"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2000/05/31/business/business-travel-for-those-move-softnet-planning-system-wireless-networks-for.html","Joe Sharkey","2000-05-31","SoftNet Systems Inc, with partners including Nokia, Compaq Computer and Cisco Systems, recently sank $100 million into subsidiary, SoftNet Zone, which is planning in fall to start system of local area wireless networks in airports, hotels and conv...","888","null","The New York Times","Business Day","News","article","Business Travel; For those on the move, SoftNet is planning a system of wireless networks for Internet links.","Business Travel; For those on the move, SoftNet is planning a system of wireless networks for Internet links."
"https://www.nytimes.com/2000/03/09/business/company-news-investment-group-to-buy-majority-stake-in-rightworks.html","Dow Jones","2000-03-09","Internet Capital Group Inc acquires majority stake in RightWorks for $657 million in stock and cash (S)","88","null","The New York Times","Business Day","News","article","INVESTMENT GROUP TO BUY MAJORITY STAKE IN RIGHTWORKS","COMPANY NEWS; INVESTMENT GROUP TO BUY MAJORITY STAKE IN RIGHTWORKS"
"https://www.nytimes.com/2000/08/08/business/world-business-briefing-asia-record-high-taiwan-exports.html","Dow Jones","2000-08-08","Taiwan's exports surge 36.5 percent in July, to record $13.6 billion, while imports rise 41.9 percent, to $13.5 billion; trade surplus falls to $125 million (S)","54","null","The New York Times","Business Day","News","article","RECORD HIGH TAIWAN EXPORTS","WORLD BUSINESS BRIEFING: ASIA; RECORD HIGH TAIWAN EXPORTS"
"https://www.nytimes.com/2000/03/28/business/the-markets-commodities.html","null","2000-03-28","Gold falls to its lowest price in three and a half months after report that French government is under pressure to sell some reserves; in New York, gold for April delivery falls $4.60, to $280.50 an ounce; graph; chart (S)","41","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/2000/10/03/business/the-markets-stocks-nasdaq-continues-to-slide-falling-7-of-last-8-sessions.html","Kenneth Gilpin","2000-10-03","Nasdaq composite index declines 103.92 points, or 2.8 percent, to 3,568.90; Dow Jones industrial average closes at 10,700.13, up 49.21 points, or 0.5 percent; Standard & Poor's 500-stock index closes at 1,436.23, down 0.28 point; graph; chart (M)","459","null","The New York Times","Business Day","News","article","Nasdaq Continues to Slide, Falling 7 of Last 8 Sessions","THE MARKETS: STOCKS; Nasdaq Continues to Slide, Falling 7 of Last 8 Sessions"
"https://www.nytimes.com/2000/11/02/world/taiwan-crash-recorders-checked-no-theories-ruled-out.html","Erik Eckholm","2000-11-02","Investigators in Taipei, Taiwan, interview pilot of Singapore Airlines jumbo jet that crashed, killing 80 people, and they recover two crucial data-recording boxes; speculation swirls around captain's reported statement that he saw object in his p...","913","null","The New York Times","World","News","article","Taiwan Crash Recorders Checked; No Theories Ruled Out","Taiwan Crash Recorders Checked; No Theories Ruled Out"
"https://www.nytimes.com/2000/11/19/world/where-troops-fear-to-tread-aid-workers-are-at-risk.html","Christopher Wren","2000-11-19","Killing of four staff members of United Nations High Commissioner for Refugees in West Timor in Sept 2000 prompts misgivings about sending aid workers to troubled places; more than 22,000 UN employees worldwide have asked Security Council to consi...","724","null","The New York Times","World","News","article","Where Troops Fear to Tread, Aid Workers Are at Risk","Where Troops Fear to Tread, Aid Workers Are at Risk"
"https://www.nytimes.com/2000/09/07/business/technology-novell-to-eliminate-16-of-work-force.html","null","2000-09-07","Novell Inc, once a powerhouse of computer networking software now struggling to remain relevant in Internet age, will eliminate 900 jobs, or about 16 percent of its worldwide work force, in effort to reduce costs; will take pretax charge of $40 mi...","598","null","The New York Times","Business Day","News","article","Novell to Eliminate 16% of Work Force","TECHNOLOGY; Novell to Eliminate 16% of Work Force"
"https://www.nytimes.com/2000/06/13/news/australia-shies-from-new-peacekeeping-role-colonial-history-creates-a.html","Michael Richardson","2000-06-13","","1402","null","The New York Times","World","News","article","Australia Shies From New Peacekeeping Role : Colonial History Creates A Reluctant Policeman","Australia Shies From New Peacekeeping Role : Colonial History Creates A Reluctant Policeman"
"https://www.nytimes.com/2000/06/04/business/private-sector-revenge-of-the-nerds-the-concert.html","null","2000-06-04","Jaron Lanier, pioneer in virtual reality, and Robert Moog, inventor of eponymous synthesizer, will perform Terry Riley's 1964 minimalist piece, In C, in July 13 concert, as part of Lincoln Center Festival 2000 (S)","139","null","The New York Times","Business Day","News","article","Revenge of the Nerds: The Concert","PRIVATE SECTOR; Revenge of the Nerds: The Concert"
"https://www.nytimes.com/2000/05/19/business/world-business-briefing-europe-t-online-posts-loss.html","Bloomberg News","2000-05-19","T-Online International, Europe's largest Internet service, posts first-quarter loss of 21.7 million euros ($19 million); sales rose 42 percent, to 173.8 million euros (S)","66","null","The New York Times","Business Day","News","article","T-ONLINE POSTS LOSS","WORLD BUSINESS BRIEFING: EUROPE; T-ONLINE POSTS LOSS"
"https://www.nytimes.com/2000/09/26/business/irs-issues-revised-memo-on-kidnapping.html","David Johnston","2000-09-26","Internal Revenue Service revises legal memorandum that held that parents of kidnapped child are most likely not entitled to exemption for missing child in years after the abduction; says it presumes that parents have incurred sufficient expenses t...","558","null","The New York Times","Business Day","News","article","I.R.S. Issues Revised Memo On Kidnapping","I.R.S. Issues Revised Memo On Kidnapping"
"https://www.nytimes.com/2000/04/21/business/the-markets-stocks-bonds-stocks-coast-to-a-mixed-close-ending-an-anxious-week.html","null","2000-04-21","Nasdaq composite index declines 62.53 points, to 3,643.88; Dow Jones industrial average advances 169.09 points, to 10,844.05; Standard & Poor's 500-stock index edges up 7.07 points, to 1,434.54; graph; chart (M)","733","null","The New York Times","Business Day","News","article","Stocks Coast to a Mixed Close, Ending an Anxious Week","THE MARKETS: STOCKS & BONDS; Stocks Coast to a Mixed Close, Ending an Anxious Week"
"https://www.nytimes.com/2000/10/15/business/personal-business-big-banks-may-not-be-better-online.html","Paul Sweeney","2000-10-15","Attractive deals for customers are hard to find in online banking world, especially when it comes to checking accounts offered by major banks; cartoon (M)","657","null","The New York Times","Business Day","News","article","Big Banks May Not Be Better Online","PERSONAL BUSINESS; Big Banks May Not Be Better Online"
"https://www.nytimes.com/2000/10/04/business/toy-giant-announces-japan-net-plans.html","Dow Jones","2000-10-04","Toys 'R' Us Inc announces its Internet strategy in Japan, including new Japanese-language e-commerce site and potential linkup with online retailer Amazon.com Inc; Toysrus.com is planning to start Japanese online retail site before Christmas with ...","207","null","The New York Times","Business Day","News","article","Toy Giant Announces Japan Net Plans","Toy Giant Announces Japan Net Plans"
"https://www.nytimes.com/2000/05/24/business/company-news-bmc-software-purchasing-optisystems-for-70-million.html","Bridge News","2000-05-24","BMC Software Inc pays $70 million in cash for OptiSystems Solutions Ltd, Israeli maker of enterprise application managment software for mainframe computer systems (S)","81","null","The New York Times","Business Day","News","article","BMC SOFTWARE PURCHASING OPTISYSTEMS FOR $70 MILLION","COMPANY NEWS; BMC SOFTWARE PURCHASING OPTISYSTEMS FOR $70 MILLION"
"https://www.nytimes.com/2000/10/26/technology/screen-grab-trying-to-touch-the-top-untouchable-on-the-web.html","Michael Pollak","2000-10-26","Summary, by author Paul W Heimel, of life of 1930's gangbuster Eliot Ness is available online at www.geocities.com; photo (M)","195","null","The New York Times","Technology","News","article","Trying to Touch the Top Untouchable on the Web","SCREEN GRAB; Trying to Touch the Top Untouchable on the Web"
"https://www.nytimes.com/2000/01/08/technology/lucent-shares-remain-under-pressure-after-poor-earnings-report.html","null","2000-01-08","January 7, 2000","657","null","The New York Times","Technology","News","article","Lucent Shares Remain Under Pressure After Poor Earnings Report","Lucent Shares Remain Under Pressure After Poor Earnings Report"
"https://www.nytimes.com/2000/12/26/world/despite-turkey-s-secularism-ramadan-exerts-a-strong-force.html","Douglas Frantz","2000-12-26","Tradition of ending day's fast during holy month of Ramadan turns into celebration of religious heritage in Turkey, an avowedly secular country; government is on constant alert for signs of Islamic fundamentalism, and women are forbidden to wear h...","583","null","The New York Times","World","News","article","Despite Turkey's Secularism, Ramadan Exerts a Strong Force","Despite Turkey's Secularism, Ramadan Exerts a Strong Force"
"https://www.nytimes.com/2000/03/10/business/when-the-news-turns-bad-valuation-suddenly-matters.html","Floyd Norris","2000-03-10","Floyd Norris column on revival of importance of corporate valuation; says this week's debacle in Procter & Gamble, in which moderate profit shortfall caused company to shed $40 million in market value, may be precursor to what will happen as other...","575","null","The New York Times","Business Day","News","article","When the News Turns Bad, Valuation Suddenly Matters","When the News Turns Bad, Valuation Suddenly Matters"
"https://www.nytimes.com/2000/05/04/business/the-media-business-advertising-addenda-devito-verdi-hired-by-thestreetcom.html","Jane Levere","2000-05-04","","79","null","The New York Times","Business Day","News","article","DeVito/Verdi Hired By TheStreet.com","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; DeVito/Verdi Hired By TheStreet.com"
"https://www.nytimes.com/2000/04/06/business/stock-trades-in-london-are-disrupted.html","Alan Cowell","2000-04-06","European stocks fall, pulled down by some of technology shares that had been leading market higher; British investors are unable to trade much of day because of unexplained technical problems that cripple London Stock Exchange (M)","616","null","The New York Times","Business Day","News","article","Stock Trades In London Are Disrupted","Stock Trades In London Are Disrupted"
"https://www.nytimes.com/2000/12/25/business/mediatalk-ads-atop-boston-taxis-about-to-go-digital.html","Allison Fass","2000-12-25","Taxicabs in Boston, in two-month trial run, will use wireless Internet access to feed advertisements to screens on taxis' roofs; photo (S)","249","null","The New York Times","Business Day","News","article","MediaTalk; Ads Atop Boston Taxis About to Go Digital","MediaTalk; Ads Atop Boston Taxis About to Go Digital"
"https://www.nytimes.com/2000/05/20/world/blair-and-his-wife-have-a-new-son-their-4th-child.html","Warren Hoge","2000-05-20","Cherie Blair, wife of British Prime Min Tony Blair, gives birth to son, their fourth child, at London hospital (S)","389","null","The New York Times","World","News","article","Blair and His Wife Have a New Son, Their 4th Child","Blair and His Wife Have a New Son, Their 4th Child"
"https://www.nytimes.com/2000/10/09/world/showdown-yugoslavia-first-day-kostunica-seeking-political-balance-solidify-power.html","Steven Erlanger","2000-10-09","Vojislav Kostunica struggles in his first day as Yugoslav president to consolidate his authority over Serbia and his own allies, trying to find a balance between revolutionary justice and legality in the post Milosevic era; control of the police, ...","1132","null","The New York Times","World","News","article","KOSTUNICA SEEKING POLITICAL BALANCE TO SOLIDIFY POWER","SHOWDOWN IN YUGOSLAVIA: THE FIRST DAY; KOSTUNICA SEEKING POLITICAL BALANCE TO SOLIDIFY POWER"
"https://www.nytimes.com/2000/07/14/world/world-briefing.html","Terence Neilan","2000-07-14","","865","null","The New York Times","World","News","article","World Briefing","World Briefing"
"https://www.nytimes.com/2000/09/11/technology/text/article-2000091193237002357-no-title.html","null","2000-09-11","The New York Times: Technology-Text Version","284","null","The New York Times","Technology","News","article","Article 2000091193237002357 -- No Title","Article 2000091193237002357 -- No Title"
"https://www.nytimes.com/2000/10/20/business/technology-briefing-hardware-chip-maker-s-earnings-rise.html","Brian Lavery","2000-10-20","Parthus Technologies reports 204 percent increase in third-quarter license revenue; had net loss of $2.3 million on sales of $8.6 million, up 76 percent from year earlier; licensing and royalty revenue rose to $4.5 million from $1.5 million; compa...","158","null","The New York Times","Business Day","News","article","CHIP MAKER'S EARNINGS RISE","TECHNOLOGY BRIEFING: HARDWARE; CHIP MAKER'S EARNINGS RISE"
"https://www.nytimes.com/2000/05/07/world/voice-of-hope-in-kosovo-tells-the-us-of-goals.html","Jane Perlez","2000-05-07","Veton Surroi, publisher of Kosovo's largest newspaper who is considered voice of reason in traumatized region, discusses his hopes of shaping more civil society despite skepticism of international officials now running province; Surroi, in Washing...","952","null","The New York Times","World","News","article","Voice of Hope in Kosovo Tells the U.S. of Goals","Voice of Hope in Kosovo Tells the U.S. of Goals"
"https://www.nytimes.com/2000/03/20/business/dividend-meetings-356115.html","null","2000-03-20","","51","null","The New York Times","Business Day","Schedule","article","Dividend Meetings","Dividend Meetings"
"https://www.nytimes.com/2000/05/22/world/taiwan-s-new-leader-and-beijing-testing-each-other.html","Erik Eckholm","2000-05-22","China hastens to restate 'one China' principle a day after hinting at new flexibility in dealing with Taiwan and its new president, Chen Shui-bian; Chen, in May 20 inaugural speech, tried to reassure Beijing that he wanted reconciliation but did n...","676","null","The New York Times","World","News","article","Taiwan's New Leader and Beijing Testing Each Other","Taiwan's New Leader and Beijing Testing Each Other"
"https://www.nytimes.com/2000/05/06/business/worldbusiness/IHT-us-executive-admits-suitor-has-no-idea-of-targets.html","Don Kirk","2000-05-06","Against the backdrop of a motor-vehicle show featuring flashy foreign-made cars, executives of Ford Motor Co. and General Motors Corp. are seizing the moment to press their case for taking over the bankrupt Daewoo Motor Corp..Both U.S. companies a...","5479","null","International Herald Tribune","Business Day","null","article","U.S. Executive Admits Suitor Has No Idea of Target's Value : Ford and GM Gear Up to Bid For Daewoo","U.S. Executive Admits Suitor Has No Idea of Target's Value : Ford and GM Gear Up to Bid For Daewoo"
"https://www.nytimes.com/2000/12/03/business/strategies-two-paths-to-profit-from-the-january-effect.html","Mark Hulbert","2000-12-03","Mark Hulbert Strategies column proposes methods of profiting from stock market's 'January effect' through purchases and sales of securities; graph (M)","715","null","The New York Times","Business Day","News","article","Two Paths to Profit From the January Effect","STRATEGIES; Two Paths to Profit From the January Effect"
"https://www.nytimes.com/2000/04/06/world/man-in-the-news-a-loyal-party-man-yoshiro-mori.html","Calvin Sims","2000-04-06","Man in the News profile of Yoshiro Mori, new prime minister of Japan; he was born July 14, 1937 (M)","970","null","The New York Times","World","Biography","article","A Loyal Party Man: Yoshiro Mori","MAN IN THE NEWS; A Loyal Party Man: Yoshiro Mori"
"https://www.nytimes.com/2000/12/25/world/bethlehem-dark-and-quiet-falls-victim-to-the-violence.html","John Kifner","2000-12-25","Bethlehem's Manger Square, traditional site of Christmas celebrations by Christians, remains dark after three months of clashes between Palestinians and Israeli troops; tourism, city's major industry, has been virtually destroyed; city has been se...","1151","null","The New York Times","World","News","article","Bethlehem, Dark and Quiet, Falls Victim to the Violence","Bethlehem, Dark and Quiet, Falls Victim to the Violence"
"https://www.nytimes.com/2000/12/08/world/colombian-s-peace-pursuit-part-carrot-part-stick.html","Juan Forero","2000-12-08","News analysis on faltering peace efforts in Colombia and Pres Andres Pastrana's decision to offer FARC rebels another concession, allowing them to extend hold on large swath of territory that government ceded to them in 1998; photo of damage from ...","849","null","The New York Times","World","An Analysis; News Analysis","article","Colombian's Peace Pursuit: Part Carrot, Part Stick","Colombian's Peace Pursuit: Part Carrot, Part Stick"
"https://www.nytimes.com/2000/06/28/world/assad-s-son-designated-sole-candidate-for-syrian-presidency.html","John Kifner","2000-06-28","Bashar al-Assad gets unanimous approval of Syrian parliament as sole presidential candidate in July 10 referendum, continuing swift march to power orchestrated by top aides as Hafez al-Assad slipped into final coma earlier this month (S)","1070","null","The New York Times","World","News","article","Assad's Son Designated Sole Candidate for Syrian Presidency","Assad's Son Designated Sole Candidate for Syrian Presidency"
"https://www.nytimes.com/2000/03/01/business/the-markets-stocks-bonds-technology-shares-lift-nasdaq-index-to-another-record.html","Kenneth Gilpin","2000-03-01","Nasdaq composite index gains 118.84 points, or 2.6 percent, to record 4,696.69; index rose 19 percent in February and is up 15.4 percent for year; Dow Jones industrial average rises 89.66 points, or 0.9 percent, to 10,128.31; Standard & Poor's 500...","757","null","The New York Times","Business Day","News","article","Technology Shares Lift Nasdaq Index to Another Record","THE MARKETS: STOCKS & BONDS; Technology Shares Lift Nasdaq Index to Another Record"
"https://www.nytimes.com/2000/03/22/business/the-boss-sleepless-in-cyberspace.html","Wenda Millard","2000-03-22","The Boss column profiles Wenda Harris Millard, executive vice president of DoubleClick Inc; Millard comments; photo (M)","717","null","The New York Times","Business Day","News","article","THE BOSS; Sleepless in Cyberspace","THE BOSS; Sleepless in Cyberspace"
"https://www.nytimes.com/2000/01/06/technology/news-watch-company-will-offer-free-dsl-but-service-will-come-with-ads.html","Lisa Guernsey","2000-01-06","","308","null","The New York Times","Technology","News","article","Company Will Offer Free D.S.L., But Service Will Come With Ads","NEWS WATCH; Company Will Offer Free D.S.L., But Service Will Come With Ads"
"https://www.nytimes.com/2000/11/22/world/peru-congress-says-fujimori-is-unfit-and-picks-successor.html","Clifford Krauss","2000-11-22","Peru's Congress, 62-9, declares Alberto K Fujimori 'morally unfit' for presidency, effectively leaving office vacant and sweeping aside his resignation; move clears way for Valentin Paniagua to succeed him, vaulting opposition to threshold of powe...","930","null","The New York Times","World","News","article","Peru Congress Says Fujimori Is 'Unfit' and Picks Successor","Peru Congress Says Fujimori Is 'Unfit' and Picks Successor"
"https://www.nytimes.com/2000/04/13/technology/downtime-reducing-the-guesswork-of-holiday-rentals.html","Julia Lawlor","2000-04-13","Real estate agenices, resorts and chambers of commerce run hundreds of Web sites listing vacation rentals; some dozen vacation rental sites cover larger market, typically with domestic and international listings; few of properties are available fo...","1335","null","The New York Times","Technology","News","article","Reducing the Guesswork of Holiday Rentals","DOWNTIME; Reducing the Guesswork of Holiday Rentals"
"https://www.nytimes.com/2000/12/28/business/economic-scene-like-it-or-not-appearance-counts-in-the-workplace.html","Virginia Postrel","2000-12-28","Virginia Postrel Economic Scene column on the edge enjoyed by the good-looking in the workplace and that evidence that it is greater for men than for women; cites study by Daniel S Hamermesh of University of Texas at Austin and Jeff E Biddle of Mi...","1037","null","The New York Times","Business Day","News","article","Economic Scene; Like it or not, appearance counts in the workplace.","Economic Scene; Like it or not, appearance counts in the workplace."
"https://www.nytimes.com/2000/03/14/business/ge-gets-2-billion-in-turbine-contracts.html","Bloomberg News","2000-03-14","General Electric wins $2 billion in contracts to provide 36 turbines for power plants being built by Panda Energy International; price for 24 gas and 12 steam turbines includes 12 years of maintenance by GE's Power Systems division (S)","225","null","The New York Times","Business Day","News","article","G.E. Gets $2 Billion in Turbine Contracts","G.E. Gets $2 Billion in Turbine Contracts"
"https://www.nytimes.com/2000/09/30/business/company-news-mattel-to-sell-educational-software-unit.html","null","2000-09-30","Mattel is selling Learning Co, its educational software unit, to Gores Technology Group; will cut about 350 jobs at its headquarters and reduce its dividend from quarterly 9 cents a share to annual 5 cents a share (S)","131","null","The New York Times","Business Day","News","article","MATTEL TO SELL EDUCATIONAL SOFTWARE UNIT","COMPANY NEWS; MATTEL TO SELL EDUCATIONAL SOFTWARE UNIT"
"https://www.nytimes.com/2000/12/17/business/business-wall-st-goes-hunting-for-treasure-in-china.html","Mark Landler","2000-12-17","Goldman, Sachs & Co is one of six firms invited to bid for the right to manage initial public offering of China Telecom, China's flagship telephone company; photos (M)","1190","null","The New York Times","Business Day","News","article","Wall St. Goes Hunting for Treasure in China","BUSINESS; Wall St. Goes Hunting for Treasure in China"
"https://www.nytimes.com/2000/05/31/business/company-news-ibm-will-dismiss-1000-employees-in-services-division.html","Bloomberg News","2000-05-31","IBM is cutting about 1,000 US services employees, or less than 1 percent of division's workers, as contracts to manage other companies' computer networks end (S)","94","null","The New York Times","Business Day","News","article","I.B.M. WILL DISMISS 1,000 EMPLOYEES IN SERVICES DIVISION","COMPANY NEWS; I.B.M. WILL DISMISS 1,000 EMPLOYEES IN SERVICES DIVISION"
"https://www.nytimes.com/2000/05/06/technology/dc-weathers-email-virus.html","null","2000-05-06","D.C. Weathers E-Mail Virus","639","null","The New York Times","Technology","News","article","D.C. Weathers E-Mail Virus","D.C. Weathers E-Mail Virus"
"https://www.nytimes.com/2000/10/05/business/company-briefs-499315.html","null","2000-10-05","","128","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2000/09/20/business/company-news-archer-daniels-midland-will-shut-2-cottonseed-plants.html","Dow Jones","2000-09-20","Archer Daniels Midland Co will permanently close its cottonseed plants in Montgomery, Ala, and Little Rock, Ark, because of poor market conditions in cottonseed industry; will also indefinitely close its cottonseed processing operations in Levella...","78","null","The New York Times","Business Day","News","article","ARCHER DANIELS MIDLAND WILL SHUT 2 COTTONSEED PLANTS","COMPANY NEWS; ARCHER DANIELS MIDLAND WILL SHUT 2 COTTONSEED PLANTS"
"https://www.nytimes.com/2000/08/06/business/l-napster-unplugged-542415.html","null","2000-08-06","Eric Vadon letter on Matt Richtel's July 9 holds downloading digital MP3 files via Napster does not dimimish original copy and makes original more valuable","132","null","The New York Times","Business Day","Letter","article","Napster: Unplugged?","Napster: Unplugged?"
"https://www.nytimes.com/2000/04/13/business/business-digest-762415.html","null","2000-04-13","","522","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2000/03/30/technology/getting-video-onto-the-imac.html","null","2000-03-30","Getting Video Onto the iMac","407","null","The New York Times","Technology","News","article","Getting Video Onto the iMac","Getting Video Onto the iMac"
"https://www.nytimes.com/2000/02/01/technology/america-online-to-take-stake-in-netcentives.html","null","2000-02-01","America Online to Take Stake in Netcentives","382","null","The New York Times","Technology","News","article","America Online to Take Stake in Netcentives","America Online to Take Stake in Netcentives"
"https://www.nytimes.com/2000/05/11/business/company-news-exide-to-acquire-gnb-technologies-a-battery-business.html","Bridge News","2000-05-11","Exide Corp agrees to acquire GBN Technologies, US-based battery business of diversified Australian manufacturing company Pacific Dunlop Ltd, for $368 million (S)","79","null","The New York Times","Business Day","News","article","EXIDE TO ACQUIRE GNB TECHNOLOGIES, A BATTERY BUSINESS","COMPANY NEWS; EXIDE TO ACQUIRE GNB TECHNOLOGIES, A BATTERY BUSINESS"
"https://www.nytimes.com/2000/09/04/business/media-talk-separating-have-its-from-have-it-nots.html","Bernard Stamler","2000-09-04","Vanity Fair society editor Kristina Stewart comments on developing The 'It' Parade as cover article of magagazine's September issue; discusses how she separated women who have 'it' from women who do not have 'it'; photo (M)","524","null","The New York Times","Business Day","News","article","Media Talk; Separating 'Have Its' From 'Have It Nots'","Media Talk; Separating 'Have Its' From 'Have It Nots'"
"https://www.nytimes.com/2000/09/24/business/investing-with-alfred-harrison-alliance-premier-growth-fund.html","Danny Hakim","2000-09-24","Danny Hakim Investing With column on Alliance Premier Growth Fund investments manager Alfred Harrison's investment strategies; photo; graph; chart (M)","984","null","The New York Times","Business Day","News","article","INVESTING WITH: Alfred Harrison; Alliance Premier Growth Fund","INVESTING WITH: Alfred Harrison; Alliance Premier Growth Fund"
"https://www.nytimes.com/2000/11/20/business/a-newspaper-experiment-in-san-francisco.html","Felicity Barringer","2000-11-20","Publication of San Francisco Examiner under Fang family","1825","null","The New York Times","Business Day","News","article","A Newspaper Experiment in San Francisco","A Newspaper Experiment in San Francisco"
"https://www.nytimes.com/2000/05/28/business/l-ads-as-drug-pushers-478415.html","null","2000-05-28","Leonard Klein, letter, responds to May 7 article that cited patients' demands for unnecessary drug treatment as one source of waste in health care system; blames drug company ads that tout expensive drugs, urging consumers to 'ask your doctor' (M)","96","null","The New York Times","Business Day","Letter","article","Ads as Drug Pushers","Ads as Drug Pushers"
"https://www.nytimes.com/2000/07/16/business/l-letters-advertising-to-the-young-at-whose-ultimate-cost-229415.html","null","2000-07-16","Kathleen Dillon letter responds to Fred Brock's July 2 Seniority column on advertising industry's targeting of young consumers, despite growing wealth and numbers of older consumers; points out that Modern Maturity magazine does not have subscribe...","151","null","The New York Times","Business Day","Letter","article","Advertising to the Young, At Whose Ultimate Cost?","LETTERS; Advertising to the Young, At Whose Ultimate Cost?"
"https://www.nytimes.com/2000/05/16/world/kosovars-changing-canadian-prairie.html","James Brooke","2000-05-16","Refugees from Kosovo, Serbia, have received especially warm welcome in Canada, where federal government is trying to rejuvenate aging population with immigrants; country took in 173,011 immigrants including 7,200 Kosovars in 1999, or 75 percent of...","763","null","The New York Times","World","News","article","Kosovars Changing Canadian Prairie","Kosovars Changing Canadian Prairie"
"https://www.nytimes.com/2000/10/24/business/worldbusiness/IHT-ousting-its-ceo-lucent-warns-of-weak-quarter.html","Mitchell Martin","2000-10-24","Lucent Corp. dismissed its chairman and replaced him with his predecessor Monday, after its board reckoned that the manufacturer of telecommunications equipment would not make any money in the current quarter.. Lucent, spun off from AT&T Corp. in ...","2635","null","International Herald Tribune","Business Day","null","article","Ousting Its CEO, Lucent Warns Of Weak Quarter","Ousting Its CEO, Lucent Warns Of Weak Quarter"
"https://www.nytimes.com/2000/05/04/news/american-topics-courtordered-shame-makes-a-comeback.html","Brian Knowlton","2000-05-04","","417","null","The New York Times","World","News","article","American Topics : Court-Ordered Shame Makes a Comeback","American Topics : Court-Ordered Shame Makes a Comeback"
"https://www.nytimes.com/2000/10/11/world/sri-lanka-votes-with-war-strategy-as-the-dominant-issue.html","Celia Dugger","2000-10-11","Sri Lankans turn out heavily to vote in parliamentary elections that will serve as referendum on governing coalition's strategy for ending 17-year war with separatist Tamil rebels; photo of Pres Chandrika Kumaratunga (S)","703","null","The New York Times","World","News","article","Sri Lanka Votes, With War Strategy as the Dominant Issue","Sri Lanka Votes, With War Strategy as the Dominant Issue"
"https://www.nytimes.com/2000/11/22/business/the-markets-currencies.html","null","2000-11-22","Euro drops after German business confidence declines for fifth consecutive month in October; graph; table (S)","32","null","The New York Times","Business Day","News","article","THE MARKETS: CURRENCIES","THE MARKETS: CURRENCIES"
"https://www.nytimes.com/2000/10/31/world/navy-ships-avoiding-suez-canal-since-destroyer-bombing.html","Elizabeth Becker","2000-10-31","US Navy ships are ordered to avoid Suez Canal; order comes in wake of bombing of destroyer Cole during refueling stop in Aden, Yemen, on October 12 in which 17 soldiers died (S)","473","null","The New York Times","World","News","article","Navy Ships Avoiding Suez Canal Since Destroyer Bombing","Navy Ships Avoiding Suez Canal Since Destroyer Bombing"
"https://www.nytimes.com/2000/03/15/business/company-news-allscripts-will-expand-its-operations-in-merger-deal.html","Bridge News","2000-03-15","Allscripts Inc acquires MasterChart Inc for $125 million in stock and cash (S)","85","null","The New York Times","Business Day","News","article","ALLSCRIPTS WILL EXPAND ITS OPERATIONS IN MERGER DEAL","COMPANY NEWS; ALLSCRIPTS WILL EXPAND ITS OPERATIONS IN MERGER DEAL"
"https://www.nytimes.com/2000/11/30/technology/flexible-displays-for-electronic-ink.html","Lisa Guernsey","2000-11-30","E Ink scientists demonstrate prototype of what they say is world's first flexible display using electronic ink; seek to develop bendable display screen that is nearly as portable, lightweight and easy to read as paper; are working with Lucent Tech...","534","null","The New York Times","Technology","News","article","Flexible Displays for Electronic Ink","Flexible Displays for Electronic Ink"
"https://www.nytimes.com/2000/09/03/world/russian-resistance-a-key-to-delay-on-missile-shield.html","null","2000-09-03","Senior Clinton Administration and Pentagon officials say that foundation for Pres Clinton's decision not to authorize even initial construction of national missile shield had in fact been laid months before his speech at Georgetown University; say...","2332","null","The New York Times","World","News","article","Russian Resistance a Key To Delay on Missile Shield","Russian Resistance a Key To Delay on Missile Shield"
"https://www.nytimes.com/2000/03/03/world/israeli-forces-kill-3-suspected-terrorists.html","William Orme","2000-03-03","Israeli authorities kill three suspected Palestinian terrorists in a clash in an Arab town in northern Israel; Prime Minister Ehud Barak says raid averts a plan 'to sabotage the peace process' with bomb attacks on Israeli civilians; photos (M)","918","null","The New York Times","World","News","article","Israeli Forces Kill 3 Suspected Terrorists","Israeli Forces Kill 3 Suspected Terrorists"
"https://www.nytimes.com/2000/08/18/business/judge-shelves-plan-for-sale-of-online-customer-database.html","null","2000-08-18","Federal Bankruptcy Judge Carol Kenner sets aside Federal Trade Commission plan limiting ability of online toy retailer Toysmart.com to sell its customer database as part of its liquidation; says in absence of a buyer, commission's action is premat...","572","null","The New York Times","Business Day","News","article","Judge Shelves Plan for Sale Of Online Customer Database","Judge Shelves Plan for Sale Of Online Customer Database"
