"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2009/02/28/world/europe/28ingushetia.html","Ellen Barry","2009-02-27","The new president of Ingushetia, a volatile republic neighboring Chechnya, seeks to win back public trust.","1157","null","The New York Times","World","News","article","The New Leader of a Russian Region Inherits Its Burdens and Its People’s Hopes","The New Leader of a Russian Region Inherits Its Burdens and Its People’s Hopes"
"https://www.nytimes.com/2009/02/28/business/28tobacco.html","Duff Wilson","2009-02-27","Both pro- and anti-tobacco forces have been waiting to learn when the Democratic Congress would bring up the F.D.A. legislation.","356","null","The New York Times","Business Day","News","article","House Bill Expected on F.D.A. Control of Tobacco","House Bill Expected on F.D.A. Control of Tobacco"
"https://www.nytimes.com/2009/02/28/business/28banks.html","Eric Lipton","2009-02-28","The agency imposed a one-time $15 billion increase in insurance premiums on the nation’s 8,300 banks.","543","null","The New York Times","Business Day","News","article","F.D.I.C. Increases Fees to Insure Bank Deposits","F.D.I.C. Increases Fees To Insure Bank Deposits"
"https://www.nytimes.com/2009/02/28/world/europe/28union.html","Stephen Castle","2009-02-28","Tensions between France and the Czech Republic persist, amid doubts about what such a meeting could accomplish.","541","null","The New York Times","World","News","article","European Leaders to Meet Amid Economic Divisions","European Leaders to Meet Amid Economic Divisions"
"https://www.nytimes.com/2009/02/28/business/media/28press.html","Richard Pérez-Peña","2009-02-28","Mike Oreskes and John Daniszewski will succeed the senior managing editor, Mike Silverman, who is about to retire.","197","null","The New York Times","Business Day","News","article","Two Editors to Share No. 2 Spot at The Associated Press","Two Will Share A.P.’s No. 2 Job"
"https://www.nytimes.com/2009/02/28/business/28blackstone.html","Zachery Kouwe","2009-02-28","The investment firm reported a loss but its message that it was better off than banks may be striking a chord with investors.","449","null","The New York Times","Business Day","News","article","Stressing Long-Term Focus, Blackstone Bounces Back","Stressing Long-Term Focus, Blackstone Bounces Back"
"https://www.nytimes.com/2009/02/28/world/asia/28copter.html","Elisabeth Bumiller","2009-02-28","The pilots are learning to fly the helicopters of the former Soviet Union as part of a program aimed at giving Afghanistan the ability to defend itself from the skies.","1087","null","The New York Times","World","News","article","Facing Language Gaps and ‘Flying Trucks,’ U.S. Trains Afghan Pilots","Facing Language Gaps and ‘Flying Trucks,’ U.S. Trains Afghan Pilots"
"https://www.nytimes.com/2009/02/28/world/americas/28argentina.html","Alexei Barrionuevo","2009-02-28","Two major newspapers in the country reported that the government was considering nationalizing domestic and foreign grain trading, the country’s most important export industry.","489","null","The New York Times","World","News","article","Farmers Find New Reason to Seethe in Argentina","Farmers Find New Reason To Seethe In Argentina"
"https://www.nytimes.com/2009/02/23/business/23hedge.html","Gretchen Morgenson","2009-02-23","The ranking member of the Senate Finance Committee has asked the Securities and Exchange Commission to brief him on insider-trader accusations presented to the regulator last spring.","966","null","The New York Times","Business Day","News","article","Regulator Faces Fresh Scrutiny Over Trading Inquiry at Lehman","Regulator Faces New Scrutiny Over Trading Inquiry at Lehman"
"https://www.nytimes.com/2009/02/24/business/worldbusiness/24honda.html","Hiroko Tabuchi","2009-02-23","The president and chief executive officer of Honda, Japan’s second-largest automaker, will step down in June, making way for a younger leadership.","305","null","The New York Times","Business Day","News","article","Honda Will Replace Chief in a Global Sales Slump","Honda Will Replace Chief In a Global Sales Slump"
"https://www.nytimes.com/2009/02/24/world/asia/24india.html","Somini Sengupta","2009-02-23","A movie-mad country went “Jai Ho” after “Slumdog Millionaire” had a big night at the Academy Awards.","943","null","The New York Times","World","News","article","India Celebrates a Hollywood Victory","In India, a Celebration of a Hollywood Victory"
"https://www.nytimes.com/2009/02/24/world/middleeast/24egypt.html","Nadim Audi","2009-02-23","The bomb blast in Cairo on Sunday left a French teenager dead and wounded at least 20 others.","734","null","The New York Times","World","News","article","Five Detained After Cairo Bomb Blast","Five Detained After Cairo Bomb Blast"
"https://www.nytimes.com/2009/02/24/world/asia/24miners.html","Edward Wong","2009-02-23","Dozens of miners who had been trapped in a Chinese coal mine after Sunday’s deadly explosion that killed 74 of their co-workers, have been rescued.","522","null","The New York Times","World","News","article","Chinese Mine Disaster Ends With 74 Dead","Chinese Mine Disaster Ends with 74 Dead"
"https://www.nytimes.com/2009/02/25/world/middleeast/25iraq.html","Marc Santora","2009-02-24","Four soldiers were wounded and an Iraqi interpreter was killed in at least the third attack in two months by Iraqis dressed as security officers.","397","null","The New York Times","World","News","article","G.I.’s Attacked by Iraqis in Uniforms","Insurgents In Uniforms Kill G.I. In Iraqi City"
"https://www.nytimes.com/2009/02/26/your-money/brokerage-and-bank-accounts/26turmoil.html","Paul Sullivan","2009-02-25","The pitch from big brokerages trying to hold on to your business will probably be a variation on this: let’s talk more often.","645","null","The New York Times","Your Money","News","article","As Brokerages Regroup, the Lines Are Open","As Brokerages Regroup, the Lines Are Open"
"https://www.nytimes.com/2009/02/25/world/middleeast/25israel.html","Ethan Bronner","2009-02-24","An Arab and a Jew will represent the country in a musical contest, but critics call the gesture disingenuous.","1033","null","The New York Times","World","News","article","Musical Show of Unity Upsets Many in Israel","In Israel, Jew and Arab Sing, But Political Chorus Is Heard"
"https://www.nytimes.com/2009/02/26/your-money/estate-planning/26estate.html","Deborah Jacobs","2009-02-25","With a new estate tax law likely by the end of 2009, taking a wait-and-see approach could be a mistake.","1512","null","The New York Times","Your Money","News","article","Study Estate Plans Before Laws Shift","Study Estate Plans Before Laws Shift"
"https://www.nytimes.com/2009/02/25/technology/companies/25google.html","Miguel Helft","2009-02-24","The case, initiated by the European Union, accuses Microsoft of illegally tying Internet Explorer to Windows to stifle competition.","551","null","The New York Times","Technology","News","article","Google Joins Europe Case Against Microsoft","Google Joins Europe Case Against Microsoft"
"https://www.nytimes.com/2009/02/25/technology/internet/25gmail.html","Bloomberg News","2009-02-25","The problem started around 4:30 a.m. Eastern time on Tuesday, when many users in the United States were asleep, but during the work day in Europe and much of Asia.","78","null","The New York Times","Technology","News","article","Google Restores Gmail Access Lost Worldwide","Gmail Down Briefly"
"https://www.nytimes.com/2009/02/25/business/worldbusiness/25ubs.html","Lynnley Browning","2009-02-25","The lawsuit accuses UBS and Switzerland’s financial regulator of violating Swiss bank secrecy laws and of conducting illegal activities with foreign authorities.","286","null","The New York Times","Business Day","News","article","Group of Rich Americans Sues UBS to Keep Names Secret in Tax Case","Group of Rich Americans Sues UBS To Keep Names Secret in Tax Case"
"https://www.nytimes.com/2009/02/25/business/25place.html","Natasha Singer","2009-02-25","Inspired by Pfizer’s purchase of Wyeth, many big pharmaceutical companies are looking to buy smaller, more nimble rivals.","1141","null","The New York Times","Business Day","News","article","Big Drug Makers May Seek to Fill Holes in Roster","Drug Firms Dreaming Of Deals"
"https://www.nytimes.com/2009/02/25/business/media/25adco.html","Stephanie Clifford","2009-02-25","Frito-Lay is redesigning its packaging adding new flavors, and launching an ad campaign in an effort to get women to eat its snacks.","1103","null","The New York Times","Business Day","News","article","Frito-Lay Tries to Enter the Minds (and Lunch Bags) of Women","Frito-Lay Tries to Enter the Minds (and Lunch Bags) of Women"
"https://www.nytimes.com/2009/02/25/business/economy/25leonhardt.html","David Leonhardt","2009-02-25","Americans are going to have to pay higher taxes in order to continue to field a strong military and maintain popular programs like Medicare.","1198","null","The New York Times","Business Day","News","article","Like Having Medicare? Then Taxes Must Rise","The Upside Of Paying More Taxes"
"https://www.nytimes.com/2009/01/08/technology/personaltech/08zoom.html","Rik Fairlie","2009-01-08","Olympus’s new SP-590 Ultra Zoom has the most versatile lens you can get on a point-and-shoot camera today.","173","null","The New York Times","Technology","News","article","With Olympus SP-590UZ, Who Needs a D.S.L.R.?","A Peek at Some of What's Coming to an Electronics Store Near You: An Ultra-Zoom-Lens Camera That Comes With Both Automatic and Stick Shift"
"https://www.nytimes.com/2009/01/08/world/middleeast/08barak.html","Ethan Bronner","2009-01-08","The popularity of Israel’s Defense Minister Ehud Barak is soaring, yet he was not eager to strike Hamas.","1382","null","The New York Times","World","News","article","Gaza War Role Is Political Lift for Ex-Premier","Gaza War Role Is Political Lift For Ex-Premier"
"https://www.nytimes.com/2009/01/08/business/08views.html","Lauren Laughlin","2009-01-08","The F.D.I.C. may have been too soft on the private equity firms buying IndyMac, the failed California-based bank.","753","null","The New York Times","Business Day","News","article","Buying IndyMac at a Bargain Price","Buying IndyMac at a Bargain Price"
"https://www.nytimes.com/2009/01/08/business/worldbusiness/08outsource.html","Heather Timmons","2009-01-08","Satyam Computer Services, one of India’s largest outsourcing companies, significantly inflated earnings and assets for years, the chairman said before resigning.","1185","null","The New York Times","Business Day","News","article","Financial Scandal at Outsourcing Company Rattles a Developing Country","India’s Enron Moment"
"https://www.nytimes.com/2009/01/09/business/09rate.html","Julia Werdigier","2009-01-08","The rate, now 1.5 percent, is expected to be cut to close to zero by the second quarter.","518","null","The New York Times","Business Day","News","article","British Central Bank Cuts Rate to Record Low","British Central Bank Cuts Rate to Record Low"
"https://www.nytimes.com/2009/01/09/world/asia/09quake.html","Edward Wong","2009-01-08","Parents who were trying to travel to Beijing to ask the government for a full investigation into school collapses during the May earthquake were stopped by local police.","583","null","The New York Times","World","News","article","Police in China Halt Parents Seeking Investigation Into School Collapses","Local Police in China Halt Parents Seeking Investigation Into School Collapses in Quake"
"https://www.nytimes.com/2009/01/08/technology/personaltech/08pogue-email.html","David Pogue","2009-01-08","Apple had a toned-down presence, and everybody knew that next year, the company won’t be here at all, which made everyone wonder how long the event can survive.","847","null","The New York Times","Technology","News","article","A Strange Macworld Expo","null"
"https://www.nytimes.com/2009/01/09/world/middleeast/09iraq.html","Timothy Williams","2009-01-08","Eight Iraqi soldiers and two civilians were killed Thursday in three separate attacks in which insurgents used roadside bombs to target the Iraqi Army.","383","null","The New York Times","World","News","article","10 Are Killed in 3 Bomb Attacks on Iraqi Soldiers","10 Are Killed in 3 Bomb Attacks on Iraqi Soldiers"
"https://www.nytimes.com/2009/01/09/business/media/09paramount.html","Michael Cieply","2009-01-08","Mr. Grey, a former talent manager and producer, has renewed his contract to run Paramount for five more years.","251","null","The New York Times","Business Day","News","article","Brad Grey, Paramount Chief, Renews Contract","Brad Grey, Paramount Chief, Renews Contract"
"https://www.nytimes.com/2009/01/12/business/media/12adnewsletter3.html","null","2009-01-12","Webdenda.","1244","null","The New York Times","Business Day","News","article","People and Accounts of Note","null"
"https://www.nytimes.com/2009/01/09/your-money/mortgages/09mortgage.html","Tara Bernard","2009-01-08","It is unclear whether the record low will be enough to lure home buyers back into the housing market.","530","null","The New York Times","Your Money","News","article","Average Mortgage Rate Hits 5%, Lowest in Decades","Average Mortgage Rate Hits 5%, Lowest in Decades"
"https://www.nytimes.com/2009/01/07/technology/companies/07apple.html","Brad Stone","2009-01-06","Apple said it would begin selling song downloads without anticopying measures and change its pricing structure.","979","null","The New York Times","Technology","News","article","Want to Copy iTunes Music? Go Ahead, Apple Says","Copy an iTunes Song? Go Ahead, Apple Says"
"https://www.nytimes.com/2009/01/07/business/economy/07fed.html","Edmund Andrews","2009-01-06","Meeting last month, Fed officials worried that even a dramatic cut in interest rates would not be enough to cauterize the country’s economic troubles quickly.","801","null","The New York Times","Business Day","News","article","In Fed Rate Cut, Fears of Long Recession","Fed’s Minutes Reveal Shock At Downturn"
"https://www.nytimes.com/2009/01/07/business/media/07adco.html","Douglas Quenqua","2009-01-07","Do you enjoy watching the bracing rudeness of New Yorkers? J&R, the music and electronics retailer, is counting on it.","887","null","The New York Times","Business Day","News","article","New York Store’s Ads Play Funny and Rude, Like the City","New York Store’s Ads Play Funny and Rude, Like the City"
"https://www.nytimes.com/2009/01/08/business/08markets.html","Jack Healy","2009-01-07","Wall Street lost nearly all the gains stocks had made since Jan. 1, amid worries of corporate losses and soaring unemployment.","740","null","The New York Times","Business Day","News","article","Shares Swoon on Dim Earnings Forecast","Shares Swoon on Dim Earnings Forecast"
"https://www.nytimes.com/2009/01/08/world/europe/08greece.html","Anthee Carassava","2009-01-07","Shaken by scandals, public protests and a surge in extremism, Prime Minister Kostas Karamanlis of Greece on Wednesday replaced nine cabinet ministers.","318","null","The New York Times","World","News","article","Government Reshuffle in Greece in Wake of Riots","Greek Government Reshuffles in Wake of Riots"
"https://www.nytimes.com/2009/01/08/technology/companies/08chip.html","Miguel Helft","2009-01-07","Intel said that its sales for the fourth quarter would fall short of previously reduced forecasts by about $500 million.","582","null","The New York Times","Technology","News","article","As Sales Picture Worsens, Intel Trims Forecast Again","As Sales Picture Worsens, Intel Trims Forecast Again"
"https://www.nytimes.com/2009/01/08/technology/personaltech/08cesoutlook.html","Saul Hansell","2009-01-07","Nearly everything at the Consumer Electronics Show is a little computer that wants to connect to other computers.","1179","null","The New York Times","Technology","News","article","Connecting Gadgets Is Theme at Annual Show","An Annual Gamble on What Gadgets We’ll Love"
"https://www.nytimes.com/2009/01/06/technology/companies/06apple.html","Brad Stone","2009-01-05","Steven P. Jobs said that he was being treated for a hormone imbalance but would remain in his job.","824","null","The New York Times","Technology","News","article","Apple’s Jobs Explains His Weight Loss","Apple Chief Goes Public On Health"
"https://www.nytimes.com/2009/01/06/world/asia/06china.html","Edward Wong","2009-01-05","Arrests in the Xinjiang region for “endangering state security” grew rapidly last year, a report said.","571","null","The New York Times","World","News","article","Arrests Increased in Chinese Region","China Releases Arrest Report For Pre-Olympics Crackdown"
"https://www.nytimes.com/2009/01/06/business/06flier.html","null","2009-01-06","As far as some travelers are concerned, making the best of travel means meeting new people.","601","null","The New York Times","Business Day","News","article","To Reach These Destinations, the Nonstops Are Rare","To Reach These Destinations, the Nonstops Are Rare"
"https://www.nytimes.com/2009/01/06/world/asia/06pornography.html","Keith Bradsher","2009-01-05","The Ministry of Public Security and six other agencies would work together “to purify the Internet’s cultural environment,” the government said in a statement.","519","null","The New York Times","World","News","article","China Criticizes Google and Others on Pornography","China Criticizes Google and Others on Pornography"
"https://www.nytimes.com/2009/01/06/business/06smoke.html","Duff Wilson","2009-01-05","The new Congress plans to move aggressively against the tobacco industry by regulating cigarettes, raising sales taxes and ratifying an international antitobacco treaty.","1552","null","The New York Times","Business Day","News","article","Coming Down on Tobacco","Coming Down On Tobacco"
"https://www.nytimes.com/2009/01/06/business/06madoff.html","Alex Berenson","2009-01-05","Bernard L. Madoff tried to hide at least $1 million in assets from investigators, prosecutors told a judge.","1206","null","The New York Times","Business Day","News","article","Bid to Revoke Madoff’s Bail Cites His Gifts","Bid to Revoke Madoff’s Bail Cites His Gifts"
"https://www.nytimes.com/2009/01/06/business/media/06post.html","Richard Pérez-Peña","2009-01-05","Passed over for the top job, Philip Bennett decides it is time to leave.","416","null","The New York Times","Business Day","News","article","A Top Editor Leaving Washington Post","Washington Post Loses Another Top Editor"
"https://www.nytimes.com/2009/01/06/technology/internet/06health.html","Claire Miller","2009-01-05","Doctors will be able to make face-to-face Web calls on patients in Hawaii starting Jan. 15.","584","null","The New York Times","Technology","News","article","Doctors Will Make Web Calls in Hawaii","Doctors Will Make Web Calls in Hawaii"
"https://www.nytimes.com/2009/01/06/world/europe/06antwerp.html","John Tagliabue","2009-01-06","Antwerp’s Orthodox Jews have set the tone of its lively diamond market for more than a century, but global economic forces threaten their livelihoods and way of life.","1035","null","The New York Times","World","News","article","Belgian Market’s Luster Dims, but Legacy Stays","Belgian Market’s Luster Dims, but Legacy Stays"
"https://www.nytimes.com/2009/01/06/business/media/06adco.html","Stephanie Clifford","2009-01-06","HBO’s “Big Love” is beginning an aggressive ad campaign to remind its audience just what was happening to the polygamous Henrickson family.","948","null","The New York Times","Business Day","News","article","HBO Is Hiding Little About ‘Big Love’","HBO Is Hiding Little About ‘Big Love’"
"https://www.nytimes.com/2009/01/06/business/06sorkin.html","Andrew Sorkin","2009-01-06","Many heavy hitters on Wall Street, even those who did not get burned badly, should be glad that 2008 is history.","1672","null","The New York Times","Business Day","News","article","Eating Crow at a Dinner for Wall St.","Eating Crow At a Dinner For Wall St."
"https://www.nytimes.com/2009/01/06/world/europe/06ukraine.html","Andrew Kramer","2009-01-06","The announcement by the Russian gas monopoly, which said it is trying to make up for gas stolen by Ukraine, was essentially a partial fuel embargo of Europe.","622","null","The New York Times","World","News","article","Gazprom Reduces Deliveries of Gas Through Ukraine","Gazprom Reduces Deliveries of Gas Through Ukraine"
"https://www.nytimes.com/2009/01/07/world/asia/07india.html","Somini Sengupta","2009-01-06","The document compiled by Indian authorities and seen by The Times seems designed to demonstrate that the attackers were sent from Pakistan.","1078","null","The New York Times","World","News","article","Dossier Gives Details of Mumbai Attacks","In Mumbai Transcripts, an Attack Directed From Afar"
"https://www.nytimes.com/2009/01/07/business/worldbusiness/07toyota.html","Martin Fackler","2009-01-06","Toyota Motor will idle its plants in Japan for 11 days in February and March to reduce output in the face of steeply declining global vehicle sales, the company said Tuesday.","121","null","The New York Times","Business Day","News","article","Toyota to Shut Factories for 11 Days","Toyota Adds to Factory Downtime"
"https://www.nytimes.com/2009/01/07/world/middleeast/07media.html","Ethan Bronner","2009-01-06","Journalists have been barred from the battle zone in Gaza, but they are given full access to sites in Israel hit by Hamas rockets.","1058","null","The New York Times","World","News","article","Israel Puts Media Clamp on Gaza","Israel Keeping Reporters From Close Look at War"
"https://www.nytimes.com/2009/01/07/business/media/07cable.html","Tim Arango","2009-01-06","Time Warner Cable extended a deal to carry CBS television stations, CBS said, avoiding what could have been another heated industry dispute.","602","null","The New York Times","Business Day","News","article","Time Warner and CBS Avert Programming Dispute","Time Warner Cable Agrees to Deal That Ends Free Access to CBS’s Shows"
"https://www.nytimes.com/2009/01/02/world/asia/02afghan.html","Taimoor Shah","2009-01-01","Taliban militants attacked police assigned to protect an official, killing 20 of them in one of the bloodiest attacks on the security forces in months, local officials reported.","527","null","The New York Times","World","News","article","Taliban Kill 20 Afghan Police","Militants Kill at Least 20 Bodyguards of Afghan Military Commander"
"https://www.nytimes.com/2009/01/02/world/middleeast/02greenzone.html","Campbell Robertson","2009-01-01","Control of the Green Zone reverted to Iraqi control as part of the recent security agreement with the U.S.","1151","null","The New York Times","World","News","article","Heart of U.S. Occupation Reverts to Iraqi Control","Heart of U.S. Occupation Reverts to Iraqi Control"
"https://www.nytimes.com/2009/01/02/world/middleeast/02iraq.html","Timothy Williams","2009-01-01","Iraq took control of Baghdad’s Green Zone as part of the recent security agreement with the U.S.","550","null","The New York Times","World","News","article","Attacks Occur as Iraq Takes Control of Key Sites","3 Policemen, 2 Others Killed as Iraq Takes Control of Green Zone and Basra Airport"
"https://www.nytimes.com/2009/01/02/business/worldbusiness/02plastic.html","Martin Fackler","2009-01-02","An indicator of the economic doldrums in South Korea: Seoul’s obsession with plastic surgery is waning, and once-crowded clinics are closing.","1159","null","The New York Times","Business Day","News","article","Economy Blunts Korea’s Appetite for Plastic Surgery","Economy Blunts Korea’s Appetite for Plastic Surgery"
"https://www.nytimes.com/2009/01/02/business/02dairy.html","Andrew Martin","2009-01-02","Dairy farmers have a dilemma: what to do with cows and a growing glut of milk as prices drop sharply.","1556","null","The New York Times","Business Day","News","article","As Recession Deepens, So Does Milk Surplus","Awash in Milk And Headaches"
"https://www.nytimes.com/2009/01/02/world/asia/02kabul.html","Dexter Filkins","2009-01-01","The state built on the ruins of the Taliban regime now often seems to exist for little more than the enrichment of those who run it.","1666","null","The New York Times","World","News","article","Bribes Corrode Afghans’ Trust in Government","Bribes Corrode Afghans’ Trust In Government"
"https://www.nytimes.com/2009/01/02/business/media/02cable.html","Bill Carter","2009-01-02","An executive with knowledge of the negotiation said that Time Warner had given in and agreed to pay a higher fee to MTV Networks for its 20 cable networks.","421","null","The New York Times","Business Day","News","article","Time Warner and Viacom Reach Agreement on Cable Shows","Time Warner and Viacom Reach Agreement on Cable Shows"
"https://www.nytimes.com/2009/01/03/business/worldbusiness/03bank.html","Julia Werdigier","2009-01-02","The management of Bank Medici, which has emerged as one of the largest victims of the Madoff scandal, resigned, leaving day-to-day operations in the hands of an overseer.","312","null","The New York Times","Business Day","News","article","Austria Picks Overseer for Bank in Madoff Case","Austria Picks Overseer For Bank in Madoff Case"
"https://www.nytimes.com/2009/01/01/business/economy/01retail.html","Stephanie Rosenbloom","2009-01-01","Final numbers are not due until Jan. 14, but interim data shows that customer traffic for the full holiday season plummeted 16 percent, taking sales down 2.3 percent.","566","null","The New York Times","Business Day","News","article","Early Data Shows Holiday Sales Fell 2.3%","Early Results Show a 2.3% Decline in Holiday Sales"
"https://www.nytimes.com/2009/01/01/business/economy/01tarp.html","Bloomberg News","2009-01-01","The Treasury is giving itself room to provide money from the Troubled Asset Relief Program to any company they deemed important to making or financing cars.","331","null","The New York Times","Business Day","News","article","Treasury Expands Possibilities for Aiding Auto Industry","Treasury Expands Possibilities For Auto Aid"
"https://www.nytimes.com/2009/01/01/business/economy/01views.html","null","2009-01-01","Buyout bosses don’t have much to look forward to this year: debt markets aren’t likely to rebound much and traditional leveraged buyouts will be scarce.","738","null","The New York Times","Business Day","News","article","For Buyout Firms, More Pain in 2009","null"
"https://www.nytimes.com/2009/01/01/world/asia/01bangkok.html","Seth Mydans","2009-01-01","A fire at a high-end Bangkok nightclub killed at least 59 people and injured more than 200 as revelers were celebrating the new year, the police said.","476","null","The New York Times","World","News","article","At Least 59 Die in Fire at Bangkok Nightclub","At Least 59 Die and 200 Are Hurt in Fire at Bangkok Nightclub"
"https://www.nytimes.com/2009/05/14/world/asia/14reform.html","Vikas Bajaj","2009-05-13","Despite years of growth and prosperity, talk of economic openness and dynamism leaves many Indians cold.","1062","null","The New York Times","World","News","article","India’s Path to Economic Reform Reaches a Fork","India’s Path to Economic Reform Reaches a Fork in the Vote"
"https://www.nytimes.com/2009/05/14/business/14mgm.html","Michael de la Merced","2009-05-14","The casino operator plans to use the money to reduce its $14 billion in debt and help it avert bankruptcy.","526","null","The New York Times","Business Day","News","article","MGM Mirage to Sell $2.5 Billion in Stock and Bonds","MGM Mirage to Sell $2.5 Billion in Stock and Bonds"
"https://www.nytimes.com/2009/05/14/business/14vioxx.html","Natasha Singer","2009-05-14","A class-action lawsuit over the strategies that Merck used to market its painkiller Vioxx in Australia is earning the American drug maker some bad publicity.","1081","null","The New York Times","Business Day","News","article","Trial Puts Spotlight on Merck","Trial Puts Spotlight On Merck"
"https://www.nytimes.com/2009/05/15/world/asia/15myanmar.html","Thomas Fuller","2009-05-14","The charges against Daw Aung San Suu Kyi could tighten the grip of the military junta over its chief opponent in advance of an election next year.","994","null","The New York Times","World","News","article","Myanmar Junta Charges Democracy Leader","Case Against Burmese Democracy Leader May Tighten Junta’s Grip"
"https://www.nytimes.com/2009/05/15/business/15madoff.html","null","2009-05-14","The total of approved claims is expected to reach $100 million by Memorial Day, a court-appointed trustee said.","644","null","The New York Times","Business Day","News","article","Trustee Sends $30 Million to Victims of Madoff Fraud","Trustee Sends $30 Million To Victims of Madoff Fraud"
"https://www.nytimes.com/2009/05/12/business/12clinicside.html","Milt Freudenheim","2009-05-11","RediClinic shut down its Wal-Mart walk-in clinics last year, but Wal-Mart has decided to go back into the clinic business with hospital affiliations.","239","null","The New York Times","Business Day","News","article","Wal-Mart Begins to Rebuild Health Clinic Business","Wal-Mart Begins to Rebuild Health Clinic Business"
"https://www.nytimes.com/2009/05/12/business/media/12slate.html","Jenna Wortham","2009-05-12","Coverage of the presidential election from a female perspective helped make a blog a success and, now, an online hub.","495","null","The New York Times","Business Day","News","article","A Blog Geared to Women Yields a New Site for Slate","A Blog Geared to Women Yields a New Site for Slate"
"https://www.nytimes.com/2009/05/12/business/global/12jal.html","Bloomberg News","2009-05-12","In the last fiscal year, Japan Airlines had the biggest drop in overseas passengers since 2003.","105","null","The New York Times","Business Day","News","article","Japan Airlines Plans to Cut 1,200 Jobs","Cuts at Japan Airlines"
"https://www.nytimes.com/2009/05/13/world/middleeast/13pope.html","Rachel Donadio","2009-05-12","In seeking to clarify Pope Benedict XVI’s association with the Hitler Youth, the Vatican further muddied the waters.","993","null","The New York Times","World","News","article","Pope’s Wartime Activities Resurface on Israeli Trip","Pope’s Wartime Activities Resurface on Israeli Trip"
"https://www.nytimes.com/2009/05/13/world/asia/13lanka.html","Mark McDonald","2009-05-12","A field hospital in the war zone in Sri Lanka was said to have been pounded by artillery strikes, leaving at least 47 people dead and dozens more wounded.","286","null","The New York Times","World","News","article","Sri Lanka Attack Said to Kill Dozens","Hospital Is Attacked in Sri Lanka"
"https://www.nytimes.com/2009/05/13/business/13econ.html","Jack Healy","2009-05-12","Exports plunged in the U.S. and China, underscoring the breadth and persistence of the global downturn.","761","null","The New York Times","Business Day","News","article","Trade Numbers Reflect Scope of Slump","U.S. Trade Deficit Widens as Value of Exports Falls More Than Imports"
"https://www.nytimes.com/2009/05/13/business/global/13eads.html","Caroline Brothers","2009-05-12","EADS was hit with a downturn in orders for its Airbus planes, and a charge for a military transport that has been delayed.","441","null","The New York Times","Business Day","News","article","European Aircraft Maker Reports 40% Drop in Profit","European Aircraft Maker Reports 40% Drop in Profit"
"https://www.nytimes.com/2009/05/13/technology/internet/13net.html","Eric Pfanner","2009-05-12","A law that could cost copyright violators their Internet service is the farthest-reaching action yet in the music and movie industries' battle against piracy.","778","null","International Herald Tribune","Technology","News","article","France Approves Crackdown on Internet Piracy","French Web Piracy Crackdown Advances"
"https://www.nytimes.com/2009/05/13/business/global/13steel.html","David Jolly","2009-05-12","Angry over reduced hours and heightened job insecurity, steelworkers tried to crash ArcelorMittal’s shareholder meeting in Luxembourg.","511","null","International Herald Tribune","Business Day","News","article","Steelworkers Try to Force Their Way Into Meeting","Steelworkers Try to Force Their Way Into ArcelorMittal Meeting"
"https://www.nytimes.com/2009/05/13/world/middleeast/13shoot.html","James Dao","2009-05-12","Sgt. John M. Russell had fallen into debt, his father said, and was in trouble with his commanding officer before he killed five people on Monday at Camp Liberty in Iraq.","1191","null","The New York Times","World","News","article","Counseling Was Ordered for Soldier in Iraq Shooting","Soldier in Iraq Shooting Had Been Ordered to Receive Psychological Counseling"
"https://www.nytimes.com/2009/06/01/world/americas/01cuba.html","Mark Landler","2009-05-31","Latin America is impatient to see the United States repair its half-century-old breach with the government in Havana.","598","null","The New York Times","World","News","article","Cuba Agrees to U.S. Talks in New Sign of a Thaw","Cuba Agrees To U.S. Talks In New Sign Of a Thaw"
"https://www.nytimes.com/2009/06/01/technology/internet/01sony.html","Brad Stone","2009-05-31","Major labels had been skeptical of the business model behind eMusic’s online music subscription service.","455","null","The New York Times","Technology","News","article","Sony Agrees to Provide Its Older Songs to eMusic","Sony Agrees to Provide Its Older Songs to eMusic"
"https://www.nytimes.com/2009/06/01/business/01auto.html","David Sanger","2009-06-01","The bankruptcy is part of a plan that President Obama will outline on Monday morning to drastically shrink the automaker while keeping it competitive.","1605","null","The New York Times","Business Day","News","article","G.M. to Seek Bankruptcy and a New Start","G.M. Heads to Bankruptcy Protection as U.S. Steps In"
"https://www.nytimes.com/2009/06/01/business/media/01carr.html","David Carr","2009-05-31","At NewJerseyNewsroom.com, reporters pay for their own business cards but still do the work that they love.","1092","null","The New York Times","Business Day","News","article","Cast Out, but Still Reporting","Cast Out, But Still Reporting"
"https://www.nytimes.com/2009/06/01/technology/start-ups/01carbon.html","Claire Miller","2009-06-01","A cap-and-trade law or carbon tax could create demand for a new kind of software, like the Web-based Hara program.","475","null","The New York Times","Technology","News","article","Expecting New Tax, Firm Prepares to Track Carbon","Expecting New Tax, Firm Prepares to Track Carbon"
"https://www.nytimes.com/2009/06/01/business/media/01bruce.html","Michael Cieply","2009-06-01","While box-office numbers in the United States are published and posted within hours of an opening, they can be hard to come by in China.","380","null","The New York Times","Business Day","News","article","Bruce Feirstein’s ‘Hong He’ Seems to Be a Hit in China","An American Writer’s Probably Popular Chinese Movie"
