"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/11/13/international/asia/japan-delays-deployment-to-iraq-after-attack-on-italians.html","Norimitsu Onishi","2003-11-13","The Japanese government suggested on Thursday that it would delay sending ground troops to Iraq.","418","null","The New York Times","World","News","article","Japan Delays Deployment to Iraq After Attack on Italians","Japan Delays Deployment to Iraq After Attack on Italians"
"https://www.nytimes.com/2003/03/10/business/de-beers-reports-offers-for-stakes.html","Bloomberg News","2003-03-10","DeBeers reports several black investors have approached it with offers to buy shares in its South African diamond mines (S)","200","null","The New York Times","Business Day","News","article","De Beers Reports Offers for Stakes","De Beers Reports Offers for Stakes"
"https://www.nytimes.com/2003/03/07/international/remarks-by-guineas-foreign-minister-to-security-council.html","null","2003-03-07","Following is the transcript of the statement by Francois Lonseny Fall, Guinea's foreign minister, to the Security Council today as recorded by the Federal News Service.","471","null","The New York Times","World","News","article","Remarks by Guinea's Foreign Minister to Security Council","Remarks by Guinea's Foreign Minister to Security Council"
"https://www.nytimes.com/2003/08/30/business/united-delays-its-emergence-from-chapter-11-until-next-year.html","Micheline Maynard","2003-08-30","United Airlines announces it does not expect to emerge from Chapter 11 bankruptcy protection until first half of 2004; had previously projected that proceedings would end as early as December 2003; airline, which is expected to lose $8 billion in ...","1320","null","The New York Times","Business Day","News","article","United Delays Its Emergence From Chapter 11 Until Next Year","United Delays Its Emergence From Chapter 11 Until Next Year"
"https://www.nytimes.com/2003/03/28/international/worldspecial/explosions-strike-baghdad-again-50-are-reported.html","Thomas Br","2003-03-28","Baghdad was hit early today by explosions after some of the most powerful bombardments of the Iraqi capital since the start of the war 10 days ago.","1227","null","The New York Times","World","News","article","Explosions Strike Baghdad Again; 50 Are Reported Dead","Explosions Strike Baghdad Again; 50 Are Reported Dead"
"https://www.nytimes.com/2003/04/27/world/the-new-face-of-france-s-far-right.html","Elaine Sciolino","2003-04-27","Marine Le Pen is softer, younger side of France's National Front, led by her father, Jean-Marie Le Pen, who has named her vice president; photo; 34-year-old lawyer is most visible spokesperson for far right-wing party, pushing hard in interviews t...","1250","null","The New York Times","World","News","article","The New Face of France's Far Right","The New Face of France's Far Right"
"https://www.nytimes.com/2003/02/28/world/threats-responses-inflamed-region-talk-arab-democracy-double-edged-scimitar.html","Steven Myers","2003-02-28","Egyptian politicians and analysts say Arabs are unconvinced that war against Iraq would bring stability, let alone democracy, to their country; those interviewed say forced overthrow of Iraq's dictatorship would unleash fury of anti-American senti...","1151","null","The New York Times","World","News","article","Talk of Arab 'Democracy' Is a Double-Edged Scimitar","THREATS AND RESPONSES: THE INFLAMED REGION; Talk of Arab 'Democracy' Is a Double-Edged Scimitar"
"https://www.nytimes.com/2003/01/16/world/threats-and-responses-briefly-noted-strasbourg-suspects.html","Mark NYT","2003-01-16","German prosecutors narrow their case against four Algerian men suspected of planning bomb attack in Strasbourg, France, dropping charge that suspects belong to terrorist group (S)","68","null","The New York Times","World","News","article","STRASBOURG SUSPECTS","THREATS AND RESPONSES: BRIEFLY NOTED; STRASBOURG SUSPECTS"
"https://www.nytimes.com/2003/09/12/international/africa/world-briefing-africa.html","null","2003-09-12","GHANA: Slave Boys Go Home; BERMUDA: Slow Clean-Up After Hurricane;.","172","null","The New York Times","World","News","article","World Briefing: Africa","World Briefing: Africa"
"https://www.nytimes.com/2003/08/06/world/after-the-war-clerics-a-khomeini-breaks-with-his-lineage-to-back-us.html","Neil MacFarquhar","2003-08-06","Sayyid Hussein Khomeini, grandson of late Ayatollah Ruhollah Khomeini, says overthrow of Saddam Hussein in Iraq will allow long-awaited freedoms to flourish in region and that he and many other Iranians would welcome US intervention in Iran; says ...","1048","null","The New York Times","World","News","article","A Khomeini Breaks With His Lineage to Back U.S.","AFTER THE WAR: CLERICS; A Khomeini Breaks With His Lineage to Back U.S."
"https://www.nytimes.com/2003/05/10/business/get-ready-for-britons-bearing-1290-pound-stoves.html","Tracie Rozhon","2003-05-10","Britain's Aga Foodservice Group plans drive to sell its big, expensive stoves in United States; will offer less-costly model developed primarily for US that looks and acts more like American range; Judy George, founder of Aga's recently acquired D...","1074","null","The New York Times","Business Day","News","article","Get Ready for Britons Bearing 1,290-Pound Stoves","Get Ready for Britons Bearing 1,290-Pound Stoves"
"https://www.nytimes.com/2003/04/15/business/kmart-faces-hurdle-on-plan-to-exit-bankruptcy-soon.html","Sherri Day","2003-04-15","Kmart Corp, which begins presenting its reorganization strategy before Federal judge, says majority of its creditors has approved its plan to emerge from bankruptcy; small group of creditors files about 175 objections to company's plan and hwo the...","641","null","The New York Times","Business Day","News","article","Kmart Faces Hurdle on Plan To Exit Bankruptcy Soon","Kmart Faces Hurdle on Plan To Exit Bankruptcy Soon"
"https://www.nytimes.com/2003/04/23/business/marathon-buys-oil-operation-in-russia.html","Bloomberg News","2003-04-23","Marathon Oil Corp acquires Khanty Mansiysk Oil Corp, which produces oil in Russia, for $275 million (S)","145","null","The New York Times","Business Day","News","article","Marathon Buys Oil Operation in Russia","Marathon Buys Oil Operation in Russia"
"https://www.nytimes.com/2003/10/09/business/a-deal-done-what-now-with-diller.html","Geraldine Fabrikant","2003-10-09","Negotiations are likely to heat up between Vivendi Universal SA and Barry Diller, who controls minority stake in Vivendi entertainment, with completion of deal by NBC unit of General Electric to acquire entertainment assets of Vivendi; NBC chairma...","509","null","The New York Times","Business Day","News","article","A Deal Done, What Now With Diller?","A Deal Done, What Now With Diller?"
"https://www.nytimes.com/2003/11/13/business/market-place-janus-capital-meets-the-enemy-and-it-is-janus.html","null","2003-11-13","Janus Capital, which has lost hundreds of millions in assets and more than 20 percent of market value of its shares in recent weeks, has not satisfied some shareholders with its effort to end regulatory scrutiny and to revive its investment perfor...","1091","null","The New York Times","Business Day","News","article","Market Place; Janus Capital Meets the Enemy And It Is Janus","Market Place; Janus Capital Meets the Enemy And It Is Janus"
"https://www.nytimes.com/2003/03/07/international/middleeast/un-split-widens-as-allies-dismiss-deadline-on-iraq.html","Felicity Barringer","2003-03-07","The U.S. and Britain will push the U.N. to vote on a new resolution that would give Iraq until March 17 to disarm. France, Russia and China dismissed the proposal.","1264","null","The New York Times","World","News","article","U.N. Split Widens as Allies Dismiss Deadline on Iraq","U.N. Split Widens as Allies Dismiss Deadline on Iraq"
"https://www.nytimes.com/2003/12/06/your-money/IHT-world-of-investing-putting-a-value-on-education.html","James Glassman","2003-12-06","Back in 1995, I offered readers this prediction: The hottest industry in 2005 would be education. We're nearly there, and I am nearly right. According to the Value Line Investment Survey, which ranks 98 sectors using a formula that emphasizes mome...","7220","null","International Herald Tribune","Your Money","null","article","World of Investing: Putting a value on education","World of Investing: Putting a value on education"
"https://www.nytimes.com/2003/09/11/technology/from-the-torch-to-the-toes-digital-insurance.html","Fred Bernstein","2003-09-11","Elizabeth Louden and team from Texas Tech University are creating 'digital map' of Statue of Liberty, which could be used to recreate it in event of destruction; project was begun prior to Sept 11 attacks and was commissioned by National Park Serv...","1180","null","The New York Times","Technology","News","article","From the Torch To the Toes, Digital Insurance","From the Torch To the Toes, Digital Insurance"
"https://www.nytimes.com/2003/12/04/business/us-pressing-industry-on-technology-security.html","John Markoff","2003-12-04","Federal officials say private industry must make progress in voluntarily complying with Bush administration's national cybersecurity plan or face new legislation requiring compliance; Bob Liscouski, assistant secretary for infrastructure protectio...","517","null","The New York Times","Business Day","News","article","U.S. Pressing Industry On Technology Security","U.S. Pressing Industry On Technology Security"
"https://www.nytimes.com/2003/05/10/business/world-business-briefing-americas-canada-jobless-rate-rises.html","Bernard NYT","2003-05-10","Canada reports its jobless rate rose to 7.5 percent in Apr from 7.3 percent in Mar (S)","88","null","The New York Times","Business Day","News","article","World Business Briefing | Americas: Canada: Jobless Rate Rises","World Business Briefing | Americas: Canada: Jobless Rate Rises"
"https://www.nytimes.com/2003/08/19/business/aetna-settles-dentists-suit-over-delays-in-payments.html","null","2003-08-19","Health insurer Aetna plans to announce it has settled lawsuit over billing practices with most of nation's dentists; both sides expect settlement to improve relations and allow dentists to spend more time with patients and less time on paperwork; ...","715","null","The New York Times","Business Day","News","article","Aetna Settles Dentists' Suit Over Delays in Payments","Aetna Settles Dentists' Suit Over Delays in Payments"
"https://www.nytimes.com/2003/04/21/world/aftereffects-relatives-let-them-arrest-him-tariq-aziz-s-aunt-says.html","David Rohde","2003-04-21","Selma Dawood, aunt of Tariq Aziz, disavows him and says relationship was cursory at best; Aziz, who has been missing since invasion of Baghdad, was prime minister under Saddam Hussein and well known worldwide as Iraq's voice; Dawood praises Americ...","767","null","The New York Times","World","News","article","'Let Them Arrest Him,' Tariq Aziz's Aunt Says","AFTEREFFECTS: RELATIVES; 'Let Them Arrest Him,' Tariq Aziz's Aunt Says"
"https://www.nytimes.com/2003/01/22/world/iran-is-said-to-jail-2-lawyers-who-reported-torture-charges.html","Elaine Sciolino","2003-01-22","Iranian authorities reportedly jail two lawyers who charged clients were tortured in custody (S)","506","null","The New York Times","World","News","article","Iran Is Said to Jail 2 Lawyers Who Reported Torture Charges","Iran Is Said to Jail 2 Lawyers Who Reported Torture Charges"
"https://www.nytimes.com/2003/02/06/business/the-markets-bonds-treasury-to-add-auctions-to-meet-us-budget-needs.html","Jonathan Fuerbringer","2003-02-06","Treasury Department says it is reviving three-year note, increasingly quarterly sales of five-year notes and considering shifting to monthly five-year note acutions to cover rising budget deficits, which are projected to reach record levels this y...","686","null","The New York Times","Business Day","News","article","Treasury to Add Auctions To Meet U.S. Budget Needs","THE MARKETS: BONDS; Treasury to Add Auctions To Meet U.S. Budget Needs"
"https://www.nytimes.com/2003/08/06/business/world-business-briefing-europe-ireland-ryanair-posts-rise-in-revenue.html","Brian NYT","2003-08-06","Ryanair, low-cost airline, reports after-tax profit for Apr-June quarter grew 4 percent, to 40.5 million euros ($46 million); revenue rose 26 percent from year-earlier quarter, to 245.2 million euros ($278.3 million); photo (S)","127","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Ireland: Ryanair Posts Rise In Revenue","World Business Briefing | Europe: Ireland: Ryanair Posts Rise In Revenue"
"https://www.nytimes.com/2003/03/22/business/world-business-briefing-asia-south-korea-credit-card-losses.html","Don NYT","2003-03-22","South Korea's Kookmin Credit Card, affiliated with Kookmin Bank, lost 169.3 billion won ($136 million) in February and 124 billion won ($99.7 million) in January; Korea Exchange Bank Credit Card Service, affiliated with Korea Exchange Bank, lost 5...","101","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: South Korea: Credit Card Losses","World Business Briefing | Asia: South Korea: Credit Card Losses"
"https://www.nytimes.com/2003/06/01/business/strategies-stock-yields-are-higher-than-interest-rates-so-what.html","Mark Hulbert","2003-06-01","Mark Hulbert article disputes stand of some investment newsletter editors that stocks are undervalued, based on current dividend yields; graph compares dividend yield with one-year Treasury rate (M)","668","null","The New York Times","Business Day","News","article","Stock Yields Are Higher Than Interest Rates. So What?","STRATEGIES; Stock Yields Are Higher Than Interest Rates. So What?"
"https://www.nytimes.com/2003/05/01/world/saudi-arabia-awakes-to-the-perils-of-inbreeding.html","Sarah Kershaw","2003-05-01","Several serious genetic disorders are common in Saudia Arabia, where women have average of six children, and marriage between close relatives is common; Saudi government says rate of marriage among blood relatives, particularly in south of country...","1144","null","The New York Times","World","News","article","Saudi Arabia Awakes to the Perils of Inbreeding","Saudi Arabia Awakes to the Perils of Inbreeding"
"https://www.nytimes.com/2003/01/31/world/african-food-shortages-ending-everywhere-except-zimbabwe.html","Rachel Swarns","2003-01-31","United Nations says number of hungry people is rising in Zimbabwe even as food shortages ease in other parts of southern Africa; says number of people in need of emergency food aid in Zimbabwe has jumped to 7.2 million in Dec; country's government...","531","null","The New York Times","World","News","article","African Food Shortages Ending Everywhere Except Zimbabwe","African Food Shortages Ending Everywhere Except Zimbabwe"
"https://www.nytimes.com/2003/04/26/business/airline-avoids-bankruptcy-concessions-unions-are-victim-their-own-success-nation.html","Steven Greenhouse","2003-04-26","Analysis: Labor unions representing tens of thousands of workers at American, United, Northwest and other airlines have been taking pounding partly because they have been so successful; pilots, machinists and other airline unions have obtained som...","888","null","The New York Times","Business Day","An Analysis; News Analysis","article","Unions Are a Victim Of Their Own Success At the Nation's Airlines","AN AIRLINE AVOIDS BANKRUPTCY: CONCESSIONS; Unions Are a Victim Of Their Own Success At the Nation's Airlines"
"https://www.nytimes.com/2003/07/25/business/company-briefs-652784.html","null","2003-07-25","Spiegel Inc, bankrupt owner of of Eddie Bauer clothing store chain, says it will close customer contact center in Rapid City, SD (S)","81","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2003/08/02/business/world-business-briefing-asia-japan-banks-ordered-to-improve.html","Ken NYT","2003-08-02","Japanese government orders country's 15 largest banks to submit by end of August new plans to bolster business; wants banks to begin reporting results quarterly (S)","63","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Banks Ordered To Improve","World Business Briefing | Asia: Japan: Banks Ordered To Improve"
"https://www.nytimes.com/2003/09/20/business/chief-decides-to-step-down-at-motorola.html","Leslie Wayne","2003-09-20","Motorola's chief executive Christopher B Galvin, grandson of company's founder, to retire, citing strategic differences with company's board; successor to be named; photo (M)","750","null","The New York Times","Business Day","News","article","Chief Decides To Step Down At Motorola","Chief Decides To Step Down At Motorola"
"https://www.nytimes.com/2003/09/26/world/inspectors-in-iran-find-highly-enriched-uranium-at-an-electrical-plant.html","Felicity Barringer","2003-09-26","Inspectors for International Atomic Energy Agency find traces of highly enriched uranium at electrical plant on outskirts of Tehran, second site in Iran where such evidence of unreported enrichment activities has been discovered in recent months; ...","757","null","The New York Times","World","News","article","Inspectors in Iran Find Highly Enriched Uranium at an Electrical Plant","Inspectors in Iran Find Highly Enriched Uranium at an Electrical Plant"
"https://www.nytimes.com/2003/04/17/world/a-nation-at-war-the-wounded-the-fighting-winds-down-and-yet-the-scars-are-fresh.html","Mark Landler","2003-04-17","Several servicemen wounded in battles during waning portion of Iraq war describe circumstances of their injuries (M)","922","null","The New York Times","World","News","article","The Fighting Winds Down, And Yet the Scars Are Fresh","A NATION AT WAR: THE WOUNDED; The Fighting Winds Down, And Yet the Scars Are Fresh"
"https://www.nytimes.com/2003/10/16/world/cries-of-foul-as-azerbaijan-decides-on-a-son.html","Seth Mydans","2003-10-16","Ilham Aliyev, son of Azerbaijan's longtime strongman Heydar Aliyev, wins tightly controlled election to inherit country's presidency; international observers back claims of opposition parties that election was marred by widespread and serious mani...","352","null","The New York Times","World","News","article","Cries of 'Foul!' as Azerbaijan Decides on a Son","Cries of 'Foul!' as Azerbaijan Decides on a Son"
"https://www.nytimes.com/2003/03/29/international/worldspecial/bombing-may-signal-the-future-use-of-guerrilla.html","Steven Myers","2003-03-29","A Iraqi suicide bomber killed four U.S. soldiers today by luring them to his taxi cab at a checkpoint north of Najaf and then detonating an explosive.","326","null","The New York Times","World","News","article","Bombing May Signal the Future Use of Guerrilla Tactics","Bombing May Signal the Future Use of Guerrilla Tactics"
"https://www.nytimes.com/2003/09/19/business/argentina-preparing-debt-plan.html","Tony Smith","2003-09-19","Argentina is preparing to present plan to renegotiate $90 billion of defaulted debt with private investors around world following three-year deal with International Monetary Fund; Argentine officials are hinting at ample menu of options for bondho...","710","null","The New York Times","Business Day","News","article","Argentina Preparing Debt Plan","Argentina Preparing Debt Plan"
"https://www.nytimes.com/2003/07/28/business/most-wanted-spy-kids-3-d-opens-in-first-place.html","Bloomberg News","2003-07-28","Walt Disney's Spy Kids 3-D: Game Over opens as top-grossing film in United States and Canada over weekend, bringing in some $32.5 million in ticket sales; photo (S)","165","null","The New York Times","Business Day","News","article","'Spy Kids' 3-D Opens in First Place","MOST WANTED; 'Spy Kids' 3-D Opens in First Place"
"https://www.nytimes.com/2003/08/06/business/nasdaq-posts-49-million-loss-for-quarter.html","Dow Jones","2003-08-06","Nasdaq Stock Market reports $49 million second-quarter loss, compared with year-earlier profit of $8.8 million; revenue fell 26 percent, to $151.4 million (S)","133","null","The New York Times","Business Day","News","article","Nasdaq Posts $49 Million Loss for Quarter","Nasdaq Posts $49 Million Loss for Quarter"
"https://www.nytimes.com/2003/05/22/international/worldspecial/us-moving-to-clamp-down-on-crime-in-baghdad.html","Timothy O'Brien","2003-05-22","The military is deploying one of its most highly regarded armored divisions in Baghdad in an effort to bring greater order.","547","null","The New York Times","World","News","article","U.S. Moving to Clamp Down on Crime in Baghdad","U.S. Moving to Clamp Down on Crime in Baghdad"
"https://www.nytimes.com/2003/10/28/international/middleeast/spy-agency-chief-suggests-iraqis-shipped-out.html","Douglas Jehl","2003-10-28","James R. Clapper, Jr. said today that he believed that material from Iraqs illicit arms program had been transported into Syria.","682","null","The New York Times","World","News","article","Spy Agency Chief Suggests Iraqis Shipped Out Weapons","Spy Agency Chief Suggests Iraqis Shipped Out Weapons"
"https://www.nytimes.com/2003/04/23/world/aftereffects-mosul-free-hussein-s-rule-sunnis-north-flaunt-long-hidden-piety.html","David Rohde","2003-04-23","Sunnis in Mosul, Iraq, begin showing signs of devotion, like wearing beards, that might have gotten them in trouble as fundamentalists under Saddam Hussein's rule; political party resurfaces in city calling for establishment of Islamic rule throug...","1000","null","The New York Times","World","News","article","Free of Hussein's Rule, Sunnis in North Flaunt A Long-Hidden Piety","AFTEREFFECTS: MOSUL; Free of Hussein's Rule, Sunnis in North Flaunt A Long-Hidden Piety"
"https://www.nytimes.com/2003/04/07/business/worldbusiness/IHT-the-end-user-a-voice-for-the-consumer-dodging-spam.html","Lee Dembart","2003-04-07","There is no legal or purely technological solution to the problem of spam, which, as every e-mail user knows, is getting worse by the day. Laws don't work and are easily evaded, as are automatic filters, which seem to have no effect at all. Worse,...","6117","null","International Herald Tribune","Business Day","null","article","the end user / A voice for the consumer : Dodging spam","the end user / A voice for the consumer : Dodging spam"
"https://www.nytimes.com/2003/11/18/business/cigna-sells-its-retirement-business.html","null","2003-11-18","Prudential Financial acquires retirement investment business of Cigna for $2.1 billion (S)","316","null","The New York Times","Business Day","News","article","Cigna Sells Its Retirement Business","Cigna Sells Its Retirement Business"
"https://www.nytimes.com/2003/03/24/world/nation-war-with-troops-third-infantry-division-closing-baghdad-us-troops-batter.html","Steven Myers","2003-03-24","Army's Third Infantry Division plunges deep into Iraq, skirmishing with Iraqi Army and militia forces as it nears outer ring of Baghdad's defenses; unfettered air strikes batter overwhelmed Iraqi troops trying to slow advance from rudimentary sand...","853","null","The New York Times","World","News","article","Closing In on Baghdad, U.S. Troops Batter Iraqis","A NATION AT WAR: WITH THE TROOPS | THIRD INFANTRY DIVISION; Closing In on Baghdad, U.S. Troops Batter Iraqis"
"https://www.nytimes.com/2003/05/08/world/tel-aviv-journal-shunning-tragedy-filmmaker-is-caught-in-one.html","Greg Myre","2003-05-08","Jack Baxter, American filmmaker, is injured in Apr 30 suicide bombing of beachfront club in Tel Aviv; he was in midst of filming documentary not about relentless Middle East conflict but about young Israelis hanging out at their favorite haunts; h...","932","null","The New York Times","World","News","article","Tel Aviv Journal; Shunning Tragedy, Filmmaker Is Caught in One","Tel Aviv Journal; Shunning Tragedy, Filmmaker Is Caught in One"
"https://www.nytimes.com/2003/02/01/business/conseco-to-stick-to-insurance-in-plan-to-leave-bankruptcy.html","Bloomberg News","2003-02-01","Conseco Inc, insurance and finance company, files reorganization plan that details its plans to emerge from bankruptcy and maintain its insurance business while selling its consumer finance operations (S)","263","null","The New York Times","Business Day","News","article","Conseco to Stick to Insurance In Plan to Leave Bankruptcy","Conseco to Stick to Insurance In Plan to Leave Bankruptcy"
"https://www.nytimes.com/2003/04/08/international/worldspecial/text-transcript-from-a-briefing-by-rumsfeld-and.html","null","2003-04-08","At a news conference yesterday at the Pentagon, Secretary of Defense Donald H. Rumsfeld and Gen. Richard B. Myers, chairman of the Joint Chiefs of Staff, discussed reports of chemical weapons caches in Iraq, the role of Iraqi exiles and other subj...","6113","null","The New York Times","World","News","article","Text: Transcript From a Briefing by Rumsfeld and Myers","Text: Transcript From a Briefing by Rumsfeld and Myers"
"https://www.nytimes.com/2003/04/11/business/company-briefs-220094.html","null","2003-04-11","","106","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2003/10/09/technology/technology-briefing-software.html","null","2003-10-09","SAP REVENUE BEATS ANALYSTS FORECASTS; PIVOTAL TO SELL BUSINESS TO OAK INVESTMENTS;.","327","null","The New York Times","Technology","News","article","Technology Briefing: Software","Technology Briefing: Software"
"https://www.nytimes.com/2003/04/14/worldspecial/worldspecial/washington-asked-to-show-restraint-toward-syria.html","Brian Knowlton","2003-04-14","With the Middle East still shaken by the Iraq war, Russia, the European Union and several Arab countries implored Washington to show ""greater restraint"" toward Syria.","347","null","The New York Times","World","News","article","Washington Asked to Show 'Restraint' Toward Syria","Washington Asked to Show 'Restraint' Toward Syria"
"https://www.nytimes.com/2003/09/19/international/middleeast/iraqs-exdefense-minister-turns-himself-in-to-us.html","Terence Neilan","2003-09-19","Gen. Sultan Hashem Ahmed, No. 27 on the list of most wanted government officials, turned himself in to U.S. forces today.","525","null","The New York Times","World","News","article","Iraq's Ex-Defense Minister Turns Himself In to U.S. Forces","Iraq's Ex-Defense Minister Turns Himself In to U.S. Forces"
"https://www.nytimes.com/2003/01/26/business/private-sector-taking-a-punch-then-making-a-pitch.html","Julie COMPILED","2003-01-26","Boxing-equipment maker Everlast Worldwide enlists boxers, including former heavyweight champion Larry Holmes, to sell its goods at Las Vegas show; photo (S)","98","null","The New York Times","Business Day","News","article","Taking a Punch, Then Making a Pitch","PRIVATE SECTOR; Taking a Punch, Then Making a Pitch"
"https://www.nytimes.com/2003/11/04/world/afghans-king-receives-draft-of-constitution.html","Carlotta Gall","2003-11-04","New draft constitution for Afghanistan is unveiled and formally presented to former King Mohammad Zahir Shah at ceremony in Kabul; draft was drawn up over eight months by 35-member constitutional commission; will be publicized nationwide before go...","509","null","The New York Times","World","News","article","Afghans' King Receives Draft Of Constitution","Afghans' King Receives Draft Of Constitution"
"https://www.nytimes.com/2003/02/26/business/new-urgency-for-bolstering-oversight.html","Eric Pfanner","2003-02-26","Disclosure by Royal Ahold that it overstated its earnings by at least $500 million over last two years may spur efforts to overhaul financial oversight in Europe; European regulators and corporate executives have for most part resisted any effort ...","473","null","The New York Times","Business Day","News","article","New Urgency for Bolstering Oversight","New Urgency for Bolstering Oversight"
"https://www.nytimes.com/2003/06/01/business/l-tax-incentives-for-whom-925233.html","null","2003-06-01","Horace Hone letter on May 25 article hoø","194","null","The New York Times","Business Day","Letter","article","Tax Incentives for Whom?","Tax Incentives for Whom?"
"https://www.nytimes.com/2003/11/03/business/economic-calendar.html","null","2003-11-03","","47","null","The New York Times","Business Day","Schedule","article","Economic Calendar","Economic Calendar"
"https://www.nytimes.com/2003/06/13/business/maker-admits-it-hid-problems-in-artery-device.html","Kurt Eichenwald","2003-06-13","Division of Guidant Corp, one of country's largest makers of medical devices, pleads guilty to 10 felonies, admitting it lied to government and hid thousands of serious health problems, including 12 deaths, caused by one of its products; case agai...","1348","null","The New York Times","Business Day","News","article","Maker Admits It Hid Problems In Artery Device","Maker Admits It Hid Problems In Artery Device"
"https://www.nytimes.com/2003/04/22/world/new-health-worry-for-china-as-sars-hits-the-hinterland.html","Joseph With","2003-04-22","","1556","null","The New York Times","World","News","article","New Health Worry For China as SARS Hits the Hinterland","New Health Worry For China as SARS Hits the Hinterland"
"https://www.nytimes.com/2003/10/16/international/europe/world-briefing-europe.html","null","2003-10-16","BOSNIA: U.N. Raids Security Offices; RUSSIA: Putin To Attend Islamic Conference; ITALY: 5 Airports Fail Security; GERMANY: Adolf, Nein!;.","394","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2003/11/09/business/investing-it-s-4-pm-how-much-is-your-fund-worth.html","Bruce McWilliams","2003-11-09","Heart of scandal rocking mutual fund industry is arcane and sometimes arbitrary way a fund is priced each day, which can be exploited by sly investors; one study suggests that international arbitrage investors could earn 35 percent to 70 percent r...","807","null","The New York Times","Business Day","News","article","Investing; It's 4 p.m.: How Much Is Your Fund Worth?","Investing; It's 4 p.m.: How Much Is Your Fund Worth?"
"https://www.nytimes.com/2003/08/03/business/media/buying-online.html","null","2003-08-03","Online spending was flat this quarter. Plus: the most popular television shows, CD's, magazines and software.","207","null","The New York Times","Business Day","News","article","Buying Online","Buying Online"
"https://www.nytimes.com/2003/08/31/business/investing-in-these-401-k-s-workers-do-less-to-save-more.html","Elizabeth Harris","2003-08-31","More companies are seeking to increase employee participation in their 401(k) retirement plans and to set them up so employees commit to making steadily larger contributions; Satellite Glass of Columbus, Ohio, for example, has started to arrange f...","1222","null","The New York Times","Business Day","News","article","Investing; In These 401(k)'s, Workers Do Less to Save More","Investing; In These 401(k)'s, Workers Do Less to Save More"
"https://www.nytimes.com/2003/11/11/international/middleeast/barrier-route-would-give-israel-15-of-west-bank-un.html","Greg Myre","2003-11-11","Israeli officials questioned the report and said the government was still assessing how many Palestinians would be affected.","618","null","The New York Times","World","News","article","Barrier Route Would Give Israel 15% of West Bank, U.N. Says","Barrier Route Would Give Israel 15% of West Bank, U.N. Says"
"https://www.nytimes.com/2003/02/02/business/responsible-party-garth-johnson-he-s-giving-pay-phones-a-new-life.html","Campbell Robertson","2003-02-02","Garth Johnson, director for product development at AT&T, comments on genesis of company's Internet-ready pay phone; 270 terminals have been placed in airports, theme parks and resorts; photo (M)","406","null","The New York Times","Business Day","News","article","He's Giving Pay Phones A New Life","RESPONSIBLE PARTY/GARTH JOHNSON; He's Giving Pay Phones A New Life"
"https://www.nytimes.com/2003/04/12/world/world-briefing-europe-germany-shoppers-bonus.html","Hugh NYT","2003-04-12","German Parliament approves longer retail shopping hours to take effect in June; stores can now remain open until 8 pm on Saturday (S)","62","null","The New York Times","World","News","article","World Briefing | Europe: Germany: Shoppers' Bonus","World Briefing | Europe: Germany: Shoppers' Bonus"
"https://www.nytimes.com/2003/12/01/world/hartlepool-journal-british-greet-navy-rustbuckets-with-a-volley-of-venom.html","Lizette Alvarez","2003-12-01","Arrival of two decrepit United States Navy ships sets off protests in Hartlepool, Eng, job-hungry town which for decades has welcomed petrochemical plants, steel and coal companies; ships are waiting, prehaps indefinitely, to be stripped of their ...","782","null","The New York Times","World","News","article","Hartlepool Journal; British Greet Navy Rustbuckets With a Volley of Venom","Hartlepool Journal; British Greet Navy Rustbuckets With a Volley of Venom"
"https://www.nytimes.com/2003/05/04/business/strategies-why-the-market-s-winners-tend-to-keep-winning.html","Mark Hulbert","2003-05-04","Mark Hulbert column on why stocks tend to exhibit momentum, with stocks that have risen most in six-month period likely to outperform market for added 6 to 12 months and those that have declined most tending to continue to lag; cites study by Prof...","710","null","The New York Times","Business Day","News","article","Why the Market's Winners Tend to Keep Winning","STRATEGIES; Why the Market's Winners Tend to Keep Winning"
"https://www.nytimes.com/2003/08/03/business/economic-view-economics-can-t-solve-everything-can-it.html","Daniel Altman","2003-08-03","Daniel Skst column says federal government should make Fannie Mae and Freddie Mac operate by market rules, without guarantee that federal government will not let them fail; cartoon (M)","777","null","The New York Times","Business Day","News","article","Economics Can't Solve Everything, Can It?","ECONOMIC VIEW; Economics Can't Solve Everything, Can It?"
"https://www.nytimes.com/2003/03/26/world/a-nation-at-war-allies-blair-heads-to-us-for-talks-on-easing-rift-with-europe.html","Warren Hoge","2003-03-26","Prime Min Tony Blair is flying to US for talks with Pres Bush about need to mend European-American divisions caused by military campaign in Iraq and to involve United Nations in any postwar Baghdad administration; Europeans have been alarmed at re...","683","null","The New York Times","World","News","article","Blair Heads to U.S. for Talks On Easing Rift With Europe","A NATION AT WAR: ALLIES; Blair Heads to U.S. for Talks On Easing Rift With Europe"
