"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2009/07/06/business/media/06video.html","Brian Stelter","2009-07-06","Producers and advertisers are discovering that users, aided by the screen-filling video that faster Internet access allows, will watch longer videos online.","1010","null","The New York Times","Business Day","News","article","Rise of Web Video, Beyond 2-Minute Clips","Rise of Web Video, Beyond 2-Minute Clips"
"https://www.nytimes.com/2009/07/07/world/asia/07korea.html","Choe Sang-Hun","2009-07-06","American officials claimed that international sanctions had forced the ship, which was suspected of carrying banned cargo, to turn back.","649","null","The New York Times","World","News","article","South Korea Says Freighter From North Turns Back","South Korea Says Freighter From North Turns Back"
"https://www.nytimes.com/2009/07/07/business/global/07fiat.html","David Jolly","2009-07-06","The Italian automaker is teaming up with the Guangzhou Automobile Group to make cars and engines for the Chinese market.","511","null","The New York Times","Business Day","News","article","Fiat and Chinese Carmaker Form Alliance","Fiat and Chinese Carmaker Form Alliance"
"https://www.nytimes.com/2009/07/01/business/media/01adco.html","Stuart Elliott","2009-07-01","Support for public service campaigns is usually stronger during economic downturns because media companies prefer to run classy-looking, altruistic ads to fill space.","854","null","The New York Times","Business Day","News","article","Pro Bono Spots Soak Up More Commercial Time","Pro Bono Spots Soak Up More Commercial Time"
"https://www.nytimes.com/2009/07/01/business/economy/01aig.html","Mary Walsh","2009-07-01","A.I.G. shareholders got apologies, but little else, from company executives at the insurer’s first annual meeting since its emergency bailout.","888","null","The New York Times","Business Day","News","article","A.I.G. Offers Shareholders Little Hope for Recovery","A.I.G. Offers Shareholders Little Hope for Recovery"
"https://www.nytimes.com/2009/07/01/business/01studio.html","Michael Cieply","2009-07-01","Some home video duties could be handed off to other studios, saving Paramount millions.","286","null","The New York Times","Business Day","News","article","Paramount Said to Plan Cost-Cutting in Video Unit","Paramount Said to Plan Cost-Cutting In Video Unit"
"https://www.nytimes.com/2009/07/02/business/media/02moneyball.html","Michael Cieply","2009-07-01","In a sign of growing caution in the industry, production was halted on a high-profile film starring Brad Pitt just days before shooting was to begin.","1042","null","The New York Times","Business Day","News","article","Money Worries Kill A-List Film at Last Minute","Despite A-List Star and Director, a Prestige Film Falls Through"
"https://www.nytimes.com/2009/07/02/business/02gm.html","Michael de la Merced","2009-07-01","General Motors must complete the sale of its best assets to a new government-financed company by July 10 or risk losing its financing, a senior Treasury official said.","568","null","The New York Times","Business Day","News","article","Clock Ticking on Accord to Sell Good G.M. Assets","Clock Ticking on Accord To Sell Good G.M. Assets"
"https://www.nytimes.com/2009/07/02/business/smallbusiness/02sbox.html","null","2009-07-07","Web sites and other training resources for small-business owners.","172","null","The New York Times","Business Day","News","article","More Information on Training for Small Businesses","More Information on Training for Small Businesses"
"https://www.nytimes.com/2009/07/02/business/02stanford.html","Clifford Krauss","2009-07-01","James Davis, the main lieutenant to R. Allen Stanford, plans to plead guilty to fraud and conspiracy after reaching a deal to cooperate against the Texas billionaire, his lawyer said.","643","null","The New York Times","Business Day","News","article","Stanford Executive to Plead Guilty, Lawyer Says","Stanford’s Financial Chief to Plead Guilty and Help the Prosecution"
"https://www.nytimes.com/2009/07/02/world/asia/02aid.html","Jane Perlez","2009-07-01","Hard-line Islamist charities are using a refugee crisis to sour public opinion about the United States.","1062","null","The New York Times","World","News","article","In Refugee Aid, Pakistan’s War Has New Front","In Refugee Aid, Pakistan’s War Has New Front"
"https://www.nytimes.com/2009/07/09/business/09madoff.html","null","2009-07-08","The holders of more than two dozen retirement accounts seek to recover $60 million from the Westport National Bank.","426","null","The New York Times","Business Day","News","article","Connecticut Bank Sued in Madoff Investment Scheme","Connecticut Bank Sued in Madoff Investment Scheme"
"https://www.nytimes.com/2009/07/09/technology/personaltech/09basics.html","Farhad Manjoo","2009-07-08","Among thousands of add-on smartphone apps, only a few prove truly useful when it comes to organization.","1081","null","The New York Times","Technology","News","article","IPhone Apps to Organize Your Life","IPhone Apps to Organize Your Life"
"https://www.nytimes.com/2009/07/09/world/asia/09han.html","Edward Wong","2009-07-09","The journey of a family trying to forge a new life in the Xinjiang region ended with the death of a son in ethnic riots.","1095","null","The New York Times","World","News","article","Migrants Describe Grief From China’s Strife","For Poor Migrants, Grief in China’s Ethnic Strife"
"https://www.nytimes.com/2009/07/10/world/middleeast/10iraq.html","Steven Myers","2009-07-09","Attacks in Baghdad and a city in northern Iraq marked the worst violence since U.S. troops withdrew from cities and towns.","1061","null","The New York Times","World","News","article","Insurgency Remains Tenacious in North Iraq","Insurgency Remains Tenacious In North Iraq"
"https://www.nytimes.com/2009/07/06/business/media/06adnewsletter1.html","Stuart Elliott","2009-07-06","Marketers have always been fond of coining words. Joining the ranks: True Value, a hardware cooperative.","1331","null","The New York Times","Business Day","News","article","Wagnerian? Vaudevillian? No, Hardwarian.","null"
"https://www.nytimes.com/2009/07/07/business/global/07stimulus.html","null","2009-07-06","France plans to spend 75 percent of its stimulus money this year; the U.S. is unlikely to accomplish that until late 2010.","1017","null","The New York Times","Business Day","News","article","France, Unlike U.S., Is Deep Into Stimulus Projects","France, Unlike U.S., Is Deep Into Work on Stimulus Projects"
"https://www.nytimes.com/2009/07/07/business/07jewelry.html","Stephanie Rosenbloom","2009-07-06","Consumers are spending less on jewelry, and the industry is feeling the pinch.","1258","null","The New York Times","Business Day","News","article","In a Downturn, Jewelers Aren’t So Precious","Too Precious for a Recession"
"https://www.nytimes.com/2009/07/07/business/07views.html","null","2009-07-07","Despite the collapse of Lehman Brothers, the wobbles of big banks and the scarcity of financing across the world, the investment banking business just keeps going.","706","null","The New York Times","Business Day","News","article","Like Roaches, Wall St. Survives","Like Roaches, Wall St. Survives"
"https://www.nytimes.com/2009/07/07/world/europe/07trafalgar.html","Sarah Lyall","2009-07-06","“One & Other” is a grand art project that places 2,400 people on Trafalgar Square’s usually vacant fourth plinth, for an hour apiece, from now through Oct. 6.","895","null","The New York Times","World","News","article","Briefly Ascending to the Spotlight, Britons Take Their Place Among Giants","Briefly Ascending to the Spotlight, Britons Take Their Place Among Giants"
"https://www.nytimes.com/2009/07/07/business/media/07adco.html","Stephanie Clifford","2009-07-07","Sprint is placing kiosks in about 500 movie theaters so customers can scan in a code from their phones to receive coupons for concessions.","958","null","The New York Times","Business Day","News","article","Lights, Camera, Action for Concession Coupons","Lights, Camera, Action For Concession Coupons"
"https://www.nytimes.com/2009/07/07/business/07goldman.html","Graham Bowley","2009-07-07","Sergey Aleynikov masterminded a dazzling bank theft, the authorities say, and he did it without brandishing a gun or cracking a vault.","904","null","The New York Times","Business Day","News","article","Ex-Worker Said to Steal Goldman Code","Ex-Worker Said to Steal Goldman Code"
"https://www.nytimes.com/2009/07/08/world/europe/08prexy.html","Peter Baker","2009-07-07","The U.S. and Russia declared a rapprochement in part by agreeing to disagree on important issues.","1122","null","The New York Times","World","News","article","Obama Resets Ties to Russia, but Work Remains","Obama Resets Ties to Russia; Work Remains"
"https://www.nytimes.com/2009/07/08/business/08markets.html","Jack Healy","2009-07-07","Talk of a second stimulus underscored worries the economy is doing worse than investors had hoped. The Dow fell 161 points.","723","null","The New York Times","Business Day","News","article","Wall St. Turns to Earnings and Starts to Worry","Wall Street Ponders Earnings and Starts to Worry"
"https://www.nytimes.com/2009/07/08/world/europe/08iht-letter.html","Celestine Bohlen","2009-07-07","Time and money are running out, and the Airbus A400M, designed to ferry troops and equipment, still hasn't even had a test flight.","843","null","International Herald Tribune","World","News","article","Military Transport Plane Should Be Dumped","Military Transport Plane Should Be Dumped"
"https://www.nytimes.com/2009/07/12/business/economy/12view.html","Robert Frank","2009-07-11","Growing evidence suggests that Darwin’s view of the competitive struggle tracks economic reality much more closely.","914","null","The New York Times","Business Day","News","article","The Invisible Hand, Trumped by Darwin?","The Invisible Hand, Trumped by Darwin?"
"https://www.nytimes.com/2009/07/08/business/media/08globe.html","Richard Pérez-Peña","2009-07-07","Potential bidders for the newspapers want more time to wait for the outcome of a concessions vote by members of the Boston Newspaper Guild.","392","null","The New York Times","Business Day","News","article","Deadline for Boston Globe Bids Is Postponed","Times Co. Extends Deadline For Bids on Boston Globe"
"https://www.nytimes.com/2009/07/08/business/economy/08deficit.html","Peter Goodman","2009-07-07","The potential perils of Washington’s staggering deficits are known, but trying to overcome them during a recession carries its own risks.","1489","null","The New York Times","Business Day","News","article","Staggering Budget Gap and a Reluctance to Fill It","A Sinking Sound, And a Test of Nerve"
"https://www.nytimes.com/2009/07/08/technology/08gps.html","Jenna Wortham","2009-07-08","The smartphone is beginning to displace the GPS receiver as a convenient way for drivers to get directions to unknown destinations.","970","null","The New York Times","Technology","News","article","Sending GPS Devices the Way of the Tape Deck?","Sending GPS Devices the Way of the Tape Deck?"
"https://www.nytimes.com/2009/07/08/world/americas/08honduras.html","Ginger Thompson","2009-07-08","The ousted president of Honduras and the leader who has succeeded him agreed for the first time to negotiate a resolution.","762","null","The New York Times","World","News","article","Two Leaders Accept Talks on Dispute in Honduras","Two Leaders Accept Talks On Dispute In Honduras"
"https://www.nytimes.com/2009/07/08/business/08auto.html","Bloomberg News","2009-07-08","An appeal of General Motors’ sale of most of its assets by asbestos claimants and car accident victims should not go directly to the United States Court of Appeals in New York, a judge ruled Tuesday.","300","null","The New York Times","Business Day","News","article","Claimants in G.M. Tort Cases Are Denied","G.M. Judge Denies Plea To Bypass Lower Court"
"https://www.nytimes.com/2009/07/08/world/asia/08hu.html","null","2009-07-08","President Hu Jintao of China cut short a trip to Italy for the Group of 8 summit meeting and flew back to Beijing early on Wednesday because of the unrest in Xinjiang.","58","null","The New York Times","World","News","article","Unrest Prompts Hu to Halt Trip Abroad","Unrest Prompts Hu to Halt Trip Abroad"
"https://www.nytimes.com/2009/07/09/business/global/09energy.html","Matthew Saltmarsh","2009-07-08","Europe’s antitrust commission accused E.On and GDF Suez of anticompetitive practices that were costing consumers more.","730","null","International Herald Tribune","Business Day","News","article","In Europe, a Regulator Penalizes Two Utilities","E.U. Issues Big Antitrust Fines Against E.ON and GDF Suez"
"https://www.nytimes.com/2009/07/09/world/asia/09riotinto.html","David Barboza","2009-07-08","An executive with Rio Tinto, one of the world’s biggest mining companies, could be charged with espionage, the Australian government said.","526","null","The New York Times","World","News","article","China Detains Mining Executive on Spy Charge, Australia says","China Detains Executive of Major Western Mining Company, Australia Says"
"https://www.nytimes.com/2009/07/09/business/economy/09euro.html","null","2009-07-08","Three institutes issued forecasts suggesting that, while the region’s activity remained subdued, the contraction was expected to be less sharp in the coming months.","626","null","The New York Times","Business Day","News","article","Europe’s Economic Downturn Stabilizes, Reports Show","Europe’s Economic Downturn Stabilizes, Reports Show"
"https://www.nytimes.com/2009/07/09/business/global/09pound.html","Julia Werdigier","2009-07-09","In a long-awaited regulatory plan, Alistair Darling, chancellor of the Exchequer, skirted turf battles by proposing a new agency to handle risk.","662","null","The New York Times","Business Day","News","article","New Panel Is Proposed to Police British Banks","New Panel Is Proposed To Police British Banks"
"https://www.nytimes.com/2009/07/01/business/01auto.html","Micheline Maynard","2009-06-30","General Motors went to bankruptcy court to begin the process of selling its best assets to a government-backed company that would become the linchpin of its turnaround plan.","896","null","The New York Times","Business Day","News","article","G.M. Pushes the Case for Its Rebirth in Court","G.M. Pushes the Case For Its Rebirth in Court"
"https://www.nytimes.com/2009/07/01/world/middleeast/01iran.html","Michael Slackman","2009-06-30","As security forces filled the streets, the government made a series of moves to close the book on weeks of protest.","754","null","The New York Times","World","News","article","Iran Seeks to Close Door on Further Protests","Police and Militias Keep Order on Streets as Iran Tries to Head Off More Protests"
"https://www.nytimes.com/2009/07/01/world/americas/01honduras.html","Marc Lacey","2009-06-30","The United Nations marshaled an unusually broad effort to condemn the military seizure of power in Honduras, turning over the podium to Manuel Zelaya.","1076","null","The New York Times","World","News","article","After Losing Honduras, Ousted Leader Wins International Support","After Losing Honduras, Ousted Leader Wins International Support"
"https://www.nytimes.com/2009/07/01/business/economy/01senior.html","Terry Pristin","2009-07-01","Tough economic times have meant that only 54 or 240 units at Fox Hill have closed in the six months since the project was completed.","1256","null","The New York Times","Business Day","News","article","A Trying Time in Housing for Elderly","A Trying Time in Housing for Elderly"
"https://www.nytimes.com/2009/07/01/technology/01china.html","Michael Wines","2009-06-30","A rule requiring manufacturers to install Internet filtering software on new computers was delayed one day before the deadline for the software to be installed on all computers sold in China.","954","null","The New York Times","Technology","News","article","After Outcry, China Delays Requirement for Web-Filtering Software","After Outcry, China Delays Requirement for Web-Filtering Software"
"https://www.nytimes.com/2009/07/01/business/global/01outsource.html","Heather Timmons","2009-06-30","Under a new deal, HCL Technologies, based in India, will manage Snapple’s computer networks, but may be hiring in the United States to do it.","301","null","The New York Times","Business Day","News","article","Snapple Deal To Outsource May Add Jobs In America","Snapple Deal To Outsource May Add Jobs In America"
"https://www.nytimes.com/2009/06/27/business/global/27nwsmart.html","Barbara Wall","2009-06-26","Joan Major, director of wealth management at Sand Aire in London, on the financial challenges that keep high-net-worth investors awake at night.","891","null","International Herald Tribune","Business Day","News","article","Wealth on the Defensive","Wealth on the Defensive"
"https://www.nytimes.com/2009/04/12/business/mutfund/12topp.html","Tim Gray","2009-04-11","How three mutual fund managers guided their portfolios to solid gains in the first quarter.","949","null","The New York Times","Business Day","News","article","Funds That Found Glimmers of Hope","Funds That Found Glimmers of Hope"
"https://www.nytimes.com/2009/04/12/business/mutfund/12active.html","null","2009-04-11","Studies have shown that, despite investors’ willingness to pay higher fees and expenses for actively managed mutual funds, these funds rarely beat the market over the long term.","901","null","The New York Times","Business Day","News","article","That Rush to Beat the Market","That Rush to Beat the Market"
"https://www.nytimes.com/2009/04/12/business/mutfund/12emerge.html","Conrad De Aenlle","2009-04-11","A cautious approach to debt has helped markets like China and Brazil better weather the global economic storm.","870","null","The New York Times","Business Day","News","article","Emerging Markets, Setting a New Pace","Emerging Markets, Setting a New Pace"
"https://www.nytimes.com/2009/04/12/business/mutfund/12muni.html","null","2009-04-11","High first-quarter returns are making investors pay attention to muni funds, but the market is hardly risk-free.","846","null","The New York Times","Business Day","News","article","Municipal Bond Funds, in Starring Roles","Muni Funds, in Starring Roles"
"https://www.nytimes.com/2009/04/11/business/economy/11charts.html","Floyd Norris","2009-04-10","A stimulus plan in China is bolstering demand for goods from some of its neighbors, including Australia.","531","null","The New York Times","Business Day","News","article","Trade Is Falling Fast Across the Globe","Trade Is Falling Fast Across the Globe"
"https://www.nytimes.com/2009/04/11/technology/companies/11soft.html","Miguel Helft","2009-04-11","The two companies, which held a series of fruitless negotiations last year, have restarted discussions, this time over a possible advertising agreement, a person briefed on the discussions said.","347","null","The New York Times","Technology","News","article","Yahoo and Microsoft Said to Be Weighing Ad Pact","Yahoo and Microsoft Said To Be Weighing Ad Pact"
"https://www.nytimes.com/2009/04/11/technology/companies/11skype.html","Brad Stone","2009-04-10","The founders of Skype are said to have approached several private equity firms to make a bid for the Internet calling service.","622","null","The New York Times","Technology","News","article","Skype Founders May Seek to Buy It Back","Skype Founders May Seek To Buy It Back From eBay"
"https://www.nytimes.com/2009/04/11/business/media/11paper.html","Stephanie Clifford","2009-04-11","A day after it ran a front-page advertisement for an NBC show that resembled a news story, the paper faced more questions for another promotion designed to look like news.","523","null","The New York Times","Business Day","News","article","Another Los Angeles Times Advertisement Draws Fire","Another Los Angeles Times Advertisement Draws Fire"
"https://www.nytimes.com/2009/04/11/business/global/11ruble.html","Andrew Kramer","2009-04-11","Malleable courts and widespread jurisdiction shopping prevent Western creditors from collecting debts in Russia.","1208","null","The New York Times","Business Day","News","article","Telenor Ruling Stirs Fear of Court Shopping in Russia","Telenor Ruling Stirs Fear of Court Shopping in Russia"
"https://www.nytimes.com/2009/04/10/business/global/10bollywood.html","Vikas Bajaj","2009-04-09","Producers of Hindi-language films are withholding their movies in hopes of getting a bigger piece of the box-office revenue.","932","null","The New York Times","Business Day","News","article","A Dispute in Bollywood Over Revenue","A Dispute In Bollywood Over Revenue"
"https://www.nytimes.com/2009/04/10/world/europe/10moldova.html","Ellen Barry","2009-04-10","Government critics plan a review of voting lists as officials act to quell any further rallies.","598","null","The New York Times","World","News","article","After Protests, Moldovan Opposition Claims Election Fraud","Moldovan Opposition Claims Fraud in Elections That Set Off Anti-Communist Protests"
"https://www.nytimes.com/2009/04/10/world/europe/10nato.html","Steven Erlanger","2009-04-10","The alliance is split over how quickly to resume normal relations with Moscow after last year’s war in Georgia and disputes over gas supplies.","1164","null","The New York Times","World","News","article","NATO Struggles With Conflicting Views on Russia","NATO Is Struggling With Conflicting Views On Dealing With Russia"
"https://www.nytimes.com/2009/04/10/business/media/10adco.html","Stephanie Clifford","2009-04-10","Front-page ads are not new, but others actually look like ads. Some see a risk of blurring the line between paid content and news.","930","null","The New York Times","Business Day","News","article","Front of Los Angeles Times Has an NBC ‘Article’","Front of Los Angeles Times Has an NBC ‘Article’"
"https://www.nytimes.com/2009/04/11/business/11markets.html","Bettina Wassener","2009-04-10","Stock markets in Asia were broadly higher on Friday morning, helped by the strong rally staged by Wall Street overnight.","494","null","The New York Times","Business Day","News","article","Asian Stocks Rise Modestly After Wall Street Jump","null"
"https://www.nytimes.com/2009/04/11/world/asia/11thai.html","Thomas Fuller","2009-04-10","A summit meeting of East Asian leaders was postponed indefinitely after protesters smashed their way into the convention center where the leaders were gathering.","552","null","The New York Times","World","News","article","Amid Protests, Asian Summit Is Canceled","Protesters in Thailand Enter Grounds of Regional Meeting"
"https://www.nytimes.com/2009/04/11/world/europe/11italy.html","Rachel Donadio","2009-04-10","The Vatican granted a dispensation to hold a Mass on Good Friday and a message from Pope Benedict XVI was read.","830","null","The New York Times","World","News","article","Thousands Mourn Quake Victims at Funeral Mass","Flowers, Tears and Rows of Coffins at a Funeral in Italy for Earthquake Victims"
"https://www.nytimes.com/2009/04/11/business/global/11iht-spot11.html","Karina Robinson","2009-04-10","Charlie McCreevy, the European commissioner for the internal market and services, talks about the coming ""tsunami"" in financial services regulation.","738","null","International Herald Tribune","Business Day","News","article","A Call for Smarter Regulation","A Call for Smarter Regulation"
"https://www.nytimes.com/2009/04/12/business/economy/12view.html","Alan Blinder","2009-04-11","Economic recovery hinges on stimulating demand, limiting foreclosures, rescuing banks and rehabilitating the shadow banking system.","929","null","The New York Times","Business Day","News","article","Restore Order and Win a Financial War","Restore Order And Win a War"
"https://www.nytimes.com/2009/07/20/world/asia/20indo.html","Norimitsu Onishi","2009-07-19","Authorities are painstakingly looking to obtain more information about the two bombers who set off blasts at two hotels on Sunday.","518","null","The New York Times","World","News","article","Indonesian Officials Strain to Identify Bombers","null"
"https://www.nytimes.com/2009/07/19/business/media/19askthetimes.html","null","2009-07-19","Will Shortz, crossword editor, is answering questions July 20-24.","3924","null","The New York Times","Business Day","News","article","Talk to The Times: Crossword Editor Will Shortz","null"
"https://www.nytimes.com/2009/07/20/world/asia/20xinjiang.html","Andrew Jacobs","2009-07-20","Since ethnic clashes erupted two weeks ago in Urumqi, security forces have detained hundreds of Uighurs blamed for the slaughter.","1139","null","The New York Times","World","News","article","Countering Riots, China Rounds Up Hundreds","Countering Riots, China Snatches Hundreds From Their Homes"
"https://www.nytimes.com/2009/07/20/business/media/20reelz.html","Brian Stelter","2009-07-20","A cable channel, ReelzChannel, will offer a weekly prime-time show that reports on the second “Twilight” movie.","360","null","The New York Times","Business Day","News","article","Heralding a Vampire Sequel, Week After Week","Heralding a Vampire Sequel, Week After Week"
"https://www.nytimes.com/2009/07/20/business/media/20interview.html","Richard Pérez-Peña","2009-07-20","At a publication that has been dealing with turnover, a new president and a new editor in chief are to be announced this week.","390","null","The New York Times","Business Day","News","article","Management Changes at Interview Magazine","Management Changes At Interview Magazine"
"https://www.nytimes.com/2009/07/20/business/media/20cronkite.html","Brian Stelter","2009-07-20","Since his death, CBS has retired the recording in which Walter Cronkite said, “This is the ‘CBS Evening News with Katie Couric.’ ”","429","null","The New York Times","Business Day","News","article","28 Years After Retirement, Anchorman Goes Off the Air","28 Years After Retirement, Anchorman Goes Off the Air"
"https://www.nytimes.com/2009/07/20/business/20bank.html","Michael de la Merced","2009-07-19","The lender approved a deal with major bondholders to help it avert a bankruptcy filing through a $3 billion emergency loan, people briefed on the matter said.","906","null","The New York Times","Business Day","News","article","CIT Is Said to Obtain Loan to Avert Bankruptcy","CIT Is Said To Be Near Deal to Avert Bankruptcy"
"https://www.nytimes.com/2009/07/20/world/asia/20afghan.html","Richard Oppel","2009-07-19","NATO officials ruled out insurgent fire as a factor in what was the second deadly crash of a civilian transport helicopter in southern Afghanistan in recent days.","478","null","The New York Times","World","News","article","16 Killed in Copter Crash at Afghan Base","16 Dead in Copter Crash at Afghan Base, NATO Says, Ruling Out Insurgents as Cause"
"https://www.nytimes.com/2009/07/20/technology/20cell.html","Hiroko Tabuchi","2009-07-20","Japanese handset makers’ rush to innovation in the last 15 years has put them so far ahead they can’t find a niche to expand outside their networks.","990","null","The New York Times","Technology","News","article","Why Japan’s Cellphones Haven’t Gone Global","Outsmarted"
"https://www.nytimes.com/2009/07/20/business/media/20espn.html","Brooks Barnes","2009-07-20","After a successful test run in Chicago, ESPN is planning to launch local sports Web sites in three additional cities.","1165","null","The New York Times","Business Day","News","article","Across U.S., ESPN Aims to Be the Home Team","Adding to Sites, ESPN Worries Home Teams"
"https://www.nytimes.com/2009/07/20/business/20lupus.html","Andrew Pollack","2009-07-20","The medicine, Benlysta, proved effective in a large trial, meaning it could become the first new treatment for the disease in more than 40 years.","865","null","The New York Times","Business Day","News","article","Trial for New Lupus Treatment Is Called Promising","Trial for New Lupus Treatment Is Called Promising"
"https://www.nytimes.com/2009/07/20/business/global/20comics.html","Vikas Bajaj","2009-07-20","A former consultant hopes his company can tell traditional stories from India to a new generation of children.","1221","null","The New York Times","Business Day","News","article","In India, New Life for Comic Books as TV Cartoons","In India, Making a New Life for Comic Books as TV Cartoons"
"https://www.nytimes.com/2009/07/20/business/20speak.html","Jackie Calmes","2009-07-20","A late decision from Rahm Emanuel, the White House chief of staff, is meant to avoid a situation that could be viewed as a conflict of interest.","494","null","The New York Times","Business Day","News","article","Obama Aide Declines Visit to Bank Board","Obama Aide Declines Visit To Bank Board"
"https://www.nytimes.com/2009/07/21/world/europe/21iht-politicus.html","John Vinocur","2009-07-20","It’s a remarkable breach of convention when close and very dependent allies of the U.S. state their anxieties about being sold out to Russia.","944","null","International Herald Tribune","World","News","article","Central and Eastern European Countries Issue Rare Warning for U.S. on Russian Policy","Rare Warning for U.S. on Russian Policy"
"https://www.nytimes.com/2009/07/21/business/global/21inside.html","Alan Wheatley","2009-07-20","Outbound investment from China will keep growing, experts say, despite the ''political noise'' being generated by trophy purchases and controversies like the recent detention of four Rio Tinto executives.","932","null","International Herald Tribune","Business Day","News","article","Why China Will Keep Investing Abroad","Why China Will Keep Investing Abroad"
"https://www.nytimes.com/2009/07/21/world/asia/21cambo.html","Seth Mydans","2009-07-20","Cambodia’s courts have been busy with defamation and incitement cases brought by the government.","773","null","The New York Times","World","News","article","Cambodia Court Cases Mount Against Opposition","Suits Against Critics Rise in Cambodia"
"https://www.nytimes.com/2009/07/21/business/21regional.html","Susan Stellin","2009-07-20","A recent crash highlighted disparities of pay, training and rest standards between major carriers and their regional partners.","977","null","The New York Times","Business Day","News","article","New Threat on the Radar","New Threat on the Radar"
"https://www.nytimes.com/2009/07/21/business/global/21heist.html","null","2009-07-20","Robberies in 2009 are running 20 percent ahead of 2007’s pace in the nation with Europe’s highest jobless rate.","1028","null","The New York Times","Business Day","News","article","As Spain’s Economy Falters, Bank Robberies Rise","As Spain’s Economy Falters, Bank Holdups Are on the Rise"
"https://www.nytimes.com/2009/07/21/business/media/21weather.html","Bill Carter","2009-07-20","Michael J. Kelly has worked in private equity, and he was once the president of AOL Media Networks and a publisher of Entertainment Weekly.","358","null","The New York Times","Business Day","News","article","TV Outsider Is Pick to Lead Weather Channel’s Universe","TV Outsider Is Pick to Lead Weather Channel’s Universe"
"https://www.nytimes.com/2009/07/21/business/21flier.html","Joan Raymond","2009-07-21","Five pounds of Parmesan bought the head of a consulting firm a week at the Italian Embassy’s guest house in Nigeria.","584","null","The New York Times","Business Day","News","article","Greasing Palms With a Hunk of Cheese","Greasing Palms With a Hunk of Cheese"
"https://www.nytimes.com/2009/07/21/business/economy/21manufacture.html","Louis Uchitelle","2009-07-20","Policy makers are looking for a way to revive manufacturing, a pillar of a powerful economy.","1084","null","The New York Times","Business Day","News","article","Obama’s Strategy to Reverse Manufacturing’s Fall","Help Wanted"
"https://www.nytimes.com/2009/07/21/business/21pound.html","Julia Werdigier","2009-07-20","The party called for a dismantling of the supervisory structure created by Prime Minister Gordon Brown and moving power to the central bank.","350","null","The New York Times","Business Day","News","article","Britain’s Conservative Party Proposes Regulatory Shift","Britain’s Conservative Party Proposes Regulatory Shift"
"https://www.nytimes.com/2009/07/21/business/21road.html","Joe Sharkey","2009-07-21","Row44 is a new competitor in the market to help airlines provide Internet and related services to its passengers. But what about phone calls?","764","null","The New York Times","Business Day","News","article","A Race to Provide Wi-Fi (but Not the Voice Part)","A Race to Provide Wi-Fi (But Not the Voice Part)"
"https://www.nytimes.com/2009/09/17/world/asia/17xinjiang.html","Sharon LaFraniere","2009-09-16","The arrest of six in Xinjiang indicated that authorities had failed to suppress ethnic hatreds there, and that weapons in the feud were growing more lethal.","506","null","The New York Times","World","News","article","China Says It Disrupted Bomb Plot in Tense Area","China Says It Disrupted Bomb Plot in an Area of Ethnic Tension"
"https://www.nytimes.com/2009/09/17/business/17WALL.html","Tim Arango","2009-09-16","Oliver Stone follows up his 1987 tale of Wall Street greed with a character finishing a sentence for insider trading and facing the financial inferno of 2008.","566","null","The New York Times","Business Day","News","article","Did Prison Rehabilitate a Convicted Financier?","Did Prison Rehabilitate A Convicted Financier?"
"https://www.nytimes.com/2009/09/17/technology/17voicehd.html","Kevin O'Brien","2009-09-16","France Télécom is using more data to transmit voice calls in Moldova. The technology is likely to spread.","784","null","International Herald Tribune","Technology","News","article","Sound of Mobile Calls Gets an Upgrade","France Télécom Rolls Out High-Definition Audio for Mobile Users"
"https://www.nytimes.com/2009/09/17/business/17TEACH.html","Eric Dash","2009-09-16","University business schools sought corporate types who knew the basics but something extra.","1087","null","The New York Times","Business Day","News","article","Executives Inject Real-World Knowledge Into Classrooms","Executives Inject Real-World Knowledge Into Classrooms"
"https://www.nytimes.com/2009/09/17/business/global/17barclays.html","Julia Werdigier","2009-09-16","The buyer is a fund set up by former Barclays executives, part of an effort by the British bank to reduce its vulnerability to the ups and downs of credit markets.","484","null","International Herald Tribune","Business Day","News","article","Barclays to Sell $12.3 Billion in Illiquid Assets","Barclays to Sell $12.3 Billion in Illiquid Assets"
"https://www.nytimes.com/2009/09/17/world/europe/17union.html","Stephen Castle","2009-09-16","The European Commission president, José Manuel Barroso, had been running uncontested but secured more votes than expected.","917","null","International Herald Tribune","World","News","article","Barroso Wins Second Term as European Commission President","Re-election of Barroso Gives E.U. an Anchor"
"https://www.nytimes.com/2009/09/17/business/17RISK.html","Andrew Sorkin","2009-09-16","Now that the crisis has subsided — knock on wood — it’s important to avoid an overly simplistic view of risk and the financial system.","991","null","The New York Times","Business Day","News","article","Taking a Chance on Risk, Again","Taking A Chance On Risk, Again"
"https://www.nytimes.com/2009/09/17/technology/personaltech/17pogue.html","David Pogue","2009-09-16","Despite new features, Microsoft’s Zune music/video player may still play second fiddle to the iPod.","1295","null","The New York Times","Technology","News","article","Tuning In a Zippier Zune","Tuning In A Zippier Zune"
