"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1986/06/01/business/exploring-strategies-that-work-what-tax-proposals-mean.html","Gary Klott","1986-06-01","","672","null","The New York Times","Business Day","News","article","What Tax Proposals Mean","EXPLORING STRATEGIES THAT WORK; What Tax Proposals Mean"
"https://www.nytimes.com/1986/10/21/world/nicaragua-formally-charges-hasenfus.html","James Lemoyne","1986-10-21","","672","null","The New York Times","World","News","article","NICARAGUA FORMALLY CHARGES HASENFUS","NICARAGUA FORMALLY CHARGES HASENFUS"
"https://www.nytimes.com/1986/03/26/business/walker-in-appeal.html","null","1986-03-26","","124","null","The New York Times","Business Day","News","article","WALKER IN APPEAL","WALKER IN APPEAL"
"https://www.nytimes.com/1986/09/05/world/soviet-seizes-ship-captains-over-sinking.html","Philip Taubman","1986-09-05","","659","null","The New York Times","World","News","article","SOVIET SEIZES SHIP CAPTAINS OVER SINKING","SOVIET SEIZES SHIP CAPTAINS OVER SINKING"
"https://www.nytimes.com/1986/06/21/business/imf-loan-for-bolivia.html","null","1986-06-21","","36","null","The New York Times","Business Day","News","article","I.M.F. Loan for Bolivia","I.M.F. Loan for Bolivia"
"https://www.nytimes.com/1986/07/04/business/business-digest-friday-july-4-1986.html","null","1986-07-04","","670","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: FRIDAY, JULY 4, 1986","BUSINESS DIGEST: FRIDAY, JULY 4, 1986"
"https://www.nytimes.com/1986/05/08/world/israeli-defense-chief-links-syria-to-abortive-bombing-of-el-al-jet.html","Richard Halloran","1986-05-08","","961","null","The New York Times","World","News","article","ISRAELI DEFENSE CHIEF LINKS SYRIA TO ABORTIVE BOMBING OF EL AL JET","ISRAELI DEFENSE CHIEF LINKS SYRIA TO ABORTIVE BOMBING OF EL AL JET"
"https://www.nytimes.com/1986/06/03/business/court-backs-ftc-on-dentist-ruling.html","null","1986-06-03","","873","null","The New York Times","Business Day","News","article","COURT BACKS F.T.C. ON DENTIST RULING","COURT BACKS F.T.C. ON DENTIST RULING"
"https://www.nytimes.com/1986/07/02/business/business-digest-wednesday-july-2-1986.html","null","1986-07-02","","694","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: WEDNESDAY, JULY 2, 1986","BUSINESS DIGEST: WEDNESDAY, JULY 2, 1986"
"https://www.nytimes.com/1986/12/03/business/us-petroleum-data.html","null","1986-12-03","","121","null","The New York Times","Business Day","News","article","U.S. Petroleum Data","U.S. Petroleum Data"
"https://www.nytimes.com/1986/07/20/world/bolivians-deny-they-asked-us-to-send-troops-to-help-in-raids.html","Joel Brinkley","1986-07-20","","1756","null","The New York Times","World","News","article","BOLIVIANS DENY THEY ASKED U.S. TO SEND TROOPS TO HELP IN RAIDS","BOLIVIANS DENY THEY ASKED U.S. TO SEND TROOPS TO HELP IN RAIDS"
"https://www.nytimes.com/1986/05/06/business/us-oil-companies-in-libya-face-june-30-cutoff.html","Bernard Gwertzman","1986-05-06","","686","null","The New York Times","Business Day","News","article","U.S. OIL COMPANIES IN LIBYA FACE JUNE 30 CUTOFF","U.S. OIL COMPANIES IN LIBYA FACE JUNE 30 CUTOFF"
"https://www.nytimes.com/1986/03/19/world/aquino-plans-a-pilot-program-for-rebel-amnesty.html","Francis Clines","1986-03-19","","878","null","The New York Times","World","News","article","AQUINO PLANS A PILOT PROGRAM FOR REBEL AMNESTY","AQUINO PLANS A PILOT PROGRAM FOR REBEL AMNESTY"
"https://www.nytimes.com/1986/06/14/world/many-faces-of-qaddafi-showman-and-survivor.html","Judith Miller","1986-06-14","","1994","null","The New York Times","World","News","article","MANY FACES OF QADDAFI: SHOWMAN AND SURVIVOR","MANY FACES OF QADDAFI: SHOWMAN AND SURVIVOR"
"https://www.nytimes.com/1986/08/08/business/advertising-print-for-frye-boots.html","Isadore Barmash","1986-08-08","","54","null","The New York Times","Business Day","News","article","Advertising; Print for Frye Boots","Advertising; Print for Frye Boots"
"https://www.nytimes.com/1986/09/17/business/business-people-2-in-broadcast-industry-set-to-buy-tv-station.html","Daniel Cuff","1986-09-17","","458","null","The New York Times","Business Day","News","article","2 in Broadcast Industry Set to Buy TV Station","BUSINESS PEOPLE; 2 in Broadcast Industry Set to Buy TV Station"
"https://www.nytimes.com/1986/08/30/business/company-news-frontier-workers-hold-wake.html","Iver Peterson","1986-08-30","","739","null","The New York Times","Business Day","News","article","FRONTIER WORKERS HOLD WAKE","COMPANY NEWS; FRONTIER WORKERS HOLD WAKE"
"https://www.nytimes.com/1986/05/09/business/ford-job-cuts.html","null","1986-05-09","","58","null","The New York Times","Business Day","News","article","Ford Job Cuts","Ford Job Cuts"
"https://www.nytimes.com/1986/05/10/business/your-money-protective-tax-planning.html","Leonard Sloane","1986-05-10","","1008","null","The New York Times","Business Day","News","article","Your Money; Protective Tax Planning","Your Money; Protective Tax Planning"
"https://www.nytimes.com/1986/03/27/business/texas-air-raises-stake-in-eastern.html","null","1986-03-27","","120","null","The New York Times","Business Day","News","article","Texas Air Raises Stake in Eastern","Texas Air Raises Stake in Eastern"
"https://www.nytimes.com/1986/11/07/business/finance-new-issues-company-to-offer-bond-reinsurance.html","null","1986-11-07","","112","null","The New York Times","Business Day","News","article","Company to Offer Bond Reinsurance","FINANCE/NEW ISSUES; Company to Offer Bond Reinsurance"
"https://www.nytimes.com/1986/02/25/business/dow-edges-a-little-nearer-to-1700.html","null","1986-02-25","","579","null","The New York Times","Business Day","News","article","DOW EDGES A LITTLE NEARER TO 1,700","DOW EDGES A LITTLE NEARER TO 1,700"
"https://www.nytimes.com/1986/08/27/business/company-news-eastern-plagued-by-problems.html","Thomas Hayes","1986-08-27","","532","null","The New York Times","Business Day","News","article","Eastern Plagued by Problems","COMPANY NEWS; Eastern Plagued by Problems"
"https://www.nytimes.com/1986/08/18/world/israelis-and-russians-start-talks-today-in-finland.html","null","1986-08-18","","652","null","The New York Times","World","News","article","ISRAELIS AND RUSSIANS START TALKS TODAY IN FINLAND","ISRAELIS AND RUSSIANS START TALKS TODAY IN FINLAND"
"https://www.nytimes.com/1986/01/29/world/philippine-election-problems-marcos-didn-t-foresee.html","Seth Mydans","1986-01-29","","912","null","The New York Times","World","An Analysis","article","PHILIPPINE ELECTION: PROBLEMS MARCOS DIDN'T FORESEE","PHILIPPINE ELECTION: PROBLEMS MARCOS DIDN'T FORESEE"
"https://www.nytimes.com/1986/11/08/world/violence-erupts-at-a-demonstration-in-haiti.html","null","1986-11-08","","587","null","The New York Times","World","News","article","VIOLENCE ERUPTS AT A DEMONSTRATION IN HAITI","VIOLENCE ERUPTS AT A DEMONSTRATION IN HAITI"
"https://www.nytimes.com/1986/11/24/business/business-people-new-chief-of-belo-cites-family-s-role.html","Daniel Cuff","1986-11-24","","421","null","The New York Times","Business Day","News","article","New Chief of Belo Cites Family's Role","BUSINESS PEOPLE; New Chief of Belo Cites Family's Role"
"https://www.nytimes.com/1986/09/04/business/donaldson-chief-quits-suddenly.html","James Sterngold","1986-09-04","","888","null","The New York Times","Business Day","News","article","DONALDSON CHIEF QUITS SUDDENLY","DONALDSON CHIEF QUITS SUDDENLY"
"https://www.nytimes.com/1986/03/23/world/2-worries-for-bangkok-growing-and-sinking.html","Barbara Crossette","1986-03-23","","691","null","The New York Times","World","News","article","2 WORRIES FOR BANGKOK: GROWING AND SINKING","2 WORRIES FOR BANGKOK: GROWING AND SINKING"
"https://www.nytimes.com/1986/04/16/business/finance-new-issues-denver-offering.html","null","1986-04-16","","98","null","The New York Times","Business Day","News","article","Denver Offering","FINANCE/NEW ISSUES; Denver Offering"
"https://www.nytimes.com/1986/08/17/world/colombia-frees-suspect.html","null","1986-08-17","","61","null","The New York Times","World","News","article","Colombia Frees Suspect","Colombia Frees Suspect"
"https://www.nytimes.com/1986/09/07/world/italian-military-scandals-spur-call-for-change.html","Roberto Suro","1986-09-07","","620","null","The New York Times","World","News","article","ITALIAN MILITARY SCANDALS SPUR CALL FOR CHANGE","ITALIAN MILITARY SCANDALS SPUR CALL FOR CHANGE"
"https://www.nytimes.com/1986/04/22/world/brother-of-arab-in-heathrow-case-is-held-in-berlin.html","null","1986-04-22","","912","null","The New York Times","World","News","article","BROTHER OF ARAB IN HEATHROW CASE IS HELD IN BERLIN","BROTHER OF ARAB IN HEATHROW CASE IS HELD IN BERLIN"
"https://www.nytimes.com/1986/07/16/business/company-briefs-487786.html","null","1986-07-16","","140","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1986/12/31/business/finance-new-issues-less-cash-needed-for-farm-credit.html","null","1986-12-31","","141","null","The New York Times","Business Day","News","article","Less Cash Needed For Farm Credit","FINANCE/NEW ISSUES; Less Cash Needed For Farm Credit"
"https://www.nytimes.com/1986/10/09/business/advertising-a-new-publisher-for-sport-magazine.html","Philip Dougherty","1986-10-09","","303","null","The New York Times","Business Day","News","article","A New Publisher For Sport Magazine","ADVERTISING; A New Publisher For Sport Magazine"
"https://www.nytimes.com/1986/05/15/business/company-briefs-987786.html","null","1986-05-15","","244","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1986/01/06/business/advertising-medicus-intercon-hires-a-consumer-director.html","Philip Dougherty","1986-01-06","","106","null","The New York Times","Business Day","News","article","Advertising; Medicus Intercon Hires A Consumer Director","Advertising; Medicus Intercon Hires A Consumer Director"
"https://www.nytimes.com/1986/05/05/world/a-dose-of-radioactivity-taken-quietly-by-finns.html","Steve Lohr","1986-05-05","","705","null","The New York Times","World","News","article","A DOSE OF RADIOACTIVITY TAKEN QUIETLY BY FINNS","A DOSE OF RADIOACTIVITY TAKEN QUIETLY BY FINNS"
"https://www.nytimes.com/1986/04/16/world/war-comes-to-a-nicaraguan-village.html","Stephen Kinzer","1986-04-16","","984","null","The New York Times","World","News","article","WAR COMES TO A NICARAGUAN VILLAGE","WAR COMES TO A NICARAGUAN VILLAGE"
"https://www.nytimes.com/1986/01/21/business/big-banks-in-race-for-district-foothold.html","Nathaniel Nash","1986-01-21","","860","null","The New York Times","Business Day","News","article","BIG BANKS IN RACE FOR DISTRICT FOOTHOLD","BIG BANKS IN RACE FOR DISTRICT FOOTHOLD"
"https://www.nytimes.com/1986/05/11/world/sudan-government-accord.html","null","1986-05-11","","46","null","The New York Times","World","News","article","Sudan Government Accord","Sudan Government Accord"
"https://www.nytimes.com/1986/08/19/business/advertising-graphic-media-buys-the-venet-companies.html","Robert Stevenson","1986-08-19","Venet Companies, the largest ad agency in New Jersey, with $70 million in billings, has been acquired for an undisclosed amount by Graphic Media of Fairfield, N.J.\n\nThe 32-year-old agency, based in Union, whose clients include the New Jersey State...","66","null","The New York Times","Business Day","News","article","ADVERTISING;\nGraphic Media Buys The Venet Companies","ADVERTISING;\nGraphic Media Buys The Venet Companies"
"https://www.nytimes.com/1986/01/18/business/key-rates-408786.html","null","1986-01-18","","111","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1986/11/13/world/soviet-defense-minister-ill.html","null","1986-11-13","","28","null","The New York Times","World","News","article","Soviet Defense Minister Ill","Soviet Defense Minister Ill"
"https://www.nytimes.com/1986/07/22/business/twa-has-loss-ual-posts-profit.html","null","1986-07-22","","570","null","The New York Times","Business Day","News","article","T.W.A. Has Loss; UAL Posts Profit","T.W.A. Has Loss; UAL Posts Profit"
"https://www.nytimes.com/1986/12/27/world/iraq-said-to-regain-control-of-isles-after-a-24-hour-iranian-offensive.html","Bernard Gwertzman","1986-12-27","","787","null","The New York Times","World","News","article","IRAQ SAID TO REGAIN CONTROL OF ISLES AFTER A 24-HOUR IRANIAN OFFENSIVE","IRAQ SAID TO REGAIN CONTROL OF ISLES AFTER A 24-HOUR IRANIAN OFFENSIVE"
"https://www.nytimes.com/1986/02/27/business/western-union-loss-widens.html","null","1986-02-27","","184","null","The New York Times","Business Day","News","article","Western Union Loss Widens","Western Union Loss Widens"
"https://www.nytimes.com/1986/05/19/business/advertising-almay-hires-korey-kay.html","Philip Dougherty","1986-05-19","","66","null","The New York Times","Business Day","News","article","Almay Hires Korey, Kay","ADVERTISING; Almay Hires Korey, Kay"
"https://www.nytimes.com/1986/10/12/business/in-quotes.html","null","1986-10-12","","39","null","The New York Times","Business Day","News","article","IN QUOTES","IN QUOTES"
"https://www.nytimes.com/1986/06/29/business/personal-finance-when-the-honeymoon-s-over.html","Carole Gould","1986-06-29","","1087","null","The New York Times","Business Day","News","article","WHEN THE HONEYMOON'S OVER","PERSONAL FINANCE; WHEN THE HONEYMOON'S OVER"
"https://www.nytimes.com/1986/11/08/business/in-financial-decisions-a-lesser-role-for-taxes.html","Gary Klott","1986-11-08","","1526","null","The New York Times","Business Day","Series","article","IN FINANCIAL DECISIONS, A LESSER ROLE FOR TAXES","IN FINANCIAL DECISIONS, A LESSER ROLE FOR TAXES"
"https://www.nytimes.com/1986/06/11/business/court-blocks-anderson-clayton-s-buyback-plan.html","Calvin Sims","1986-06-11","","429","null","The New York Times","Business Day","News","article","Court Blocks Anderson, Clayton's Buyback Plan","Court Blocks Anderson, Clayton's Buyback Plan"
"https://www.nytimes.com/1986/08/20/business/at-t-s-new-leader-talks-about-its-future.html","David Sanger","1986-08-20","","985","null","The New York Times","Business Day","Interview","article","A.T.&T.'S NEW LEADER TALKS ABOUT ITS FUTURE","A.T.&T.'S NEW LEADER TALKS ABOUT ITS FUTURE"
"https://www.nytimes.com/1986/02/12/world/thousands-celebrate-ruler-s-fall-in-haitian-city.html","James Brooke","1986-02-12","","900","null","The New York Times","World","News","article","THOUSANDS CELEBRATE RULER'S FALL IN HAITIAN CITY","THOUSANDS CELEBRATE RULER'S FALL IN HAITIAN CITY"
"https://www.nytimes.com/1986/11/18/world/nicaraguan-in-us-hints-at-pardon-for-hasenfus.html","Lydia Chavez","1986-11-18","","503","null","The New York Times","World","News","article","NICARAGUAN, IN U.S., HINTS AT PARDON FOR HASENFUS","NICARAGUAN, IN U.S., HINTS AT PARDON FOR HASENFUS"
"https://www.nytimes.com/1986/08/13/business/briefs-711886.html","null","1986-08-13","","249","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1986/05/27/business/nordstrom-moves-east-with-its-retailing-style.html","Pauline Yoshihashi","1986-05-27","","1228","null","The New York Times","Business Day","News","article","NORDSTROM MOVES EAST WITH ITS RETAILING STYLE","NORDSTROM MOVES EAST WITH ITS RETAILING STYLE"
"https://www.nytimes.com/1986/08/24/business/business-forum-taking-issue-with-the-sec-three-new-reasons-to-fear-junk-bonds.html","Louis Lowenstein","1986-08-24","","1198","null","The New York Times","Business Day","News","article","Three New Reasons to Fear Junk Bonds","BUSINESS FORUM: TAKING ISSUE WITH THE S.E.C.; Three New Reasons to Fear Junk Bonds"
"https://www.nytimes.com/1986/05/07/world/nuclear-disaster-looking-backward-nuclear-accident-ukraine-soviet-account.html","null","1986-05-07","","889","null","The New York Times","World","Chronology","article","NUCLEAR ACCIDENT IN THE UKRAINE: THE SOVIET ACCOUNT","NUCLEAR DISASTER: LOOKING BACKWARD; NUCLEAR ACCIDENT IN THE UKRAINE: THE SOVIET ACCOUNT"
"https://www.nytimes.com/1986/11/25/world/becket-s-parlor-fells-his-canterbury-heir.html","null","1986-11-25","","124","null","The New York Times","World","News","article","Becket's Parlor Fells His Canterbury Heir","Becket's Parlor Fells His Canterbury Heir"
"https://www.nytimes.com/1986/10/24/business/company-news-nbd-to-acquire-usameribancs.html","null","1986-10-24","","81","null","The New York Times","Business Day","News","article","NBD to Acquire USAmeribancs","COMPANY NEWS; NBD to Acquire USAmeribancs"
"https://www.nytimes.com/1986/07/31/business/business-people-husband-and-wife-lead-maxicare-rise.html","Daniel Cuff","1986-07-31","","456","null","The New York Times","Business Day","News","article","Husband and Wife Lead Maxicare Rise","BUSINESS PEOPLE; Husband and Wife Lead Maxicare Rise"
"https://www.nytimes.com/1986/03/19/business/opec-still-deadlocked-british-bar-output-curb.html","John Tagliabue","1986-03-19","","871","null","The New York Times","Business Day","News","article","BRITISH BAR OUTPUT CURB","OPEC STILL DEADLOCKED; BRITISH BAR OUTPUT CURB"
"https://www.nytimes.com/1986/01/01/world/colombia-will-make-buried-town-a-park.html","null","1986-01-01","","99","null","The New York Times","World","News","article","Colombia Will Make Buried Town a Park","Colombia Will Make Buried Town a Park"
"https://www.nytimes.com/1986/05/13/business/spanish-network-settles-dispute.html","null","1986-05-13","","187","null","The New York Times","Business Day","News","article","Spanish Network Settles Dispute","Spanish Network Settles Dispute"
"https://www.nytimes.com/1986/03/14/business/advertising-bozell-jacobs-greets-de-laurentiis-group.html","Philip Dougherty","1986-03-14","","186","null","The New York Times","Business Day","News","article","BOZELL, JACOBS GREETS DE LAURENTIIS GROUP","ADVERTISING; BOZELL, JACOBS GREETS DE LAURENTIIS GROUP"
"https://www.nytimes.com/1986/09/10/business/credit-rise-less-in-july.html","null","1986-09-10","","215","null","The New York Times","Business Day","News","article","CREDIT RISE LESS IN JULY","CREDIT RISE LESS IN JULY"
"https://www.nytimes.com/1986/07/10/business/us-seeks-more-from-texas-air.html","Reginald Stuart","1986-07-10","","449","null","The New York Times","Business Day","News","article","U.S. Seeks More From Texas Air","U.S. Seeks More From Texas Air"
"https://www.nytimes.com/1986/01/30/business/shuttle-inquiry-business-aspects-shuttle-s-builders-have-varying-stakes-program.html","null","1986-01-30","","2036","null","The New York Times","Business Day","News","article","SHUTTLE'S BUILDERS HAVE VARYING STAKES IN PROGRAM'S FUTURE","THE SHUTTLE INQUIRY: BUSINESS ASPECTS; SHUTTLE'S BUILDERS HAVE VARYING STAKES IN PROGRAM'S FUTURE"
"https://www.nytimes.com/1986/04/15/business/finance-new-issues-panama-canal-picks-advisers.html","null","1986-04-15","","189","null","The New York Times","Business Day","News","article","Panama Canal Picks Advisers","FINANCE/NEW ISSUES; Panama Canal Picks Advisers"
"https://www.nytimes.com/1986/09/21/business/the-rush-to-hire-la-lawyers.html","null","1986-09-21","","1711","null","The New York Times","Business Day","News","article","THE RUSH TO HIRE L.A. LAWYERS","THE RUSH TO HIRE L.A. LAWYERS"
"https://www.nytimes.com/1986/04/24/world/libyan-aides-order-200-reporters-out-then-change-mind.html","null","1986-04-24","","330","null","The New York Times","World","News","article","LIBYAN AIDES ORDER 200 REPORTERS OUT, THEN CHANGE MIND","LIBYAN AIDES ORDER 200 REPORTERS OUT, THEN CHANGE MIND"
"https://www.nytimes.com/1986/05/20/business/occidental-reports-further-cutbacks.html","Pauline Yoshihashi","1986-05-20","In a move reflecting the continuing effect of depressed prices on the oil industry, the Occidental Petroleum Corporation today announced a second cut in its capital spending budget for the year and the elimination of 2,000 more jobs worldwide.\n\nOc...","351","null","The New York Times","Business Day","News","article","Occidental Reports Further Cutbacks","Occidental Reports Further Cutbacks"
"https://www.nytimes.com/1986/08/15/business/italy-balks-at-citrus-pact.html","null","1986-08-15","","219","null","The New York Times","Business Day","News","article","Italy Balks at Citrus Pact","Italy Balks at Citrus Pact"
"https://www.nytimes.com/1986/10/05/business/business-brings-back-the-lockout.html","Winston Williams","1986-10-05","","2284","null","The New York Times","Business Day","News","article","BUSINESS BRINGS BACK THE LOCKOUT","BUSINESS BRINGS BACK THE LOCKOUT"
"https://www.nytimes.com/1986/10/09/business/icahn-offer-complicates-labor-dispute-at-usx.html","William Serrin","1986-10-09","","1122","null","The New York Times","Business Day","News","article","ICAHN OFFER COMPLICATES LABOR DISPUTE AT USX","ICAHN OFFER COMPLICATES LABOR DISPUTE AT USX"
"https://www.nytimes.com/1986/12/27/business/patents-instrument-measures-nuclear-radiation.html","Stacy Jones","1986-12-27","An instrument that measures radiation, particularly nuclear radiation, was patented this week by three specialists.","115","null","The New York Times","Business Day","News","article","PATENTS;\nInstrument Measures Nuclear Radiation","PATENTS;\nInstrument Measures Nuclear Radiation"
"https://www.nytimes.com/1986/02/18/business/business-digest-tuesday-february-18-1986.html","null","1986-02-18","","380","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: TUESDAY, FEBRUARY 18, 1986","BUSINESS DIGEST: TUESDAY, FEBRUARY 18, 1986"
"https://www.nytimes.com/1986/01/10/world/nakasone-in-effort-to-quell-furor-skips-war-shrine-again.html","Clyde Haberman","1986-01-10","","685","null","The New York Times","World","News","article","NAKASONE, IN EFFORT TO QUELL FUROR, SKIPS WAR SHRINE AGAIN","NAKASONE, IN EFFORT TO QUELL FUROR, SKIPS WAR SHRINE AGAIN"
"https://www.nytimes.com/1986/03/30/business/in-quotes.html","null","1986-03-30","","22","null","The New York Times","Business Day","News","article","IN QUOTES","IN QUOTES"
"https://www.nytimes.com/1986/10/02/world/summit-diplomacy-hopes-for-braking-arms-race-soviet-looking-progress-arms.html","Serge Schmemann","1986-10-02","","799","null","The New York Times","World","News","article","SOVIET LOOKING TO PROGRESS ON ARMS IN ICELAND SESSION","SUMMIT DIPLOMACY: HOPES FOR BRAKING THE ARMS RACE; SOVIET LOOKING TO PROGRESS ON ARMS IN ICELAND SESSION"
"https://www.nytimes.com/1986/09/29/business/baker-bids-to-lower-dollar-rate.html","Clyde Farnsworth","1986-09-29","","858","null","The New York Times","Business Day","News","article","BAKER BIDS TO LOWER DOLLAR RATE","BAKER BIDS TO LOWER DOLLAR RATE"
"https://www.nytimes.com/1986/02/01/business/no-need-seen-to-stop-use.html","null","1986-02-01","","141","null","The New York Times","Business Day","News","article","No Need Seen To Stop Use","No Need Seen To Stop Use"
"https://www.nytimes.com/1986/10/19/world/to-prolific-historian-a-churchill-biography-is-but-a-chapter-in-his-work.html","Joseph Lelyveld","1986-10-19","","1331","null","The New York Times","World","News","article","TO PROLIFIC HISTORIAN, A CHURCHILL BIOGRAPHY IS BUT A CHAPTER IN HIS WORK","TO PROLIFIC HISTORIAN, A CHURCHILL BIOGRAPHY IS BUT A CHAPTER IN HIS WORK"
"https://www.nytimes.com/1986/08/25/business/executives.html","null","1986-08-25","","83","null","The New York Times","Business Day","News","article","EXECUTIVES","EXECUTIVES"
"https://www.nytimes.com/1986/12/31/world/swiss-to-freeze-iran-arms-accounts.html","John Tagliabue","1986-12-31","","710","null","The New York Times","World","News","article","SWISS TO FREEZE IRAN ARMS ACCOUNTS","SWISS TO FREEZE IRAN ARMS ACCOUNTS"
"https://www.nytimes.com/1986/03/08/business/skepticism-in-japan.html","Susan Chira","1986-03-08","","215","null","The New York Times","Business Day","News","article","SKEPTICISM IN JAPAN","SKEPTICISM IN JAPAN"
"https://www.nytimes.com/1986/07/27/business/investing-convertibles-a-doubleedged-allure.html","Anise Wallace","1986-07-27","ON Wall Street, which is often as fashion conscious as Seventh Avenue, convertible securities are in vogue. The combination of falling interest rates and a rousing stock market has made these hybrid securities particularly attractive. Indeed, over...","868","null","The New York Times","Business Day","News","article","INVESTING;\nCONVERTIBLES: A DOUBLE-EDGED ALLURE","INVESTING;\nCONVERTIBLES: A DOUBLE-EDGED ALLURE"
"https://www.nytimes.com/1986/12/23/world/soviet-dissident-to-stay-in-west.html","null","1986-12-23","","247","null","The New York Times","World","News","article","SOVIET DISSIDENT TO STAY IN WEST","SOVIET DISSIDENT TO STAY IN WEST"
