"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1986/12/25/world/john-paul-at-the-midnight-mass-extols-event-of-bethlehem-night.html","Roberto Suro","1986-12-25","","541","null","The New York Times","World","News","article","JOHN PAUL, AT THE MIDNIGHT MASS, EXTOLS 'EVENT OF BETHLEHEM NIGHT'","JOHN PAUL, AT THE MIDNIGHT MASS, EXTOLS 'EVENT OF BETHLEHEM NIGHT'"
"https://www.nytimes.com/1986/09/26/world/iraqi-in-un-asks-end-to-iran-war.html","null","1986-09-26","","534","null","The New York Times","World","News","article","IRAQI, IN U.N., ASKS END TO IRAN WAR","IRAQI, IN U.N., ASKS END TO IRAN WAR"
"https://www.nytimes.com/1986/10/03/business/finance-new-issues-transworld-2-part-sale.html","null","1986-10-03","","141","null","The New York Times","Business Day","News","article","Transworld 2-Part Sale","FINANCE/NEW ISSUES; Transworld 2-Part Sale"
"https://www.nytimes.com/1986/04/10/world/transcript-of-president-s-session-with-newspaper-editors.html","null","1986-04-10","","4259","null","The New York Times","World","Text","article","TRANSCRIPT OF PRESIDENT'S SESSION WITH NEWSPAPER EDITORS","TRANSCRIPT OF PRESIDENT'S SESSION WITH NEWSPAPER EDITORS"
"https://www.nytimes.com/1986/02/12/world/rights-group-critical-of-2-sides-in-nicaragua.html","null","1986-02-12","","204","null","The New York Times","World","News","article","Rights Group Critical Of 2 Sides in Nicaragua","Rights Group Critical Of 2 Sides in Nicaragua"
"https://www.nytimes.com/1986/08/16/world/new-unrest-hits-parts-of-pakistan.html","Steven Weisman","1986-08-16","","660","null","The New York Times","World","News","article","NEW UNREST HITS PARTS OF PAKISTAN","NEW UNREST HITS PARTS OF PAKISTAN"
"https://www.nytimes.com/1986/08/26/business/company-news-gm-offer-to-trim-jobs.html","null","1986-08-26","","182","null","The New York Times","Business Day","News","article","G.M. Offer To Trim Jobs","COMPANY NEWS; G.M. Offer To Trim Jobs"
"https://www.nytimes.com/1986/02/13/world/shcharansky-in-phone-call-tells-moscow-kin-of-release.html","Serge Schmemann","1986-02-13","","570","null","The New York Times","World","News","article","SHCHARANSKY, IN PHONE CALL, TELLS MOSCOW KIN OF RELEASE","SHCHARANSKY, IN PHONE CALL, TELLS MOSCOW KIN OF RELEASE"
"https://www.nytimes.com/1986/10/30/business/company-news-general-foods-succession.html","null","1986-10-30","","152","null","The New York Times","Business Day","News","article","General Foods' Succession","COMPANY NEWS; General Foods' Succession"
"https://www.nytimes.com/1986/10/12/world/west-german-leader-endorses-big-missile-cut.html","null","1986-10-12","","916","null","The New York Times","World","News","article","WEST GERMAN LEADER ENDORSES BIG MISSILE CUT","WEST GERMAN LEADER ENDORSES BIG MISSILE CUT"
"https://www.nytimes.com/1986/12/31/business/business-technology-advances-in-denistry-cavities-just-wash-them-away.html","null","1986-12-31","","727","null","The New York Times","Business Day","News","article","Cavities? Just Wash Them Away","BUSINESS TECHNOLOGY: ADVANCES IN DENISTRY; Cavities? Just Wash Them Away"
"https://www.nytimes.com/1986/05/22/business/answers-emerging-on-senate-tax-bill.html","Gary Klott","1986-05-22","","1487","null","The New York Times","Business Day","Question","article","ANSWERS EMERGING ON SENATE TAX BILL","ANSWERS EMERGING ON SENATE TAX BILL"
"https://www.nytimes.com/1986/11/14/business/company-news-people-express-shifts-deadline.html","null","1986-11-14","","223","null","The New York Times","Business Day","News","article","People Express Shifts Deadline","COMPANY NEWS; People Express Shifts Deadline"
"https://www.nytimes.com/1986/02/01/business/business-digest-saturday-february-1-1986.html","null","1986-02-01","","681","null","The New York Times","Business Day","News","article","BUSINESS DIGEST SATURDAY, FEBRUARY 1, 1986","BUSINESS DIGEST SATURDAY, FEBRUARY 1, 1986"
"https://www.nytimes.com/1986/12/13/world/white-hous-crisis-what-justice-dept-knew-us-says-it-briefly-delayed-contra-case.html","Philip Shenon","1986-12-13","","929","null","The New York Times","World","News","article","U.S. SAYS IT BRIEFLY DELAYED CONTRA CASE OVER HOSTAGES","THE WHITE HOUS CRISIS: WHAT JUSTICE DEPT. KNEW; U.S. SAYS IT BRIEFLY DELAYED CONTRA CASE OVER HOSTAGES"
"https://www.nytimes.com/1986/08/02/world/senate-unit-votes-strict-sanctions-on-south-africa.html","Steven Roberts","1986-08-02","","1147","null","The New York Times","World","News","article","SENATE UNIT VOTES STRICT SANCTIONS ON SOUTH AFRICA","SENATE UNIT VOTES STRICT SANCTIONS ON SOUTH AFRICA"
"https://www.nytimes.com/1986/05/13/business/finance-new-issues-532886.html","null","1986-05-13","","133","null","The New York Times","Business Day","News","article","FINANCE/NEW ISSUES;","FINANCE/NEW ISSUES;"
"https://www.nytimes.com/1986/06/09/world/kohl-asks-help-from-reagan-to-free-8-held-in-nicaragua.html","null","1986-06-09","","80","null","The New York Times","World","News","article","Kohl Asks Help From Reagan To Free 8 Held in Nicaragua","Kohl Asks Help From Reagan To Free 8 Held in Nicaragua"
"https://www.nytimes.com/1986/07/04/world/around-the-world-932886.html","null","1986-07-04","","72","null","The New York Times","World","News","article","AROUND THE WORLD;","AROUND THE WORLD;"
"https://www.nytimes.com/1986/09/11/business/debt-equity-fund-proposal.html","null","1986-09-11","","98","null","The New York Times","Business Day","News","article","Debt-Equity Fund Proposal","Debt-Equity Fund Proposal"
"https://www.nytimes.com/1986/06/30/business/world-s-stock-exchanges-up-only-slightly-in-2d-quarter.html","John Crudele","1986-06-30","","3501","null","The New York Times","Business Day","News","article","WORLD'S STOCK EXCHANGES UP ONLY SLIGHTLY IN 2D QUARTER","WORLD'S STOCK EXCHANGES UP ONLY SLIGHTLY IN 2D QUARTER"
"https://www.nytimes.com/1986/03/03/business/credit-markets-measuring-bonds-over-time.html","Michael Quint","1986-03-03","","686","null","The New York Times","Business Day","News","article","Measuring Bonds Over Time","CREDIT MARKETS; Measuring Bonds Over Time"
"https://www.nytimes.com/1986/09/10/world/japanese-agree-to-star-wars-research-us-expects-limited-help.html","David Sanger","1986-09-10","","388","null","The New York Times","World","News","article","U.S. Expects Limited Help","JAPANESE AGREE TO 'STAR WARS' RESEARCH; U.S. Expects Limited Help"
"https://www.nytimes.com/1986/07/15/world/israel-attacks-pro-syrian-groups-with-air-strike-deep-in-lebanon.html","Ihsan Hijazi","1986-07-15","","486","null","The New York Times","World","News","article","ISRAEL ATTACKS PRO-SYRIAN GROUPS WITH AIR STRIKE DEEP IN LEBANON","ISRAEL ATTACKS PRO-SYRIAN GROUPS WITH AIR STRIKE DEEP IN LEBANON"
"https://www.nytimes.com/1986/04/30/business/britain-alters-tax-plan.html","null","1986-04-30","","70","null","The New York Times","Business Day","News","article","Britain Alters Tax Plan","Britain Alters Tax Plan"
"https://www.nytimes.com/1986/03/05/business/machine-vision-a-busy-field.html","Barnaby Feder","1986-03-05","","1737","null","The New York Times","Business Day","Series","article","MACHINE VISION: A BUSY FIELD","MACHINE VISION: A BUSY FIELD"
"https://www.nytimes.com/1986/06/04/business/masco-to-buy-henredon.html","null","1986-06-04","","201","null","The New York Times","Business Day","News","article","Masco to Buy Henredon","Masco to Buy Henredon"
"https://www.nytimes.com/1986/12/12/world/the-white-house-crisis-order-to-bypass-congress-on-iran-called-cia-idea.html","Stephen Engelberg","1986-12-12","","1406","null","The New York Times","World","News","article","ORDER TO BYPASS CONGRESS ON IRAN CALLED C.I.A. IDEA","THE WHITE HOUSE CRISIS; ORDER TO BYPASS CONGRESS ON IRAN CALLED C.I.A. IDEA"
"https://www.nytimes.com/1986/11/11/world/hungary-to-get-big-macs.html","null","1986-11-11","","47","null","The New York Times","World","News","article","Hungary to Get Big Macs","Hungary to Get Big Macs"
"https://www.nytimes.com/1986/12/25/world/zambia-frees-correspondent.html","null","1986-12-25","","289","null","The New York Times","World","News","article","ZAMBIA FREES CORRESPONDENT","ZAMBIA FREES CORRESPONDENT"
"https://www.nytimes.com/1986/04/07/business/mainland-s-deposits-moved.html","Jonathan Hicks","1986-04-07","","532","null","The New York Times","Business Day","News","article","Mainland's Deposits Moved","Mainland's Deposits Moved"
"https://www.nytimes.com/1986/06/20/business/key-rates-470886.html","null","1986-06-20","","110","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1986/07/30/business/business-digest-wednesday-july-30-1986.html","null","1986-07-30","","713","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: WEDNESDAY, JULY 30, 1986","BUSINESS DIGEST: WEDNESDAY, JULY 30, 1986"
"https://www.nytimes.com/1986/03/06/business/35-groups-oppose-liability-caps.html","Irvin Molotsky","1986-03-06","","582","null","The New York Times","Business Day","News","article","35 Groups Oppose Liability Caps","35 Groups Oppose Liability Caps"
"https://www.nytimes.com/1986/09/13/business/british-inflation-stable.html","null","1986-09-13","","44","null","The New York Times","Business Day","News","article","British Inflation Stable","British Inflation Stable"
"https://www.nytimes.com/1986/02/05/business/a-new-test-for-james-river.html","Jonathan Hicks","1986-02-05","","1383","null","The New York Times","Business Day","News","article","A NEW TEST FOR JAMES RIVER","A NEW TEST FOR JAMES RIVER"
"https://www.nytimes.com/1986/07/23/business/advertising-ogilvy-mather-buys-lobbying-stake.html","Philip Dougherty","1986-07-23","","129","null","The New York Times","Business Day","News","article","Ogilvy & Mather Buys Lobbying Stake","ADVERTISING; Ogilvy & Mather Buys Lobbying Stake"
"https://www.nytimes.com/1986/12/10/world/honduras-eager-to-have-rebels-out.html","James Lemoyne","1986-12-10","","805","null","The New York Times","World","News","article","HONDURAS EAGER TO HAVE REBELS OUT","HONDURAS EAGER TO HAVE REBELS OUT"
"https://www.nytimes.com/1986/08/03/world/spreading-the-anti-nuclear-gospel-in-europe.html","null","1986-08-03","","603","null","The New York Times","World","News","article","SPREADING THE ANTI-NUCLEAR GOSPEL IN EUROPE","SPREADING THE ANTI-NUCLEAR GOSPEL IN EUROPE"
"https://www.nytimes.com/1986/01/02/world/muscovites-voice-positive-reaction.html","Philip Taubman","1986-01-02","","513","null","The New York Times","World","News","article","MUSCOVITES VOICE POSITIVE REACTION","MUSCOVITES VOICE POSITIVE REACTION"
"https://www.nytimes.com/1986/07/08/business/careers-new-action-at-banks.html","null","1986-07-08","","613","null","The New York Times","Business Day","News","article","Careers; New Action at Banks","Careers; New Action at Banks"
"https://www.nytimes.com/1986/11/06/business/philips-net-declines-27.4.html","null","1986-11-06","","97","null","The New York Times","Business Day","News","article","Philips Net Declines 27.4%","Philips Net Declines 27.4%"
"https://www.nytimes.com/1986/01/08/business/harvester-s-new-name.html","null","1986-01-08","","158","null","The New York Times","Business Day","News","article","Harvester's New Name","Harvester's New Name"
"https://www.nytimes.com/1986/03/31/business/most-world-stock-markets-soared-in-first-quarter-of-year.html","James Sterngold","1986-03-31","","3538","null","The New York Times","Business Day","News","article","MOST WORLD STOCK MARKETS SOARED IN FIRST QUARTER OF YEAR","MOST WORLD STOCK MARKETS SOARED IN FIRST QUARTER OF YEAR"
"https://www.nytimes.com/1986/12/10/world/2d-quake-rocks-bulgaria.html","null","1986-12-10","","52","null","The New York Times","World","News","article","2d Quake Rocks Bulgaria","2d Quake Rocks Bulgaria"
"https://www.nytimes.com/1986/11/10/business/mattel-expects-86-profit-drop.html","null","1986-11-10","","140","null","The New York Times","Business Day","News","article","Mattel Expects '86 Profit Drop","Mattel Expects '86 Profit Drop"
"https://www.nytimes.com/1986/12/11/world/black-police-units-in-south-africa-accused-of-wide-rights-abuses.html","Alan Cowell","1986-12-11","","1244","null","The New York Times","World","News","article","BLACK POLICE UNITS IN SOUTH AFRICA ACCUSED OF WIDE RIGHTS ABUSES","BLACK POLICE UNITS IN SOUTH AFRICA ACCUSED OF WIDE RIGHTS ABUSES"
"https://www.nytimes.com/1986/10/17/business/company-news-westinghouse-nbc-in-talks.html","null","1986-10-17","","117","null","The New York Times","Business Day","News","article","Westinghouse, NBC in Talks","COMPANY NEWS; Westinghouse, NBC in Talks"
"https://www.nytimes.com/1986/02/10/business/washington-watch-japanese-air-cargo-plea.html","Reginald Stuart","1986-02-10","","342","null","The New York Times","Business Day","News","article","Japanese Air Cargo Plea","WASHINGTON WATCH; Japanese Air Cargo Plea"
"https://www.nytimes.com/1986/03/27/world/white-house-tells-of-honduran-plea.html","null","1986-03-27","","641","null","The New York Times","World","News","article","WHITE HOUSE TELLS OF HONDURAN PLEA","WHITE HOUSE TELLS OF HONDURAN PLEA"
"https://www.nytimes.com/1986/11/20/business/advertising-control-data-planning-acquisition-of-bar.html","Philip Dougherty","1986-11-20","","87","null","The New York Times","Business Day","News","article","Control Data Planning Acquisition of B.A.R.","ADVERTISING; Control Data Planning Acquisition of B.A.R."
"https://www.nytimes.com/1986/07/21/world/chernobyl-answers-new-questions.html","Serge Schmemann","1986-07-21","","948","null","The New York Times","World","An Analysis","article","CHERNOBYL ANSWERS: NEW QUESTIONS","CHERNOBYL ANSWERS: NEW QUESTIONS"
"https://www.nytimes.com/1986/09/05/business/finance-new-issues-fitch-joint-venture-on-korean-ratings.html","null","1986-09-05","","155","null","The New York Times","Business Day","News","article","Fitch Joint Venture On Korean Ratings","FINANCE/NEW ISSUES; Fitch Joint Venture On Korean Ratings"
"https://www.nytimes.com/1986/05/28/world/around-the-world-polish-activist-to-face-a-military-trial.html","null","1986-05-28","","74","null","The New York Times","World","News","article","POLISH ACTIVIST TO FACE A MILITARY TRIAL","AROUND THE WORLD; POLISH ACTIVIST TO FACE A MILITARY TRIAL"
"https://www.nytimes.com/1986/12/21/world/30-die-in-lebanon-as-syrians-and-moslems-clash.html","null","1986-12-21","","460","null","The New York Times","World","News","article","30 DIE IN LEBANON AS SYRIANS AND MOSLEMS CLASH","30 DIE IN LEBANON AS SYRIANS AND MOSLEMS CLASH"
"https://www.nytimes.com/1986/07/15/world/around-the-world-protestants-and-police-battle-in-ulster-town.html","null","1986-07-15","","132","null","The New York Times","World","News","article","Protestants and Police Battle in Ulster Town","AROUND THE WORLD; Protestants and Police Battle in Ulster Town"
"https://www.nytimes.com/1986/09/11/business/company-news-tisch-from-an-investor-to-an-insider.html","null","1986-09-11","","971","null","The New York Times","Business Day","News","article","TISCH: FROM AN INVESTOR TO AN INSIDER","COMPANY NEWS; TISCH: FROM AN INVESTOR TO AN INSIDER"
"https://www.nytimes.com/1986/12/27/business/japan-exports-of-cars-plunge.html","null","1986-12-27","","87","null","The New York Times","Business Day","News","article","Japan Exports Of Cars Plunge","Japan Exports Of Cars Plunge"
"https://www.nytimes.com/1986/05/05/business/texas-eastern-exploring.html","null","1986-05-05","","53","null","The New York Times","Business Day","News","article","Texas Eastern Exploring","Texas Eastern Exploring"
"https://www.nytimes.com/1986/02/02/business/turning-mcgraw-hill-upside-down.html","null","1986-02-02","","3080","null","The New York Times","Business Day","News","article","TURNING MCGRAW-HILL UPSIDE DOWN","TURNING MCGRAW-HILL UPSIDE DOWN"
"https://www.nytimes.com/1986/02/23/business/the-orderly-world-of-martin-davis.html","Geraldine Fabrikant","1986-02-23","","2973","null","The New York Times","Business Day","News","article","THE ORDERLY WORLD OF MARTIN DAVIS","THE ORDERLY WORLD OF MARTIN DAVIS"
"https://www.nytimes.com/1986/02/27/business/finance-new-issues-ge-credit-offers-500-million-notes.html","null","1986-02-27","","113","null","The New York Times","Business Day","News","article","G.E. Credit Offers $500 Million Notes","FINANCE/NEW ISSUES; G.E. Credit Offers $500 Million Notes"
"https://www.nytimes.com/1986/08/06/business/ashton-tate-deal.html","null","1986-08-06","","52","null","The New York Times","Business Day","News","article","Ashton-Tate Deal","Ashton-Tate Deal"
"https://www.nytimes.com/1986/07/01/world/around-the-world-montreal-releases-sikh-accused-of-conspiracy.html","null","1986-07-01","","147","null","The New York Times","World","News","article","Montreal Releases Sikh Accused of Conspiracy","AROUND THE WORLD; Montreal Releases Sikh Accused of Conspiracy"
"https://www.nytimes.com/1986/06/19/business/experts-expect-debt-pact-soon-between-mexico-and-imf-volcker-optimistic.html","Clyde Farnsworth","1986-06-19","","208","null","The New York Times","Business Day","News","article","Volcker Optimistic","EXPERTS EXPECT DEBT PACT SOON BETWEEN MEXICO AND I.M.F.; Volcker Optimistic"
"https://www.nytimes.com/1986/07/07/world/civil-rule-fails-to-end-brazil-s-church-state-rift.html","Alan Riding","1986-07-07","","1188","null","The New York Times","World","News","article","CIVIL RULE FAILS TO END BRAZIL'S CHURCH-STATE RIFT","CIVIL RULE FAILS TO END BRAZIL'S CHURCH-STATE RIFT"
"https://www.nytimes.com/1986/06/25/business/about-real-estate-a-super-drugstore-is-set-for-bedford-stuyvesant.html","Shawn Kennedy","1986-06-25","","719","null","The New York Times","Business Day","News","article","A SUPER-DRUGSTORE IS SET FOR BEDFORD-STUYVESANT","ABOUT REAL ESTATE; A SUPER-DRUGSTORE IS SET FOR BEDFORD-STUYVESANT"
"https://www.nytimes.com/1986/01/31/business/houston-project-by-fluor-crow.html","null","1986-01-31","","131","null","The New York Times","Business Day","News","article","Houston Project By Fluor, Crow","Houston Project By Fluor, Crow"
"https://www.nytimes.com/1986/06/29/world/opec-edging-toward-a-move-to-lift-prices.html","John Tagliabue","1986-06-29","","688","null","The New York Times","World","News","article","OPEC EDGING TOWARD A MOVE TO LIFT PRICES","OPEC EDGING TOWARD A MOVE TO LIFT PRICES"
"https://www.nytimes.com/1986/07/08/world/around-the-world-an-opposition-leader-flees-arrest-in-liberia.html","null","1986-07-08","","133","null","The New York Times","World","News","article","An Opposition Leader Flees Arrest in Liberia","AROUND THE WORLD; An Opposition Leader Flees Arrest in Liberia"
"https://www.nytimes.com/1986/10/23/world/us-anti-drug-forces-in-bolivia-pulling-back.html","null","1986-10-23","","161","null","The New York Times","World","News","article","U.S. Anti-Drug Forces In Bolivia Pulling Back","U.S. Anti-Drug Forces In Bolivia Pulling Back"
"https://www.nytimes.com/1986/10/14/business/technology-concerns-in-black.html","Phillip Wiggins","1986-10-14","","436","null","The New York Times","Business Day","News","article","Technology Concerns in Black","Technology Concerns in Black"
"https://www.nytimes.com/1986/10/26/world/dissidents-accuse-seoul-of-press-distortions.html","Kendall Wills","1986-10-26","","676","null","The New York Times","World","News","article","DISSIDENTS ACCUSE SEOUL OF PRESS DISTORTIONS","DISSIDENTS ACCUSE SEOUL OF PRESS DISTORTIONS"
"https://www.nytimes.com/1986/11/11/world/c-corrections-976686.html","null","1986-11-11","","25","null","The New York Times","World","Correction","article","CORRECTIONS","CORRECTIONS"
"https://www.nytimes.com/1986/09/03/business/advertising-saffer-changes-name.html","Isadore Barmash","1986-09-03","","37","null","The New York Times","Business Day","News","article","Saffer Changes Name","ADVERTISING; Saffer Changes Name"
"https://www.nytimes.com/1986/12/06/world/thatcher-is-quietly-moving-closer-to-european-partners.html","Joseph Lelyveld","1986-12-06","","1827","null","The New York Times","World","News","article","THATCHER IS QUIETLY MOVING CLOSER TO EUROPEAN PARTNERS","THATCHER IS QUIETLY MOVING CLOSER TO EUROPEAN PARTNERS"
"https://www.nytimes.com/1986/07/30/world/5-parties-reunite-to-end-rome-crisis.html","Roberto Suro","1986-07-30","","534","null","The New York Times","World","News","article","5 PARTIES REUNITE TO END ROME CRISIS","5 PARTIES REUNITE TO END ROME CRISIS"
"https://www.nytimes.com/1986/04/11/world/us-carries-out-a-disputed-a-test.html","Michael Gordon","1986-04-11","","1064","null","The New York Times","World","News","article","U.S. CARRIES OUT A DISPUTED A-TEST","U.S. CARRIES OUT A DISPUTED A-TEST"
"https://www.nytimes.com/1986/07/21/business/business-people-chairman-of-ltv-still-hopeful-on-steel.html","Daniel Cuff","1986-07-21","","410","null","The New York Times","Business Day","News","article","Chairman of LTV Still Hopeful on Steel","BUSINESS PEOPLE; Chairman of LTV Still Hopeful on Steel"
"https://www.nytimes.com/1986/02/21/business/dr-pepper-builds-coke-s-lead.html","Leslie Wayne","1986-02-21","","954","null","The New York Times","Business Day","News","article","DR. PEPPER BUILDS COKE'S LEAD","DR. PEPPER BUILDS COKE'S LEAD"
"https://www.nytimes.com/1986/10/14/world/mitterand-doubts-he-will-run-again.html","Judith Miller","1986-10-14","","679","null","The New York Times","World","News","article","MITTERAND DOUBTS HE WILL RUN AGAIN","MITTERAND DOUBTS HE WILL RUN AGAIN"
"https://www.nytimes.com/1986/05/21/world/pentagon-report-irks-state-dept.html","Bernard Gwertzman","1986-05-21","","851","null","The New York Times","World","News","article","PENTAGON REPORT IRKS STATE DEPT.","PENTAGON REPORT IRKS STATE DEPT."
"https://www.nytimes.com/1986/09/20/business/bond-prices-decline-sharply.html","Michael Quint","1986-09-20","","595","null","The New York Times","Business Day","News","article","Bond Prices Decline Sharply","Bond Prices Decline Sharply"
"https://www.nytimes.com/1986/02/01/business/patents-fastsorting-processor-for-quantities-of-data.html","Stacy Jones","1986-02-01","A fast-sorting processor to be used for large quantities of data has been developed by researchers for the National Security Agency in Fort Meade, Md.","90","null","The New York Times","Business Day","News","article","Patents;\nFast-Sorting Processor For Quantities of Data","Patents;\nFast-Sorting Processor For Quantities of Data"
"https://www.nytimes.com/1986/03/06/business/southern-pacific.html","null","1986-03-06","","94","null","The New York Times","Business Day","News","article","SOUTHERN PACIFIC","SOUTHERN PACIFIC"
"https://www.nytimes.com/1986/05/10/business/icahn-said-to-increase-his-stake-in-viacom.html","null","1986-05-10","","247","null","The New York Times","Business Day","News","article","Icahn Said to Increase His Stake in Viacom","Icahn Said to Increase His Stake in Viacom"
"https://www.nytimes.com/1986/06/18/business/the-popsicle-s-rejuvenation.html","Richard Stevenson","1986-06-18","","1352","null","The New York Times","Business Day","News","article","THE POPSICLE'S REJUVENATION","THE POPSICLE'S REJUVENATION"
"https://www.nytimes.com/1986/04/15/business/consumer-debt-rise-is-slowed.html","null","1986-04-15","","184","null","The New York Times","Business Day","News","article","Consumer Debt Rise Is Slowed","Consumer Debt Rise Is Slowed"
"https://www.nytimes.com/1986/04/27/world/the-new-global-top-banker-tokyo-and-its-mighty-money.html","Susan Chira","1986-04-27","","1616","null","The New York Times","World","Series","article","THE NEW GLOBAL TOP BANKER: TOKYO AND ITS MIGHTY MONEY","THE NEW GLOBAL TOP BANKER: TOKYO AND ITS MIGHTY MONEY"
"https://www.nytimes.com/1986/01/23/business/noranda-charge.html","null","1986-01-23","","70","null","The New York Times","Business Day","News","article","Noranda Charge","Noranda Charge"
"https://www.nytimes.com/1986/06/21/world/us-shifts-a-bit-in-pretoria-stand.html","Bernard Gwertzman","1986-06-21","","582","null","The New York Times","World","News","article","U.S. SHIFTS A BIT IN PRETORIA STAND","U.S. SHIFTS A BIT IN PRETORIA STAND"
"https://www.nytimes.com/1986/08/13/business/company-news-simmons-stake.html","null","1986-08-13","","83","null","The New York Times","Business Day","News","article","Simmons Stake","COMPANY NEWS; Simmons Stake"
"https://www.nytimes.com/1986/01/29/business/executive.html","null","1986-01-29","","95","null","The New York Times","Business Day","News","article","EXECUTIVE","EXECUTIVE"
"https://www.nytimes.com/1986/05/02/business/advertising-accounts.html","Philip Dougherty","1986-05-02","","7","null","The New York Times","Business Day","News","article","Accounts","ADVERTISING; Accounts"
"https://www.nytimes.com/1986/09/08/business/campeau-s-goal-retail-real-estate.html","Douglas Martin","1986-09-08","","1379","null","The New York Times","Business Day","News","article","CAMPEAU'S GOAL: RETAIL REAL ESTATE","CAMPEAU'S GOAL: RETAIL REAL ESTATE"
"https://www.nytimes.com/1986/07/11/world/italian-jury-gives-cruise-ship-killer-30-year-sentence.html","Roberto Suro","1986-07-11","","1449","null","The New York Times","World","News","article","ITALIAN JURY GIVES CRUISE-SHIP KILLER 30-YEAR SENTENCE","ITALIAN JURY GIVES CRUISE-SHIP KILLER 30-YEAR SENTENCE"
"https://www.nytimes.com/1986/01/15/world/thatcher-backs-aide-accused-in-parliament.html","Joseph Lelyveld","1986-01-15","","1170","null","The New York Times","World","News","article","THATCHER BACKS AIDE ACCUSED IN PARLIAMENT","THATCHER BACKS AIDE ACCUSED IN PARLIAMENT"
"https://www.nytimes.com/1986/12/07/world/european-leaders-voice-concern-that-iran-affair-impairs-alliance.html","Francis Clines","1986-12-07","","785","null","The New York Times","World","News","article","EUROPEAN LEADERS VOICE CONCERN THAT IRAN AFFAIR IMPAIRS ALLIANCE","EUROPEAN LEADERS VOICE CONCERN THAT IRAN AFFAIR IMPAIRS ALLIANCE"
"https://www.nytimes.com/1986/07/06/business/another-coup-for-the-fighting-gallos.html","Andrew Pollack","1986-07-06","","3499","null","The New York Times","Business Day","News","article","ANOTHER COUP FOR THE FIGHTING GALLOS","ANOTHER COUP FOR THE FIGHTING GALLOS"
