"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/08/13/business/new-equity-offerings.html","null","2001-08-13","","99","null","The New York Times","Business Day","Schedule","article","New Equity Offerings","New Equity Offerings"
"https://www.nytimes.com/2001/03/22/business/ruling-likely-to-bring-changes-to-many-jobs.html","Mary Walsh","2001-03-22","Supreme Court ruling that employers can enforce agreements to take job-related disputes to arbitration will probably prompt more companies to set up arbitration plans; rising numbers of companies have been experimenting with such plans, which can ...","661","null","The New York Times","Business Day","News","article","Ruling Likely to Bring Changes to Many Jobs","Ruling Likely to Bring Changes to Many Jobs"
"https://www.nytimes.com/2001/06/09/world/world-briefing-asia-hong-kong-chicken-crisis-eases.html","Mark NYT","2001-06-09","Hong Kong says it will resume importing live poultry from mainland China, week after it slaughtered 1.4 million chickens to contain outbreak of avian influenza (S)","73","null","The New York Times","World","News","article","World Briefing | Asia: Hong Kong: Chicken Crisis Eases","World Briefing | Asia: Hong Kong: Chicken Crisis Eases"
"https://www.nytimes.com/2001/10/18/business/companies-start-fund-to-reward-hospitals-for-better-care.html","Milt Freudenheim","2001-10-18","Verizon Communications, IBM, PepsiCo and Xerox Corp will announce $2 million incentive program to encourage hospitals in New York State to improve patienit safety by requiring doctors to use computerized systems that guard against erroris; to rece...","676","null","The New York Times","Business Day","News","article","Companies Start Fund to Reward Hospitals for Better Care","Companies Start Fund to Reward Hospitals for Better Care"
"https://www.nytimes.com/2001/04/25/technology/text/article-2001042592463246508-no-title.html","null","2001-04-25","The New York Times: Technology-Text Version","349","null","The New York Times","Technology","News","article","Article 2001042592463246508 -- No Title","Article 2001042592463246508 -- No Title"
"https://www.nytimes.com/2001/01/22/world/new-princes-church-overview-37-new-cardinals-selected-pope-egan-elevated.html","Alessandra Stanley","2001-01-22","Pope John Paul II names 37 new cardinals, shaping future of Roman Catholic Church and institution that will someday elect his successor; record number includes 3 Americans and 10 from Latin America, deepening church's reach in developing world; Am...","1305","null","The New York Times","World","News","article","37 NEW CARDINALS SELECTED BY POPE; EGAN IS ELEVATED","NEW PRINCES OF THE CHURCH: THE OVERVIEW; 37 NEW CARDINALS SELECTED BY POPE; EGAN IS ELEVATED"
"https://www.nytimes.com/2001/05/29/technology/sevenday/article-2001052992641160608-no-title.html","null","2001-05-29","May 28, 2001","1243","null","The New York Times","Technology","News","article","Article 2001052992641160608 -- No Title","Article 2001052992641160608 -- No Title"
"https://www.nytimes.com/2001/09/09/business/eureka-labs-with-profits.html","Barnaby Feder","2001-09-09","IBM's Almaden Research Center in San Jose, Calif, has mastered way to make research profitable; IBM Research, headed by Paul M Horn, is investing heavily is six basic research areas: autonomic systems, unstructured data, blue gene, millipede, m-ra...","3079","null","The New York Times","Business Day","News","article","Eureka! Labs With Profits","Eureka! Labs With Profits"
"https://www.nytimes.com/2001/04/01/business/business-diary-keyless-in-seattle-alarm-mystery-unsolved.html","Aaron Donovan","2001-04-01","Car alarms sounded few weeks ago without cause in Seattle, and keyless automobile locks failed to operate; mystery is unsolved; Federal Communications Commission is investigating (S)","146","null","The New York Times","Business Day","News","article","Keyless in Seattle: Alarm Mystery Unsolved","BUSINESS: DIARY; Keyless in Seattle: Alarm Mystery Unsolved"
"https://www.nytimes.com/2001/04/12/business/worldbusiness/IHT-tech-briefitalian-telecom-splits.html","James Connell","2001-04-12","","237","null","International Herald Tribune","Business Day","null","article","Tech Brief:ITALIAN TELECOM SPLITS","Tech Brief:ITALIAN TELECOM SPLITS"
"https://www.nytimes.com/2001/05/28/business/worldbusiness/IHT-us-wireless-fires-chief-over-undisclosed-payments.html","James Connell","2001-05-28","U.S. Wireless Corp. replaced Oliver Hilsenrath as chairman and chief executive, saying an internal review had uncovered ""irregularities"" involving unauthorized cash payments and stock issues. . Louis Golm, 59, was elected chairman, and Dennis Fr","811","null","International Herald Tribune","Business Day","null","article","U.S. Wireless Fires Chief Over Undisclosed Payments : Tech Brief:Change at the Top","U.S. Wireless Fires Chief Over Undisclosed Payments : Tech Brief:Change at the Top"
"https://www.nytimes.com/2001/01/11/technology/men-are-from-quake-women-are-from-ultima.html","Emily Laber","2001-01-11","Women are being drawn in surprising numbers to a new genre of multiplayer Internet games that are set in medieval towns with a knight-in-armor flavor but that, unlike traditional computer games that appeal mainly to men, allow players to do someth...","1489","null","The New York Times","Technology","News","article","Men Are From Quake, Women Are From Ultima","Men Are From Quake, Women Are From Ultima"
"https://www.nytimes.com/2001/09/11/world/us-blacklists-paramilitaries-in-colombia.html","Juan Forero","2001-09-11","Bush administration blacklists United Self-Defense Forces of Colombia, right-wing paramilitary group, as terrorist organization responsible for hundreds of massacres in war against leftist rebels (S)","355","null","The New York Times","World","News","article","U.S. Blacklists Paramilitaries In Colombia","U.S. Blacklists Paramilitaries In Colombia"
"https://www.nytimes.com/2001/05/31/technology/whats-next-for-efficiency-lightemitting-diodes-may-turn-to-carbon.html","Ian Austen","2001-05-31","THE current color flat-panel displays do everything backward. First, the screen is lighted to its full brightness by a battery-draining lamp. Then a series of color filters and tiny liquid crystal displays, or L.C.D.'s, block most of that light to...","1132","null","The New York Times","Technology","News","article","What's Next: For Efficiency, Light-Emitting Diodes May Turn to Carbon","What's Next: For Efficiency, Light-Emitting Diodes May Turn to Carbon"
"https://www.nytimes.com/2001/12/13/world/nation-challenged-border-security-ridge-canadian-sign-antiterror-action-plan.html","Alison Mitchell","2001-12-13","US and Canada approve agreement for 'smart border,' including cooperation on border control and law enforcement to protect against terrorists while speeding free flow of trade; photo of Tom Ridge and Canadian Min John Manley (S)","378","null","The New York Times","World","News","article","Ridge and Canadian Sign Antiterror 'Action Plan'","A NATION CHALLENGED: BORDER SECURITY; Ridge and Canadian Sign Antiterror 'Action Plan'"
"https://www.nytimes.com/2001/08/16/technology/l-phones-that-aid-and-abet-728608.html","null","2001-08-16","Stephanos Bibas letter warns that disposable cellular phones (Aug 9 article) will be boon to criminals","122","null","The New York Times","Technology","Letter","article","Phones That Aid and Abet","Phones That Aid and Abet"
"https://www.nytimes.com/2001/02/14/world/profits-raise-pressures-on-usowned-factories-in-mexican-border-zone.html","Sam Dillon","2001-02-14","CIUDAD ACUÑA, Mexico — Juan Tovar Santos, an assembly- line worker in this border city, will not forget the time he traveled to Alcoa's annual shareholders meeting in Pittsburgh and confronted the chief executive about working conditions in Alcoa ...","3039","null","The New York Times","World","News","article","Profits Raise Pressures on U.S.-Owned Factories in Mexican Border Zone","Profits Raise Pressures on U.S.-Owned Factories in Mexican Border Zone"
"https://www.nytimes.com/2001/11/06/business/the-markets-currencies.html","null","2001-11-06","Dollar rises against euro on expectation Federal Reserve will cut interest rates by half a percentage point; graphs; table (S)","35","null","The New York Times","Business Day","News","article","THE MARKETS: CURRENCIES","THE MARKETS: CURRENCIES"
"https://www.nytimes.com/2001/04/18/world/knotty-task-of-beijing-talks-on-plane-reconciling-reality-with-posturing.html","Elisabeth Rosenthal","2001-04-18","United States negotiators arrive in China for meetings on resolving issues surrounding midair collision of American spy plane and Chinese fighter amid widening rhetorical gulf; American officials say Chinese pilot Wang Wei, killed in collision and...","900","null","The New York Times","World","News","article","Knotty Task of Beijing Talks on Plane: Reconciling Reality With Posturing","Knotty Task of Beijing Talks on Plane: Reconciling Reality With Posturing"
"https://www.nytimes.com/2001/03/10/world/leaders-cordiality-doesn-t-halt-gaza-clashes.html","William Orme","2001-03-10","Israeli Prime Min Ariel Sharon has told Yasir Arafat that he hopes they can establish 'personal contact' after violence diminishes in region, but prospects for meeting any time soon appear remote as street clashes and gun battles flare anew throug...","646","null","The New York Times","World","News","article","Leaders' Cordiality Doesn't Halt Gaza Clashes","Leaders' Cordiality Doesn't Halt Gaza Clashes"
"https://www.nytimes.com/2001/01/15/world/moscow-spy-case-is-still-a-mystery.html","Dean Murphy","2001-01-15","Edmond D Pope, pardoned by Russian Pres Vladimir V Putin after being convicted of espionage, hails efforts of Rep John E Peterson and his wife, Cheri, to win his release, phone interview; Peterson says he is unsure whether Pope spied, noting milit...","1531","null","The New York Times","World","News","article","Moscow 'Spy' Case Is Still a Mystery","Moscow 'Spy' Case Is Still a Mystery"
"https://www.nytimes.com/2001/10/29/business/weeks-upcoming-events.html","null","2001-10-29","MONDAYNone.","37","null","The New York Times","Business Day","News","article","Week's Upcoming Events","Week's Upcoming Events"
"https://www.nytimes.com/2001/03/02/business/company-news-emery-worldwide-may-be-fined-for-safety-violations.html","Bloomberg News","2001-03-02","Emery Worldwide air-freight unit of CNF Inc faces possible $698,000 in fines proposed by Federal Aviation Administration for safety violations (S)","107","null","The New York Times","Business Day","News","article","EMERY WORLDWIDE MAY BE FINED FOR SAFETY VIOLATIONS","COMPANY NEWS; EMERY WORLDWIDE MAY BE FINED FOR SAFETY VIOLATIONS"
"https://www.nytimes.com/2001/07/26/technology/news-watch-a-speedier-way-to-run-mac-programs-on-windows.html","null","2001-07-26","SoftMac Xpress software from Emulators Inc allows Windows users to run Macintosh programs and open Mac files on their PC-based machines; photo (M)","251","null","The New York Times","Technology","News","article","A Speedier Way to Run Mac Programs on Windows","NEWS WATCH; A Speedier Way to Run Mac Programs on Windows"
"https://www.nytimes.com/2001/09/27/business/technology-briefing-internet-amazon-starts-a-travel-venture.html","Saul NYT","2001-09-27","Amazon.com introduces department where its shoppers can book travel and buy travel-related merchandise; section includes links to reservations from Expedia.com, big travel site controlled by Microsoft Corp; it also has links to Hotwire.com, which ...","133","null","The New York Times","Business Day","News","article","Technology Briefing | Internet: Amazon Starts A Travel Venture","Technology Briefing | Internet: Amazon Starts A Travel Venture"
"https://www.nytimes.com/2001/04/28/your-money/IHT-money-report.html","null","2001-04-28","These days, suggesting investors sell some assets is an easier undertaking than it was a year or two back. Why? People are willing to listen.. The dramatic declines that began early last year have abated in recent weeks, and some of the worst-hit ...","629","null","International Herald Tribune","Your Money","null","article","Money Report","Money Report"
"https://www.nytimes.com/2001/07/06/world/world-briefing-europe-britain-no-risk-from-animal-pyres.html","Warren NYT","2001-07-06","British Food Standards Agency says levels of dioxin from animal pyres do not pose health hazards; almost 3.5 million animals were killed to halt foot-and-mouth disease (S)","77","null","The New York Times","World","News","article","World Briefing | Europe: Britain: No Risk From Animal Pyres","World Briefing | Europe: Britain: No Risk From Animal Pyres"
"https://www.nytimes.com/2001/12/08/world/baoding-journal-in-the-failed-mill-s-shadow-the-workers-despair.html","Erik Eckholm","2001-12-08","Many better-educated Chinese look forward to opportunities provided by growing private sector and by China's imminent entry into World Trade Orgn, but millions of middle-aged and older workers in state enterprises are left feeling castoff and afra...","907","null","The New York Times","World","News","article","Baoding Journal; In the Failed Mill's Shadow, the Workers Despair","Baoding Journal; In the Failed Mill's Shadow, the Workers Despair"
"https://www.nytimes.com/2001/04/22/business/l-gauging-the-tumble-of-initial-public-offerings-970808.html","null","2001-04-22","Letter from Thomas W Weisel, chairman and chief executive of Thomas Weisel Partners, replies to April 15 article about bleak histories of many initial public offerings, which put his firm among underwriters with the most duds","153","null","The New York Times","Business Day","Letter","article","Gauging the Tumble Of Initial Public Offerings","Gauging the Tumble Of Initial Public Offerings"
"https://www.nytimes.com/2001/07/04/business/excerpts-from-europe-s-statement.html","null","2001-07-04","Excerpts from European Commission statement on why it blocks General Electric's proposed acquisition of Honeywell International (M)0","300","null","The New York Times","Business Day","Text","article","Excerpts From Europe's Statement","Excerpts From Europe's Statement"
"https://www.nytimes.com/2001/10/23/world/india-s-premier-rejects-pakistani-bid-for-talks-citing-attack-in-kashmir.html","Celia Dugger","2001-10-23","India's prime minister, Atal Behari Vajpayee, bluntly rejects invitation for talks with Pakistan's military ruler, Gen Pervez Musharraf, citing attack against Indian air base in Srinagar by Islamic militants from group based in Pakistan as example...","627","null","The New York Times","World","News","article","India's Premier Rejects Pakistani Bid for Talks, Citing Attack in Kashmir","India's Premier Rejects Pakistani Bid for Talks, Citing Attack in Kashmir"
