"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2007/09/11/business/worldbusiness/11iht-auto.4.7468045.html","Mark Landler","2007-09-11","","914","null","International Herald Tribune","Business Day","News","article","At Frankfurt Motor Show, weeding out Chinese knockoffs","At Frankfurt Motor Show, weeding out Chinese knockoffs"
"https://www.nytimes.com/2007/09/11/world/asia/11iht-pakistan.4.7467986.html","Carlotta Gall","2007-09-11","","612","null","International Herald Tribune","World","News","article","Lawyers for Sharif file challenge to Musharraf","Lawyers for Sharif file challenge to Musharraf"
"https://www.nytimes.com/2007/09/11/business/worldbusiness/11iht-gazprom.1.7460406.html","null","2007-09-11","","487","null","International Herald Tribune","Business Day","News","article","Gazprom offers up to $5.1 billion for rest of Moscow utility","Gazprom offers up to $5.1 billion for rest of Moscow utility"
"https://www.nytimes.com/2007/09/11/world/americas/11iht-fly.4.7466479.html","Steve Friess","2007-09-11","","520","null","International Herald Tribune","World","News","article","Aircraft beacon has become utterly outmoded, FAA says","Aircraft beacon has become utterly outmoded, FAA says"
"https://www.nytimes.com/2007/09/11/world/asia/11iht-goldenside.1.7465703.html","Thomas Fuller","2007-09-11","","541","null","International Herald Tribune","World","News","article","The drug-running is gone, but the tourists still flock","The drug-running is gone, but the tourists still flock"
"https://www.nytimes.com/2007/09/12/world/americas/12iht-12policy.7473484.html","David Sanger","2007-09-11","","1339","null","International Herald Tribune","World","News","article","Officials cite long-term need for U.S. in Iraq","Officials cite long-term need for U.S. in Iraq"
"https://www.nytimes.com/2007/09/11/business/worldbusiness/11iht-paper.4.7467707.html","Doreen Carvajal","2007-09-11","","474","null","International Herald Tribune","Business Day","News","article","Pearson may shed Financial Times Deutschland","Pearson may shed Financial Times Deutschland"
"https://www.nytimes.com/2007/09/11/business/worldbusiness/11iht-opec.5.7471050.html","Jad Mouawad","2007-09-11","","915","null","International Herald Tribune","Business Day","News","article","Oil price rises to new record, despite OPEC decision to increase output","Oil price rises to new record, despite OPEC decision to increase output"
"https://www.nytimes.com/2007/09/11/business/worldbusiness/11iht-leonhardt.5.7471052.html","David Leonhardt","2007-09-11","","1030","null","International Herald Tribune","Business Day","News","article","Economic View: Has America's wage boom ended?","Economic View: Has America's wage boom ended?"
"https://www.nytimes.com/2007/09/13/world/asia/13iht-13japan.7489476.html","Norimitsu Onishi","2007-09-12","","966","null","International Herald Tribune","World","News","article","Prime minister's resignation leaves Japan in disarray","Prime minister's resignation leaves Japan in disarray"
"https://www.nytimes.com/2007/09/20/business/worldbusiness/20iht-deal.1.7579768.html","Andrew Sorkin","2007-09-20","","426","null","International Herald Tribune","Business Day","News","article","Deal to buy Sallie Mae at risk of falling through","Deal to buy Sallie Mae at risk of falling through"
"https://www.nytimes.com/2007/09/20/business/worldbusiness/20iht-deals.4.7587910.html","Julia Werdigier","2007-09-20","","1116","null","International Herald Tribune","Business Day","News","article","Dubai bourse buys stake in Nasdaq and London exchange","Dubai bourse buys stake in Nasdaq and London exchange"
"https://www.nytimes.com/2007/09/20/world/americas/20iht-fence.1.7579716.html","null","2007-09-20","","436","null","International Herald Tribune","World","News","article","Technical problems delay virtual U.S. border fence","Technical problems delay virtual U.S. border fence"
"https://www.nytimes.com/2007/09/20/world/africa/20iht-mideast.4.7587635.html","Helene Cooper","2007-09-20","","573","null","International Herald Tribune","World","News","article","Abbas presses Israel and U.S. on peace talks","Abbas presses Israel and U.S. on peace talks"
"https://www.nytimes.com/2007/09/20/technology/20iht-20pogue.7578238.html","David Pogue","2007-09-20","","1247","null","International Herald Tribune","Technology","News","article","Beware the tapeless camcorder","Beware the tapeless camcorder"
"https://www.nytimes.com/2007/09/20/business/worldbusiness/20iht-fed.4.7587724.html","Edmund Andrews","2007-09-20","","557","null","International Herald Tribune","Business Day","News","article","Fed chief calls for new mortgage rules","Fed chief calls for new mortgage rules"
"https://www.nytimes.com/2007/09/21/world/asia/21iht-myanmar.1.7594074.html","null","2007-09-21","","571","null","International Herald Tribune","World","News","article","Burmese monks gather for 4th day of marches","Burmese monks gather for 4th day of marches"
"https://www.nytimes.com/2007/09/21/business/worldbusiness/21iht-rich.4.7597915.html","null","2007-09-21","","396","null","International Herald Tribune","Business Day","News","article","$1 billion not enough to make Forbes list of 400 richest Americans","$1 billion not enough to make Forbes list of 400 richest Americans"
"https://www.nytimes.com/2007/09/21/world/americas/21iht-21fujimorisub.7597198.html","Simon Romero","2007-09-21","","551","null","International Herald Tribune","World","News","article","Supreme Court in Chile approves extradition of Fujimori","Supreme Court in Chile approves extradition of Fujimori"
"https://www.nytimes.com/2007/09/21/business/worldbusiness/21iht-mattel.3.7597386.html","null","2007-09-21","","738","null","International Herald Tribune","Business Day","News","article","Mattel apologizes to China for recall","Mattel apologizes to China for recall"
"https://www.nytimes.com/2007/09/21/technology/21iht-rift.1.7593429.html","Michael Cieply","2007-09-21","","884","null","International Herald Tribune","Technology","News","article","Viacom chief throws barb at Spielberg, and Hollywood reacts","Viacom chief throws barb at Spielberg, and Hollywood reacts"
"https://www.nytimes.com/2007/09/10/world/americas/10iht-policy.1.7447699.html","Michael Gordon","2007-09-10","","805","null","International Herald Tribune","World","News","article","Petraeus wants decision on troop cuts delayed","Petraeus wants decision on troop cuts delayed"
"https://www.nytimes.com/2007/09/21/business/worldbusiness/21iht-21toys.7596862.html","null","2007-09-21","","710","null","International Herald Tribune","Business Day","News","article","Mattel apologizes to China over toy recalls","Mattel apologizes to China over toy recalls"
"https://www.nytimes.com/2007/09/21/world/africa/21iht-mideast.1.7593979.html","Helene Cooper","2007-09-21","","747","null","International Herald Tribune","World","News","article","Abbas cuts to chase on 'core issues'","Abbas cuts to chase on 'core issues'"
"https://www.nytimes.com/2007/09/21/world/americas/21iht-kouchner.4.7598079.html","Brian Knowlton","2007-09-21","","902","null","International Herald Tribune","World","News","article","Kouchner, French foreign minister, draws antiwar protesters in Washington","Kouchner, French foreign minister, draws antiwar protesters in Washington"
"https://www.nytimes.com/2007/09/22/business/worldbusiness/22iht-nocera.1.7602356.html","Joe Nocera","2007-09-22","","1779","null","International Herald Tribune","Business Day","News","article","Economic View: Time for a reality check","Economic View: Time for a reality check"
"https://www.nytimes.com/2007/09/23/world/europe/23iht-obits.4.7610374.html","James Clarity","2007-09-23","","706","null","International Herald Tribune","World","News","article","Marcel Marceau, renowned French mime, dies at 84","Marcel Marceau, renowned French mime, dies at 84"
"https://www.nytimes.com/2007/09/23/business/worldbusiness/23iht-morgen24.1.7604765.html","Gretchen MORGENSON","2007-09-23","","984","null","International Herald Tribune","Business Day","News","article","Investors still receiving bad news from the mortgage meltdown","Investors still receiving bad news from the mortgage meltdown"
"https://www.nytimes.com/2007/09/23/world/americas/23iht-23lula.7609773.html","Alexei Barrionuevo","2007-09-23","","1236","null","International Herald Tribune","World","News","article","President Luiz Inácio Lula da Silva trumpets Brazil's potential in agriculture","President Luiz Inácio Lula da Silva trumpets Brazil's potential in agriculture"
"https://www.nytimes.com/2007/09/23/business/worldbusiness/23iht-bbc24.1.7608120.html","Eric Pfanner","2007-09-23","","806","null","International Herald Tribune","Business Day","News","article","British broadcasters trying to ring more true","British broadcasters trying to ring more true"
"https://www.nytimes.com/2007/09/23/world/americas/23iht-23dems.7609163.html","Adam Nagourney","2007-09-23","","1466","null","International Herald Tribune","World","News","article","A tougher line from Hillary Clinton's Democratic rivals","A tougher line from Hillary Clinton's Democratic rivals"
"https://www.nytimes.com/2007/09/24/world/africa/24iht-24contractor.7613620.html","Ginger Thompson","2007-09-23","","1841","null","International Herald Tribune","World","News","article","U.S. officer charged in vast Iraqi bribery case","U.S. officer charged in vast Iraqi bribery case"
"https://www.nytimes.com/2007/09/24/world/asia/24iht-24terror.7613583.html","Michael Moss","2007-09-23","","1806","null","International Herald Tribune","World","News","article","After terror arrest, glimpses of tribal Pakistan","After terror arrest, glimpses of tribal Pakistan"
"https://www.nytimes.com/2007/09/23/business/worldbusiness/23iht-wireless24.1.7608114.html","Doreen Carvajal","2007-09-23","","1245","null","International Herald Tribune","Business Day","News","article","Cloud of worry gathers over wireless health risks","Cloud of worry gathers over wireless health risks"
"https://www.nytimes.com/2007/09/23/world/asia/23iht-pakistan.4.7610067.html","null","2007-09-23","","584","null","International Herald Tribune","World","News","article","Court to decide legality of Musharraf's bid for re-election","Court to decide legality of Musharraf's bid for re-election"
"https://www.nytimes.com/2007/09/23/business/worldbusiness/23iht-ad24.1.7608117.html","Eric Pfanner","2007-09-23","","933","null","International Herald Tribune","Business Day","News","article","Battle joined for cellphone ads","Battle joined for cellphone ads"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-24adcol.7614035.html","Louise Story","2007-09-24","","902","null","International Herald Tribune","Business Day","News","article","A company will monitor phone calls and devise ads to suit","A company will monitor phone calls and devise ads to suit"
"https://www.nytimes.com/2007/09/24/technology/24iht-printer.1.7614614.html","Claudia Deutsch","2007-09-24","","662","null","International Herald Tribune","Technology","News","article","Kodak and Xerox are charging more for printers and less for ink","Kodak and Xerox are charging more for printers and less for ink"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-boe.1.7615789.html","John Fraher","2007-09-24","","541","null","International Herald Tribune","Business Day","News","article","Gordon Brown seeks to distance himself from Northern Rock bank problems","Gordon Brown seeks to distance himself from Northern Rock bank problems"
"https://www.nytimes.com/2007/09/24/world/asia/24iht-pakistan.1.7615574.html","null","2007-09-24","","643","null","International Herald Tribune","World","News","article","Three challenges to Musharraf's re-election bid dismissed","Three challenges to Musharraf's re-election bid dismissed"
"https://www.nytimes.com/2007/09/24/world/africa/24iht-iraq.4.7621796.html","null","2007-09-24","","956","null","International Herald Tribune","World","News","article","Citing arrest, Iran closes border to north Iraq","Citing arrest, Iran closes border to north Iraq"
"https://www.nytimes.com/2007/09/24/world/africa/24iht-tehran.1.7616268.html","Warren Hoge","2007-09-24","","413","null","International Herald Tribune","World","News","article","Iran allows the family of a missing American, Robert Levinson, to search for him","Iran allows the family of a missing American, Robert Levinson, to search for him"
"https://www.nytimes.com/2007/09/24/world/africa/24iht-iran.1.7614559.html","Michael Slackman","2007-09-24","","1010","null","International Herald Tribune","World","News","article","West's focus on Ahmadinejad is misplaced, some say","West's focus on Ahmadinejad is misplaced, some say"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-dong.1.7614574.html","Ben Stocking","2007-09-24","","788","null","International Herald Tribune","Business Day","News","article","The luxury market is booming in Vietnam","The luxury market is booming in Vietnam"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-workcol25.1.7614580.html","Kelley Holland","2007-09-24","","788","null","International Herald Tribune","Business Day","News","article","The Workplace: Revising the strategy of mission statements","The Workplace: Revising the strategy of mission statements"
"https://www.nytimes.com/2007/09/24/world/americas/24iht-contract.1.7614800.html","Ginger Thompson","2007-09-24","","1789","null","International Herald Tribune","World","News","article","Pentagon's graft investigation snares U.S. officer","Pentagon's graft investigation snares U.S. officer"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-home-web.7623413.html","Charles Duhigg","2007-09-24","","3160","null","International Herald Tribune","Business Day","News","article","At many privately owned U.S. nursing homes, more profit and less care","At many privately owned U.S. nursing homes, more profit and less care"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-dong.4.7621276.html","Ben Stocking","2007-09-24","","668","null","International Herald Tribune","Business Day","News","article","The luxury market is booming in Vietnam","The luxury market is booming in Vietnam"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-smoke.4.7621646.html","Susan Stellin","2007-09-24","","767","null","International Herald Tribune","Business Day","News","article","Smoking bans make it hard for those who travel and haven't quit","Smoking bans make it hard for those who travel and haven't quit"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-wbank.4.7621828.html","Steven Weisman","2007-09-24","","1033","null","International Herald Tribune","Business Day","News","article","New World Bank chief confronts aid shortfall","New World Bank chief confronts aid shortfall"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-air.4.7621744.html","Nicola Clark","2007-09-24","","592","null","International Herald Tribune","Business Day","News","article","British Airways to focus on environment in decision on aircraft","British Airways to focus on environment in decision on aircraft"
"https://www.nytimes.com/2007/09/25/world/asia/25iht-nations.5.7636344.html","Steven Myers","2007-09-25","","1011","null","International Herald Tribune","World","News","article","Bush vows to tighten sanctions on Myanmar","Bush vows to tighten sanctions on Myanmar"
"https://www.nytimes.com/2007/09/26/business/worldbusiness/26iht-26delay.7638535.html","Jeff Bailey","2007-09-25","","763","null","International Herald Tribune","Business Day","News","article","No limit for waits on U.S. runways","No limit for waits on U.S. runways"
"https://www.nytimes.com/2007/09/25/world/europe/25iht-letter.1.7630621.html","Celestine Bohlen","2007-09-25","","845","null","International Herald Tribune","World","News","article","Letter from Europe: In suburbs near Paris, simmering frustration","Letter from Europe: In suburbs near Paris, simmering frustration"
"https://www.nytimes.com/2007/09/25/world/africa/25iht-tehran.4.7633914.html","null","2007-09-25","","780","null","International Herald Tribune","World","News","article","Iranians angered by treatment of leader","Iranians angered by treatment of leader"
"https://www.nytimes.com/2007/09/25/world/asia/25iht-afghan.4.7633584.html","Kirk Semple","2007-09-25","","998","null","International Herald Tribune","World","News","article","A political standoff tests Afghan leaders","A political standoff tests Afghan leaders"
"https://www.nytimes.com/2007/09/25/world/americas/25iht-argentina.1.7628315.html","Alexei Barrionuevo","2007-09-25","","1198","null","International Herald Tribune","World","News","article","Argentine favorite treats presidential campaign more like a coronation","Argentine favorite treats presidential campaign more like a coronation"
"https://www.nytimes.com/2007/09/25/technology/25iht-palm.1.7628421.html","null","2007-09-25","","687","null","International Herald Tribune","Technology","News","article","Palm struggles to keep up in smartphone market","Palm struggles to keep up in smartphone market"
"https://www.nytimes.com/2007/09/25/world/africa/25iht-iraq.4.7634677.html","Alissa Rubin","2007-09-25","","822","null","International Herald Tribune","World","News","article","Iraq insurgents target Interior Ministry officials for assassination","Iraq insurgents target Interior Ministry officials for assassination"
"https://www.nytimes.com/2007/09/25/world/asia/25iht-steroid.1.7628817.html","Duff Wilson","2007-09-25","","931","null","International Herald Tribune","World","News","article","U.S. exposes illicit China steroid sales","U.S. exposes illicit China steroid sales"
"https://www.nytimes.com/2007/09/26/world/africa/26iht-26gaza.7638283.html","Steven Erlanger","2007-09-25","","1564","null","International Herald Tribune","World","News","article","For Gaza's young at play, fields can be deadly","For Gaza's young at play, fields can be deadly"
"https://www.nytimes.com/2007/09/24/business/worldbusiness/24iht-cathay.3.7620569.html","Donald Greenlees","2007-09-25","","511","null","International Herald Tribune","Business Day","News","article","Expected China Eastern bid is dropped","Expected China Eastern bid is dropped"
"https://www.nytimes.com/2007/09/26/business/worldbusiness/26iht-iranbank.4.7646205.html","Fredrik Dahl","2007-09-26","","666","null","International Herald Tribune","Business Day","News","article","Sanctions take their toll on Iranian businesses","Sanctions take their toll on Iranian businesses"
"https://www.nytimes.com/2007/09/26/world/americas/26iht-mexico.1.7639332.html","James McKinley","2007-09-26","","971","null","International Herald Tribune","World","News","article","Marxist guerrilla group shows signs of resurgence in Mexico","Marxist guerrilla group shows signs of resurgence in Mexico"
"https://www.nytimes.com/2007/09/26/world/asia/26iht-myanmar.1.7641881.html","Seth Mydans","2007-09-26","","822","null","International Herald Tribune","World","News","article","Myanmar generals begin crackdown to rein in protests","Myanmar generals begin crackdown to rein in protests"
"https://www.nytimes.com/2007/09/26/business/worldbusiness/26iht-auto.1.7640097.html","Micheline Maynard","2007-09-26","","693","null","International Herald Tribune","Business Day","News","article","GM and auto union reach contract to end strike","GM and auto union reach contract to end strike"
"https://www.nytimes.com/2007/09/26/world/americas/26iht-utah.4.7646839.html","John Dougherty","2007-09-26","","503","null","International Herald Tribune","World","News","article","Mormon sect leader is guilty for role in rape","Mormon sect leader is guilty for role in rape"
"https://www.nytimes.com/2007/09/26/business/worldbusiness/26iht-jet.4.7646563.html","null","2007-09-26","","500","null","International Herald Tribune","Business Day","News","article","Russia unveils first new airliner since fall of Soviet Union","Russia unveils first new airliner since fall of Soviet Union"
"https://www.nytimes.com/2007/09/26/business/worldbusiness/26iht-survey.1.7641295.html","null","2007-09-26","","260","null","International Herald Tribune","Business Day","News","article","Singapore is ranked as the world's easiest place to do business","Singapore is ranked as the world's easiest place to do business"
"https://www.nytimes.com/2007/09/26/business/worldbusiness/26iht-retail.4.7647003.html","Heather Timmons","2007-09-26","","1356","null","International Herald Tribune","Business Day","News","article","Indian mobile phone king aims for retail revolution with Wal-Mart","Indian mobile phone king aims for retail revolution with Wal-Mart"
"https://www.nytimes.com/2007/09/26/technology/26iht-halo.1.7639308.html","Seth Schiesel","2007-09-26","","1062","null","International Herald Tribune","Technology","News","article","Microsoft's Halo 3 video game arrives, a critical step for XBox sales","Microsoft's Halo 3 video game arrives, a critical step for XBox sales"
"https://www.nytimes.com/2007/09/26/business/worldbusiness/26iht-econ.4.7647384.html","Katrin Bennhold","2007-09-26","","786","null","International Herald Tribune","Business Day","News","article","Reports in U.S. and Europe dent confidence in economy","Reports in U.S. and Europe dent confidence in economy"
"https://www.nytimes.com/2007/09/26/world/asia/26iht-china.html","David Lague","2007-09-26","","932","null","International Herald Tribune","World","News","article","China makes contingency plans for junta's fall","China makes contingency plans for junta's fall"
"https://www.nytimes.com/2007/09/26/world/americas/26iht-26psych-globe.7645361.html","Anna Badkhen","2007-09-26","","922","null","International Herald Tribune","World","News","article","Psychiatrist treats U.S. veterans using Homer","Psychiatrist treats U.S. veterans using Homer"
"https://www.nytimes.com/2007/09/26/world/africa/26iht-obits.1.7639341.html","Isabel Kershner","2007-09-26","","419","null","International Herald Tribune","World","News","article","Haidar Abdel Shafi, leader in PLO and Red Crescent, dies at 88","Haidar Abdel Shafi, leader in PLO and Red Crescent, dies at 88"
"https://www.nytimes.com/2007/09/27/business/worldbusiness/27iht-27workers.7652900.html","Nick Bunkley","2007-09-26","","881","null","International Herald Tribune","Business Day","News","article","Relieved but wary to be off the picket line","Relieved but wary to be off the picket line"
"https://www.nytimes.com/2007/09/26/world/americas/26iht-military.4.7647110.html","null","2007-09-26","","329","null","International Herald Tribune","World","News","article","Gates seeks $190 billion for wars in Iraq and Afghanistan in 2008","Gates seeks $190 billion for wars in Iraq and Afghanistan in 2008"
"https://www.nytimes.com/2007/09/27/world/americas/27iht-27verizon.7653134.html","Adam Liptak","2007-09-26","","973","null","International Herald Tribune","World","News","article","Verizon rejects text messages from an abortion rights group","Verizon rejects text messages from an abortion rights group"
"https://www.nytimes.com/2007/09/26/world/europe/26iht-26marceau.7649423.html","Caroline Brothers","2007-09-26","","353","null","International Herald Tribune","World","News","article","Mime artists fear work of theater legend will be forgotten","Mime artists fear work of theater legend will be forgotten"
"https://www.nytimes.com/2007/09/26/world/europe/26iht-terror.4.7646670.html","null","2007-09-26","","450","null","International Herald Tribune","World","News","article","Germans give Iraqi 2½ years for aiding terrorists","Germans give Iraqi 2½ years for aiding terrorists"
"https://www.nytimes.com/2007/09/27/business/worldbusiness/27iht-sallie.1.7656000.html","Andrew Sorkin","2007-09-27","","679","null","International Herald Tribune","Business Day","News","article","Sallie Mae deal is latest to come unglued amid market turmoil","Sallie Mae deal is latest to come unglued amid market turmoil"
"https://www.nytimes.com/2007/09/27/world/europe/27iht-serbs.4.7662521.html","null","2007-09-27","","598","null","International Herald Tribune","World","News","article","Serb Army officers sentenced in Vukovar mass murder case","Serb Army officers sentenced in Vukovar mass murder case"
"https://www.nytimes.com/2007/09/25/technology/25iht-PTGADGETS27.1.7636426.html","null","2007-09-27","","557","null","International Herald Tribune","Technology","News","article","Gadgets of the Week","Gadgets of the Week"
"https://www.nytimes.com/2007/09/27/technology/27iht-search.1.7655767.html","Miguel Helft","2007-09-27","","835","null","International Herald Tribune","Technology","News","article","Underdog search sites try to close the Google gap","Underdog search sites try to close the Google gap"
"https://www.nytimes.com/2007/09/30/business/worldbusiness/30iht-29chart.7682986.html","Floyd Norris","2007-09-30","","582","null","International Herald Tribune","Business Day","News","article","For housing, the summer of the unsold","For housing, the summer of the unsold"
"https://www.nytimes.com/2007/10/01/world/europe/01iht-01ukraine.7693058.html","Clifford Levy","2007-09-30","","611","null","International Herald Tribune","World","News","article","2 parties in tight race in Ukraine vote","2 parties in tight race in Ukraine vote"
"https://www.nytimes.com/2007/09/30/world/asia/30iht-maldives.1.7682582.html","null","2007-09-30","","367","null","International Herald Tribune","World","News","article","Bomb injures tourists in the Maldives","Bomb injures tourists in the Maldives"
"https://www.nytimes.com/2007/09/30/world/americas/30iht-survive.4.7686804.html","Manny Fernandez","2007-09-30","","463","null","International Herald Tribune","World","News","article","Barcelona paper casts new doubt on Tania Head's Sept. 11 account","Barcelona paper casts new doubt on Tania Head's Sept. 11 account"
"https://www.nytimes.com/2007/09/30/world/europe/30iht-ukraine.1.7682424.html","Clifford Levy","2007-09-30","","1009","null","International Herald Tribune","World","News","article","Ukrainian leader gets an American's help in reshaping his image","Ukrainian leader gets an American's help in reshaping his image"
"https://www.nytimes.com/2007/09/30/technology/30iht-net01.1.7676260.html","Doreen Carvajal","2007-09-30","","821","null","International Herald Tribune","Technology","News","article","West is taking fight against terrorism online","West is taking fight against terrorism online"
"https://www.nytimes.com/2007/09/30/world/asia/30iht-satellite.1.7685380.html","Donald McNeil","2007-09-30","","577","null","International Herald Tribune","World","News","article","The destruction of Myanmar, as seen from space","The destruction of Myanmar, as seen from space"
"https://www.nytimes.com/2007/09/30/world/asia/30iht-photog.1.7682695.html","Martin Fackler","2007-09-30","","487","null","International Herald Tribune","World","News","article","Japan falls short of sanctions against Myanmar, despite journalist's death","Japan falls short of sanctions against Myanmar, despite journalist's death"
"https://www.nytimes.com/2007/10/01/business/worldbusiness/01iht-feed01web.7693308.html","John Markoff","2007-10-01","","274","null","International Herald Tribune","Business Day","News","article","Tracking people's activities via FriendFeed","Tracking people's activities via FriendFeed"
"https://www.nytimes.com/2007/10/01/business/worldbusiness/01iht-01ubs-web.7694151.html","null","2007-10-01","","402","null","International Herald Tribune","Business Day","News","article","UBS AG writes down $3.4 billion in losses","UBS AG writes down $3.4 billion in losses"
"https://www.nytimes.com/2007/10/02/news/02iht-03oxan-Mininglawreform.7714846.html","null","2007-10-02","","503","null","International Herald Tribune","World","News","article","UNITED STATES: Mining law reform","UNITED STATES: Mining law reform"
"https://www.nytimes.com/2007/10/02/world/africa/02iht-eritrea.4.7722340.html","Jeffrey Gettleman","2007-10-02","","740","null","International Herald Tribune","World","News","article","President Issaias Afewerki of Eritrea prefers to stand alone","President Issaias Afewerki of Eritrea prefers to stand alone"
"https://www.nytimes.com/2007/10/02/world/europe/02iht-ukraine.5.7725282.html","Anatoly Medetsky","2007-10-02","","550","null","International Herald Tribune","World","News","article","Gazprom warns Ukraine of reduced gas supplies","Gazprom warns Ukraine of reduced gas supplies"
"https://www.nytimes.com/2007/10/02/business/worldbusiness/02iht-rams.1.7713971.html","null","2007-10-02","","518","null","International Herald Tribune","Business Day","News","article","Westpac buys Australian mortgage lender's operations","Westpac buys Australian mortgage lender's operations"
"https://www.nytimes.com/2007/10/02/business/worldbusiness/02iht-buyout.4.7720834.html","Robert Weisman","2007-10-02","","765","null","International Herald Tribune","Business Day","News","article","Weak dollar prompts record foreign buyouts of U.S. companies","Weak dollar prompts record foreign buyouts of U.S. companies"
"https://www.nytimes.com/2007/10/02/world/europe/02iht-moscow.4.7721786.html","Sophia Kishkovsky","2007-10-02","","489","null","International Herald Tribune","World","News","article","Sakharov museum in Moscow falls on hard times","Sakharov museum in Moscow falls on hard times"
"https://www.nytimes.com/2007/10/02/business/worldbusiness/02iht-farm.1.7713688.html","Larry Rohter","2007-10-02","","1128","null","International Herald Tribune","Business Day","News","article","Scientists are making Brazil's savannah bloom","Scientists are making Brazil's savannah bloom"
"https://www.nytimes.com/2007/10/02/business/worldbusiness/02iht-voda.4.7721670.html","Eric Sylvers","2007-10-02","","250","null","International Herald Tribune","Business Day","News","article","Vodafone joins race for control of Tele2's Italian assets","Vodafone joins race for control of Tele2's Italian assets"
"https://www.nytimes.com/2007/10/02/technology/02iht-msft.4.7722090.html","Victoria Shannon","2007-10-02","","687","null","International Herald Tribune","Technology","News","article","Microsoft looks to become major player in ad world","Microsoft looks to become major player in ad world"
"https://www.nytimes.com/2007/10/02/business/worldbusiness/02iht-hedge.1.7713820.html","Michael de la Merced","2007-10-02","","326","null","International Herald Tribune","Business Day","News","article","Perella Weinberg acquires Xerion Capital amid credit market turmoil","Perella Weinberg acquires Xerion Capital amid credit market turmoil"
"https://www.nytimes.com/2007/10/02/world/africa/02iht-black.3.7718725.html","null","2007-10-02","","1152","null","International Herald Tribune","World","News","article","Chief of Blackwater says contractor is victim of 'rush to judgment'","Chief of Blackwater says contractor is victim of 'rush to judgment'"
"https://www.nytimes.com/2007/10/02/world/americas/02iht-environ.1.7713707.html","Andrew Revkin","2007-10-02","","1009","null","International Herald Tribune","World","News","article","The Arctic's alarming sea change","The Arctic's alarming sea change"
"https://www.nytimes.com/2007/10/02/news/02iht-yacht.1web.7712213.html","John Tagliabue","2007-10-02","","1175","null","International Herald Tribune","World","News","article","Would you like a helicopter or minisub to go with that megayacht?","Would you like a helicopter or minisub to go with that megayacht?"
"https://www.nytimes.com/2007/10/02/world/asia/02iht-pakistan.1.7713823.html","null","2007-10-02","","501","null","International Herald Tribune","World","News","article","Lawmakers quit in bid to thwart Musharraf","Lawmakers quit in bid to thwart Musharraf"
"https://www.nytimes.com/2007/10/02/world/europe/02iht-smuggler.4.7722625.html","Nicholas Wood","2007-10-02","","1096","null","International Herald Tribune","World","News","article","For a Balkan shipping agent, wars are opportunities","For a Balkan shipping agent, wars are opportunities"
"https://www.nytimes.com/2007/10/02/world/europe/02iht-ukraine.4.7722109.html","null","2007-10-02","","539","null","International Herald Tribune","World","News","article","A 3-way race goes down to the wire in Ukraine","A 3-way race goes down to the wire in Ukraine"
"https://www.nytimes.com/2007/10/02/world/americas/02iht-scotus.4.7720869.html","Linda Greenhouse","2007-10-02","","476","null","International Herald Tribune","World","News","article","Supreme Court turns down church cases","Supreme Court turns down church cases"
"https://www.nytimes.com/2007/10/02/world/americas/02iht-dems.1.7713728.html","Michael Cooper","2007-10-02","","315","null","International Herald Tribune","World","News","article","Democratic presidential hopefuls raise more money than Republicans","Democratic presidential hopefuls raise more money than Republicans"
"https://www.nytimes.com/2007/10/02/world/asia/02iht-02cndkorea.7712810.html","Choe Sang-Hun","2007-10-02","","999","null","International Herald Tribune","World","News","article","Korean leaders meet in Pyongyang","Korean leaders meet in Pyongyang"
"https://www.nytimes.com/2007/10/02/world/europe/02iht-02tree.7711021.html","John Tagliabue","2007-10-02","","979","null","International Herald Tribune","World","News","article","A new wave of support for Anne Frank's ailing tree","A new wave of support for Anne Frank's ailing tree"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-04diplo.7744938.html","Helene Cooper","2007-10-03","","1010","null","International Herald Tribune","World","News","article","North Koreans agree to disable nuclear facilities","North Koreans agree to disable nuclear facilities"
"https://www.nytimes.com/2007/10/03/world/asia/03iht-04pakistan.7741936.html","Salman Masood","2007-10-03","","664","null","International Herald Tribune","World","News","article","Pakistan talks are stalled, Bhutto says","Pakistan talks are stalled, Bhutto says"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-04myanmar.7744942.html","Thomas Fuller","2007-10-03","","675","null","International Herald Tribune","World","News","article","UN reports detentions in Myanmar","UN reports detentions in Myanmar"
"https://www.nytimes.com/2007/10/03/world/americas/03iht-food.1.7730569.html","Celia Dugger","2007-10-03","","677","null","International Herald Tribune","World","News","article","As food aid grows more costly, organizations disagree on distribution","As food aid grows more costly, organizations disagree on distribution"
