"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2005/03/31/international/asia/22-million-chinese-seek-to-block-japans-bid-to-join-un.html","null","2005-03-31","","968","null","The New York Times","World","News","article","22 Million Chinese Seek to Block Japan's Bid to Join U.N. Council","22 Million Chinese Seek to Block Japan's Bid to Join U.N. Council"
"https://www.nytimes.com/2005/10/16/business/openers-suits-for-arts-sake.html","null","2005-10-16","At an awards ceremony given by Americans for the Arts last week at Cipriani 42nd Street in Manhattan, the soft-spoken, properly black-tied artist Jeff Koons, formerly a bad boy of the art world (he was once married to an Italian porn actress), pre...","246","null","The New York Times","Business Day","News","article","FOR ART'S SAKE","OPENERS: SUITS; FOR ART'S SAKE"
"https://www.nytimes.com/2005/09/30/business/law-firm-and-kpmg-settle-suit-by-tax-clients.html","Lynnley Browning","2005-09-30","Accounting firm KPMG and law firm Brown & Wood, now Sidley Austin Brown & Wood, agree to pay $195 million to as many as 280 wealthy investors who bought four types of questionable tax shelters, first major step by two firms to deal with billions o...","965","null","The New York Times","Business Day","News","article","Law Firm and KPMG Settle Suit by Tax Clients","Law Firm And KPMG Settle Suit By Tax Clients"
"https://www.nytimes.com/2005/06/05/international/middleeast/sunnis-expected-to-present-list-of-iraqi.html","Edward Wong","2005-06-05","BAGHDAD, Iraq, June 5 - Sunni Arab leaders are expected to present by Thursday a list of 25 to 35 Sunni Arabs willing to help draft a permanent constitution, an official with a parliamentary committee overseeing the drafting said in an interview t...","820","null","The New York Times","World","News","article","Sunnis Expected to Present List of Iraqi Constitution Participants","Sunnis Expected to Present List of Iraqi Constitution Participants"
"https://www.nytimes.com/2005/01/12/technology/apple-profit-quadruples-on-strong-ipod-sales.html","null","2005-01-12","","497","null","The New York Times","Technology","News","article","Apple Profit Quadruples on Strong iPod Sales","Apple Profit Quadruples on Strong iPod Sales"
"https://www.nytimes.com/2005/03/25/business/technology/company-news-jury-rules-against-boston-scientific-in.html","Barnaby Feder","2005-03-25","Federal court jury rules that Boston Scientific's Nir stent infringed basic patent held by Johnson & Johnson; case was retrial of lawsuit that Johnson won in 2000, when it was awarded $324 million; that jury verdict was set aside in 2002 (S)","173","null","The New York Times","Business Day","News","article","JURY RULES AGAINST BOSTON SCIENTIFIC IN PATENT CASE","COMPANY NEWS; JURY RULES AGAINST BOSTON SCIENTIFIC IN PATENT CASE"
"https://www.nytimes.com/2005/10/14/business/dutch-court-blocks-sale-of-stents.html","Barnaby Feder","2005-10-14","Boston Scientific says ruling by Dutch appeals court will block production, use and sale in Netherlands of drug-coated stents made by Johnson & Johnson's Cordis subsidiary; Dutch court reinstates shutdown order that has been issued in June by Dutc...","415","null","The New York Times","Business Day","News","article","Dutch Court Blocks Sale of Stents","Dutch Court Blocks Sale of Stents"
"https://www.nytimes.com/2005/06/11/business/9-resign-at-morgan-stanley-to-take-jobs-at-wachovia.html","Landon Thomas","2005-06-11","A team of senior Morgan Stanley sales and trading executives resigned yesterday to join Wachovia in the latest sign of discontent inside the firm's troubled equities division.    The executives -- three managing directors and six others -- put tog...","607","null","The New York Times","Business Day","News","article","9 Resign at Morgan Stanley to Take Jobs at Wachovia","9 Resign at Morgan Stanley To Take Jobs at Wachovia"
"https://www.nytimes.com/2005/04/23/business/company-news-johnsons-deal-for-guidant-faces-european-scrutiny.html","Bloomberg News","2005-04-23","European Union regulators will undertake four-month review of Johnson & Johnson plan to purchase Guidant Corp (S)","135","null","The New York Times","Business Day","News","article","JOHNSON'S DEAL FOR GUIDANT FACES EUROPEAN SCRUTINY","COMPANY NEWS; JOHNSON'S DEAL FOR GUIDANT FACES EUROPEAN SCRUTINY"
"https://www.nytimes.com/2005/01/05/international/middleeast/iran-agrees-to-allow-un-to-inspect-suspected.html","null","2005-01-05","","360","null","The New York Times","World","News","article","Iran Agrees to Allow U.N. to Inspect Suspected Nuclear Site","Iran Agrees to Allow U.N. to Inspect Suspected Nuclear Site"
"https://www.nytimes.com/2005/04/07/business/government-asks-pfizer-to-withdraw-painkiller-bextra.html","null","2005-04-07","","27","null","The New York Times","Business Day","News","article","Government Asks Pfizer to Withdraw Painkiller Bextra","Government Asks Pfizer to Withdraw Painkiller Bextra"
"https://www.nytimes.com/2005/07/28/business/media/mcdonalds-reaches-deal-with-studio.html","Melanie Warner","2005-07-28","McDonald's is joining with DreamWorks Animation SKG to create promotions based on studio's film characters, including Shrek (M)","596","null","The New York Times","Business Day","News","article","McDonald's Reaches Deal With Studio","McDonald's Reaches Deal With Studio"
"https://www.nytimes.com/2005/06/28/business/worldbusiness/french-finance-ministry-searched.html","null","2005-06-28","","264","null","The New York Times","Business Day","News","article","French Finance Ministry searched","French Finance Ministry searched"
"https://www.nytimes.com/2005/12/25/business/yourmoney/reasoning-the-need-which-of-our-things-are-superfluous.html","null","2005-12-25","Since, for an awful lot of people, this is a day that's almost entirely about stuff, it seems a good time to pause and consider exactly what stuff really matters to the American of the species.      Specifically, what are some of our ''got to have...","234","null","The New York Times","Business Day","News","article","Reasoning the Need: Which of Our Things Are Superfluous?","OPENERS: THE COUNT; Reasoning the Need: Which of Our Things Are Superfluous?"
"https://www.nytimes.com/2005/11/07/world/europe/dutch-virtue-of-tolerance-under-strain.html","Roger Cohen","2005-11-07","","664","null","The New York Times","World","News","article","Dutch virtue of tolerance under strain","Dutch virtue of tolerance under strain"
"https://www.nytimes.com/2005/05/08/business/yourmoney/all-that-missing-email-its-baaack.html","Gretchen Morgenson","2005-05-08","RONALD O. PERELMAN, the financier who is also chairman of Revlon, is not usually considered a friend to individual investors. But to anyone who has lost money as a client of Morgan Stanley in recent years, Mr. Perelman may turn out to be a true pa...","1005","null","The New York Times","Business Day","News","article","All That Missing E-Mail ... It's Baaack","All That Missing E-Mail . . . It's Baaack"
"https://www.nytimes.com/2005/10/04/business/briefcases-and-laptops-on-the-high-seas.html","Joe Sharkey","2005-10-04","Joe Sharkey column on efforts by cruise industry to gain bigger share of corporate events business, such as small trade shows and conventions; drawing (M)","806","null","The New York Times","Business Day","News","article","Briefcases and Laptops on the High Seas","ON THE ROAD; Briefcases and Laptops On the High Seas"
"https://www.nytimes.com/2005/10/27/business/worldbusiness/a-japan-old-boy-falls.html","null","2005-10-27","","381","null","The New York Times","Business Day","News","article","A Japan 'old boy' falls","A Japan 'old boy' falls"
"https://www.nytimes.com/2005/05/07/world/africa/hamas-makes-strong-election-showing.html","Greg Myre","2005-05-07","","680","null","The New York Times","World","News","article","Hamas makes strong election showing","Hamas makes strong election showing"
"https://www.nytimes.com/2005/07/17/international/americas/canadas-native-peoples-make-strides-in-the-cities.html","Clifford Krauss","2005-07-17","A new nment report comparing census data in 1981 and 2001 shows improvement in the social conditions of Native Canadians who live in cities.","681","null","The New York Times","World","News","article","Canada's Native Peoples Make Strides in the Cities","Canada's Native Peoples Make Strides in the Cities"
"https://www.nytimes.com/2005/11/18/world/americas/bush-backs-russias-bid-to-end-iran-standoff.html","David Sanger","2005-11-18","","873","null","The New York Times","World","News","article","Bush backs Russia's bid to end Iran standoff","Bush backs Russia's bid to end Iran standoff"
"https://www.nytimes.com/2005/01/29/world/news-analysis-iran-puzzle-us-and-europe-on-separate-tracks.html","Elaine Sciolino","2005-01-29","","946","null","The New York Times","World","News","article","News Analysis: Iran puzzle: U.S. and Europe on separate tracks","News Analysis: Iran puzzle: U.S. and Europe on separate tracks"
"https://www.nytimes.com/2005/03/02/world/world-briefing-europe-ukraine-3-held-in-killing-of-journalist.html","Steven Myers","2005-03-02","Ukrainian authorities arrest three high-ranking security officers suspected of involvement in 2000 murder of journalist Georgy Gongadze (S)","128","null","The New York Times","World","News","article","World Briefing | Europe: Ukraine: 3 Held In Killing Of Journalist","World Briefing | Europe: Ukraine: 3 Held In Killing Of Journalist"
"https://www.nytimes.com/2005/09/16/business/tax-inquiry-is-moving-past-kpmg.html","Lynnley Browning","2005-09-16","Federal prosecutors have said their criminal investigation into abusive tax shelters is widening, and attention is increasingly turning to role played by banks, financial advisers and law firms that worked with KPMG and other accounting firms to c...","1483","null","The New York Times","Business Day","News","article","Tax Inquiry Is Moving Past KPMG","Tax Inquiry Is Moving Past KPMG"
"https://www.nytimes.com/2005/11/28/business/being-quoted-on-the-record-on-what-you-might-have-said.html","Katharine Seelye","2005-11-28","Lloyd Grove, gossip columnist for New York Daily News, reports Justice Antonin Scalia's comments about Supreme Court's 2000 ruling that made George W Bush president even though they were supposed to be off the record (S)","554","null","The New York Times","Business Day","News","article","Being Quoted 'on the Record' on What You Might Have Said","MEDIA TALK; Being Quoted 'On the Record' On What You Might Have Said"
"https://www.nytimes.com/2005/02/26/world/europe/bush-trip-had-heat-and-light.html","Elisabeth Bumiller","2005-02-26","","410","null","The New York Times","World","News","article","Bush trip had heat and light","Bush trip had heat and light"
"https://www.nytimes.com/2005/02/01/business/proponents-say-a380-is-in-for-long-haul.html","Joe Sharkey","2005-02-01","Article on advantages and disadvantages of Airbus A380 airplane, which will start flying commercially next year, and rival Boeing Co's 7E7 airplane; drawing (M)","1079","null","The New York Times","Business Day","News","article","Proponents Say A380 Is In for Long Haul","BUSINESS TRAVEL: ON THE ROAD; Proponents Say A380 Is In for Long Haul"
"https://www.nytimes.com/2005/07/22/business/deal-on-pollutant-cleanup-pushed-to-save-energy-bill.html","Alexei Barrionuevo","2005-07-22","Oil industry agrees to contribute $2 billion to help clean up spills of gasoline additive that is fouling groundwater in exchange for immunity protection against dozens of lawsuits; industry's proposed contribution, which would go into new fund se...","1151","null","The New York Times","Business Day","News","article","Deal on Pollutant Cleanup Pushed to Save Energy Bill","Deal on Pollutant Cleanup Pushed to Save Energy Bill"
"https://www.nytimes.com/2005/05/25/business/lawyer-says-tyco-chief-believed-acts-were-legal.html","Bloomberg News","2005-05-25","Lawyer Austin V Campriello, in closing arguments in fraud trial of former Tyco International chief executive L Dennis Kozlowski, says his client believed he was acting lawfully when he accepted millions of dollars in bonuses he is accused of steal...","395","null","The New York Times","Business Day","News","article","Lawyer Says Tyco Chief Believed Acts Were Legal","Lawyer Says Tyco Chief Believed Acts Were Legal"
"https://www.nytimes.com/2005/09/09/world/asia/textile-fight-over-eu-stresses-economic-ties-to-china.html","Chris Buckley","2005-09-09","","470","null","The New York Times","World","News","article","Textile fight over, EU stresses economic ties to China","Textile fight over, EU stresses economic ties to China"
"https://www.nytimes.com/2005/03/15/world/europe/former-bosnian-serb-police-official-surrenders-to-tribunal.html","Nicholas Wood","2005-03-15","Gojko Jankovic, former Bosnian Serb police commander wanted for war crimes committed during 1992-95 conflict in Bosnia, surrenders to United Nations tribunal in The Hague after more than five years on the run; is accused of torturing and raping Mu...","640","null","The New York Times","World","News","article","Former Bosnian Serb Police Official Surrenders to Tribunal","Former Serb Official Surrenders to Hague; Links to Moscow Cited"
"https://www.nytimes.com/2005/12/15/business/general-dynamics-to-acquire-information-systems-concern.html","Leslie Wayne","2005-12-15","The General Dynamics Corporation, the military contractor, announced yesterday that it would acquire the Anteon International Corporation for $2.1 billion in a move by a company known for its warships and tanks to expand its technology services bu...","566","null","The New York Times","Business Day","News","article","General Dynamics to Acquire Information Systems Concern","General Dynamics to Acquire Information Systems Concern"
"https://www.nytimes.com/2005/09/30/world/world-briefing-europe-tbones-steaks-set-for-return.html","John NYT","2005-09-30","European Union prepares to lift four-year ban on beef cut from spinal cord of animals one year or older that was issued in response to mad cow disease, opening was for return of cuts like T-bone steaks (S)","73","null","The New York Times","World","News","article","World Briefing | Europe: T-Bones Steaks Set For Return","World Briefing | Europe: T-Bones Steaks Set For Return"
"https://www.nytimes.com/2005/11/03/business/sales-for-web-help-nortel-reduce-loss.html","null","2005-11-03","Nortel Networks says it narrowed its third-quarter loss to $105 million from $259 million year earlier; revenue rose to $2.66 billion from $2.18 billion (S)","280","null","The New York Times","Business Day","News","article","Sales for Web Help Nortel Reduce Loss","TECHNOLOGY; Sales for Web Help Nortel Reduce Loss"
"https://www.nytimes.com/2005/11/24/world/world-briefing-africa-eritrea-threat-of-un-sanctions.html","Warren NYT","2005-11-24","The Security Council threatened Eritrea with economic sanctions if it did not reverse its decision to bar United Nations helicopter flights and end other restrictions on the 3,300-member United Nations peacekeeping mission monitoring its border wi...","174","null","The New York Times","World","News","article","World Briefing | Africa: Eritrea: Threat Of U.N. Sanctions","World Briefing | Africa: Eritrea: Threat Of U.N. Sanctions"
"https://www.nytimes.com/2005/07/25/business/worldbusiness/battle-for-amena-heats-up.html","Heather Timmons","2005-07-25","","494","null","The New York Times","Business Day","News","article","Battle for Amena heats up","Battle for Amena heats up"
"https://www.nytimes.com/2005/05/02/technology/an-ipod-crime-wave-how-terrible-on-second-thought.html","Michael Brick","2005-05-02","Public relations executives comment on how Apple Computer could exploit recent report that thefts of iPods contributed to rise in New York City subway crime; photo (M)","371","null","The New York Times","Business Day","News","article","An IPod Crime Wave? How Terrible. On Second Thought ...","MediaTalk; An IPod Crime Wave? How Terrible. On Second Thought..."
"https://www.nytimes.com/2005/11/13/business/yourmoney/real-energy-savers-dont-wear-cardigans-or-do-they.html","Anna Bernasek","2005-11-13","WHEN oil and gas prices surged after Hurricanes Katrina and Rita, President Bush appealed to Americans to conserve energy. He asked people to cut back on nonessential travel, for example, and to carpool to work. Then, in October, the White House s...","1192","null","The New York Times","Business Day","News","article","Real Energy Savers Don't Wear Cardigans. Or Do They?","ECONOMIC VIEW; Real Energy Savers Don't Wear Cardigans. Or Do They?"
"https://www.nytimes.com/2005/09/15/business/asbestos-fund-bars-9-doctors.html","null","2005-09-15","One of the oldest and largest trusts set up to compensate victims of asbestos exposure has barred payments to claimants who rely on reports by nine doctors and three X-ray screening companies.     The named doctors are responsible for tens of thou...","1198","null","The New York Times","Business Day","News","article","Asbestos Fund Bars 9 Doctors","Asbestos Fund Bars 9 Doctors"
"https://www.nytimes.com/2005/06/26/business/yourmoney/when-a-wine-collection-outgrows-the-rack.html","Kate Murphy","2005-06-26","AFTER collecting wine for five years, Robert Chess was having trouble negotiating all the wine crates and overloaded wine racks in the basement of his home in Cranberry Township, Pa., near Pittsburgh. ''It was hard to find anything,'' said Mr. Che...","990","null","The New York Times","Business Day","News","article","When a Wine Collection Outgrows the Rack","SUNDAY MONEY: SPENDING; When a Wine Collection Outgrows the Rack"
"https://www.nytimes.com/2005/12/26/technology/fiddling-with-format-while-dvds-burn.html","Ken Belson","2005-12-26","The war for control of the next-generation DVD is approaching a critical juncture: next week in Las Vegas at the Consumer Electronics Show, companies championing the two competing high-definition DVD standards -- Blu-ray and HD-DVD -- will unveil ...","1463","null","The New York Times","Business Day","News","article","Fiddling With Format While DVD's Burn","Fiddling With Format While DVD's Burn; The Fight Over the Next Standard May Be Eclipsed by Other Technology"
"https://www.nytimes.com/2005/09/03/your-money/much-ado-about-money.html","Reviewed Kinetz","2005-09-03","","705","null","The New York Times","Your Money","News","article","Much ado about money","Much ado about money"
"https://www.nytimes.com/2005/12/23/business/talks-to-buy-sensor-maker.html","null","2005-12-23","Bain Capital, the private equity firm, is near a deal to acquire the sensors and controls unit of Texas Instruments for more than $2.4 billion, executives involved in the deal said last night.     Texas Instruments has been locked in exclusive tal...","203","null","The New York Times","Business Day","News","article","Talks to Buy Sensor Maker","Talks to Buy Sensor Maker"
"https://www.nytimes.com/2005/03/08/business/media/postprison-martha-stewart-vows-to-make-life-better.html","Constance Hays","2005-03-08","Martha Stewart appears before group of her company's employees, glowing with post-prison message that promises new and different purpose for her media empire; tells Martha Stewart Living Omnimedia staff that their mission is not just to explain nu...","1021","null","The New York Times","Business Day","News","article","Post-Prison Martha Stewart Vows 'to Make Life Better'","THE MEDIA BUSINESS; Post-Prison Martha Stewart Vows 'to Make Life Better'"
"https://www.nytimes.com/2005/01/30/business/yourmoney/us-property-prices-too-high-some-funds-look-abroad.html","J. Tarquinio","2005-01-30","Article, in light of sharp surge in American real estate prices, on growth of American-style real estate investment trusts in France, Japan and Hong Kong and moves in that direction in Britain and Germany; focuses on three American mutual funds th...","1231","null","The New York Times","Business Day","News","article","U.S. Property Prices Too High? Some Funds Look Abroad","SUNDAY MONEY: INVESTING; U.S. Property Prices Too High? Some Funds Look Abroad"
"https://www.nytimes.com/2005/04/30/business/worldbusiness/stocks-computer-and-retail-stocks-hold-back-gains.html","null","2005-04-30","","414","null","The New York Times","Business Day","News","article","Stocks: Computer and retail stocks hold back gains","Stocks: Computer and retail stocks hold back gains"
"https://www.nytimes.com/2005/03/28/business/worldbusiness/google-ensnared-in-a-war-of-words.html","Doreen Carvajal","2005-03-28","","664","null","The New York Times","Business Day","News","article","Google ensnared in a war of words","Google ensnared in a war of words"
"https://www.nytimes.com/2005/12/10/us/bush-likens-iraqi-action-to-transition-in-40s-japan.html","David Sanger","2005-12-10","President Bush suggested Friday that history will vindicate his decision to invade Iraq, saying he believed that a half century from now, it will be regarded as important a transition for the world as the democratization of Japan was after World W...","475","null","The New York Times","World","News","article","Bush Likens Iraqi Action to Transition in 40's Japan","THE REACH OF WAR: HOME FRONT; Bush Likens Iraqi Action To Transition In 40's Japan"
