"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2010/11/22/business/media/22nbc.html","Bill Carter","2010-11-22","Two of NBC’s top cable executives not only kept their jobs but also were given new responsibilities, a sign of Comcast’s respect for the cable operations.","979","null","The New York Times","Business Day","News","article","Comcast’s Plans for Executives Offer Clues to Future of NBC","Comcast’s Plans for Executives Offer Clues to Future of NBC"
"https://www.nytimes.com/2010/11/22/business/22views.html","null","2010-11-22","Motorola will restructure in January, but there’s still a gap between the company’s current and break-up value.","748","null","The New York Times","Business Day","News","article","In Motorola Split, New Chapter","In Motorola Split, New Chapter"
"https://www.nytimes.com/2010/11/22/business/media/22link.html","Noam Cohen","2010-11-22","The Web site iCasualties.org has had a decline in traffic and donations as public interest in the wars has waned.","955","null","The New York Times","Business Day","News","article","Close Watch on Casualties in Afghanistan and Iraq","Close Watch on Casualties in Afghanistan and Iraq"
"https://www.nytimes.com/2010/11/22/world/americas/22assess.html","Jackie Calmes","2010-11-22","President Obama had mixed results on his Asia trip, but he seemed much happier after the NATO summit in Lisbon.","1151","null","The New York Times","World","News","article","For Obama, a Little Help From His Friends","For Obama, a Little Help From His Friends"
"https://www.nytimes.com/2010/11/22/world/asia/22grunts.html","James Dao","2010-11-22","Life on the front lines has two sides: the adrenaline-fueled moments of fighting, and the unglamorous everything else.","2570","null","The New York Times","World","News","article","Between Firefights, Jokes, Sweat and Tedium","Between Firefights, Jokes and Sweat, Tales and Tedium"
"https://www.nytimes.com/2010/11/22/world/americas/22haiti.html","Randal Archibold","2010-11-22","Earthquake devastation and a cholera epidemic have kept Haitians angry and distracted from coming elections.","1307","null","The New York Times","World","News","article","Mired in Crises, Haiti Struggles to Focus on Election","Mired in Crises, Haiti Struggles to Focus on Election"
"https://www.nytimes.com/2010/11/23/world/asia/23nz.html","Jonathan Hutchison","2010-11-22","A New Zealand police official admitted for the first time on Monday the possibility of fatalities from a coal mine explosion that trapped 29 men underground.","330","null","The New York Times","World","News","article","Officials Admit Possible Loss of Life in New Zealand Mine Blast","Officials Admit Possible Loss of Life in New Zealand Mine Blast"
"https://www.nytimes.com/2010/11/23/world/asia/23afghan.html","Rod Nordland","2010-11-22","The senior civilian representative of NATO in Afghanistan provoked critics after saying that Kabul is safer for children than major Western cities.","658","null","The New York Times","World","News","article","Criticism Sharp After NATO Official Portrays Kabul as Safe for Children","Sharp Criticism After a NATO Official Portrays Kabul as Safe for Children"
"https://www.nytimes.com/2010/11/23/business/23views.html","Rob Cox","2010-11-23","A record number of companies, including Harrah’s, look set to abort their market debuts as investors looks skeptically.","755","null","The New York Times","Business Day","News","article","For Harrah’s I.P.O., Investors Are Wary","Investors Get Wise On Offerings"
"https://www.nytimes.com/2010/12/14/world/asia/14india.html","Jim Yardley","2010-12-13","Allegations of bribery, abuse of power and privatization of public wealth have sent the Congress Party into a tailspin.","1205","null","The New York Times","World","News","article","Telecom Scandal Plunges India Into Political Crisis","Phone Scandal In India Shakes Top Politicians"
"https://www.nytimes.com/2010/12/14/business/media/14adco.html","Andrew Newman","2010-12-14","Kissing, shredding paper and riding a bicycle are among the activities linked to the annual celebration in Times Square by marketers like Nivea, Duracell, GetMarried.com and MasterCard.","978","null","The New York Times","Business Day","News","article","For New Year’s Eve, the Tie-Ins Erupt","For New Year’s Eve, The Tie-Ins Erupt"
"https://www.nytimes.com/2010/12/14/business/14amgen.html","Andrew Pollack","2010-12-14","The treatment, denosumab, delayed the spread of prostate cancer to bones in a clinical trial, the company said late Monday.","582","null","The New York Times","Business Day","News","article","Amgen Drug Slows Spread of Cancer but Doesn’t Extend Life","Amgen Drug Slows Spread of Cancer but Doesn’t Improve Survival in Trial"
"https://www.nytimes.com/2010/12/15/world/europe/15sweden.html","John Burns","2010-12-14","The attack could have been devastating, said Swedish police, who also confirmed the bomber’s identity.","1034","null","The New York Times","World","News","article","Police Say Early Detonation of Bomb Averted Disaster in Sweden","Police Say Early Detonation of Bomb Averted Disaster in Sweden"
"https://www.nytimes.com/2010/12/15/world/europe/15assange.html","Ravi Somaiya","2010-12-14","Julian Assange was ordered released on $310,000 bail as he challenges a Swedish prosecutor’s demand for his extradition but remained in custody pending appeal.","1242","null","The New York Times","World","News","article","Release on Bail of WikiLeaks Founder Is Delayed by Appeal","Founder of WikiLeaks Is Ordered Freed on Bail"
"https://www.nytimes.com/2010/12/15/world/europe/15italy.html","Rachel Donadio","2010-12-14","Prime Minister Silvio Berlusconi of Italy escaped the collapse of his government, but political uncertainty remained.","1016","null","The New York Times","World","News","article","Berlusconi Survives Confidence Vote","Berlusconi Survives Confidence Votes, but Protests Erupt in Rome"
"https://www.nytimes.com/2010/12/15/world/europe/15germany.html","Alan Cowell","2010-12-14","Germany staged simultaneous raids in three states against Islamic networks suspected of seeking the imposition of an Islamic state in Germany.","749","null","The New York Times","World","News","article","Raid on Islamic Groups in Germany","German Authorities Raid Islamic Groups in 3 States"
"https://www.nytimes.com/2010/12/15/world/asia/15bangladesh.html","Julfikar Manik","2010-12-14","The fire at a garment factory north of Dhaka, the capital, was the latest blow to the country’s largest industry.","429","null","The New York Times","World","News","article","Bangladesh Factory Fire Kills at Least 20","Fire Breaks Out in Top Floors of Bangladesh Garment Factory, Killing at Least 20"
"https://www.nytimes.com/2010/12/15/business/economy/15leonhardt.html","David Leonhardt","2010-12-15","Resistance to the expansion of the social safety net stems from tension between two competing traditions.","1050","null","The New York Times","Business Day","News","article","Opposition to Health Law Is Steeped in Tradition","In Health Law, Old Arguments Get New Airing"
"https://www.nytimes.com/2010/12/15/world/americas/15mexico.html","Randal Archibold","2010-12-15","The status of a legislator elected 15 months before he vanished from public view comes with a perk: immunity.","1070","null","The New York Times","World","News","article","Politics Enables Mexican Fugitive to Defang a Law","POLITICS ENABLES MEXICAN FUGITIVE TO DEFANG A LAW"
"https://www.nytimes.com/2010/12/15/world/africa/15kenya.html","Jeffrey Gettleman","2010-12-15","A prosecutor wants to charge high-ranking politicians on both sides of the 2007-8 crisis with crimes against humanity.","1273","null","The New York Times","World","News","article","International Court Seeks Indictments in Kenya Vote Violence","Kenyans’ Indictment for Postelection Violence Is Sought"
"https://www.nytimes.com/2010/12/15/business/media/15ebooks.html","Julie Bosman","2010-12-15","Publishers are capitalizing on the iPad and the Nook Color by producing illustrated e-books, particularly for children.","651","null","The New York Times","Business Day","News","article","E-Readers With Color Open Door for Pictures","E-Readers With Color Open Door For Pictures"
"https://www.nytimes.com/2010/12/16/world/europe/16greece.html","Niki Kitsantonis","2010-12-15","Thousands of Greeks took to the streets of Athens for a protest marred by violence as a general strike brought international travel and public services to a standstill.","560","null","The New York Times","World","News","article","Anti-Austerity Protest in Greece Turns Violent","Anti-Austerity Protest in Greece Turns Violent"
"https://www.nytimes.com/2010/12/16/world/asia/16redcross.html","Alissa Rubin","2010-12-15","The International Committee of the Red Cross held a rare news conference to express concern that security is preventing aid groups from reaching victims of conflict.","323","null","The New York Times","World","News","article","For Red Cross, Aid Conditions Hit New Low in Afghanistan","For Red Cross, Aid Conditions In Afghanistan Hit New Low"
"https://www.nytimes.com/2010/12/16/business/16obama.html","Helene Cooper","2010-12-15","Mr. Obama invited 20 executives to join him to discuss trade, tax reform, education and how to encourage companies to stop sitting on their cash reserves.","636","null","The New York Times","Business Day","News","article","Obama Tries Charm Offensive on Group of Top Executives","Obama Tries Charm Offensive on Group of Top Executives"
"https://www.nytimes.com/2010/12/22/business/media/22adco.html","Andrew Newman","2010-12-22","Allstar Products said it had sold 25 million Snuggies, the blanket with arms, and there were no signs that sales were waning.","912","null","The New York Times","Business Day","News","article","Lots of Laughs, and Even More Sales","Lots of Laughs, And Even More Sales"
"https://www.nytimes.com/2010/12/22/world/europe/22pope.html","Rachel Donadio","2010-12-21","The Vatican said that remarks about condoms for disease prevention did not justify using them for birth control.","726","null","The New York Times","World","News","article","Vatican Adds Nuance to Pope’s Condom Remarks","Vatican Further Clarifies Pope’s Remarks on Condoms"
"https://www.nytimes.com/2010/12/22/business/global/22bskyb.html","Bloomberg News","2010-12-22","Vince Cable, who oversaw media and telecommunications policy in Britain, was quoted saying that he had “declared war” on Rupert Murdoch.","254","null","The New York Times","Business Day","News","article","Minister Loses Sway After Remarks","Minister Loses Sway After Remarks"
"https://www.nytimes.com/2010/12/23/world/asia/23korea.html","Mark McDonald","2010-12-22","Despite previous warnings of retaliation, the South Korean military continued to defy North Korea on Wednesday by launching a three-day naval drill in the Sea of Japan.","606","null","The New York Times","World","News","article","South Korea’s Latest Military Exercises Draw Little Reaction From North Korea","South Korea’s Latest Military Exercises Draw Little Reaction From North Korea"
"https://www.nytimes.com/2010/12/26/business/26proto.html","Amy Wallace","2010-12-25","Inventors of the past year had many reasons for their creations — from the need to solve an immediate problem to the need for self-expression.","1031","null","The New York Times","Business Day","News","article","Behind the Many Faces of Innovation, 2010","Behind The Many Faces of Innovation, 2010"
"https://www.nytimes.com/2010/12/23/world/europe/23treaty.html","Peter Baker","2010-12-22","A new treaty with Russia will scale back cold war nuclear arsenals and caps a surprisingly successful lame-duck session for President Obama.","1528","null","The New York Times","World","News","article","Senate Passes Arms Control Treaty With Russia, 71-26","Senate Hammering Out G.O.P. Amendments to Treaty"
"https://www.nytimes.com/2010/12/23/world/asia/23afghan.html","Michael Kamber","2010-12-23","Abdul Karim Barahwe, the governor of Nimroz Province in western Afghanistan, said the Iranian authorities had started halting tankers bound for Afghanistan about 10 days ago.","521","null","The New York Times","World","News","article","Iran Stops Fuel Delivery, Afghanistan Says, and Prices Are Rising","Iran Has Stopped Sending Deliveries of Fuel, Afghanistan Says, and Prices Are Rising"
"https://www.nytimes.com/2010/12/23/business/23prichard.html","Michael Cooper","2010-12-23","As cities and states struggle to pay for pensions, Prichard, Ala., is a worst case. Some retirees have become destitute.","1587","null","The New York Times","Business Day","News","article","Alabama Town’s Failed Pension Is a Warning","In Town That Stopped Checks, A Warning on Public Pensions"
"https://www.nytimes.com/2010/12/23/world/europe/23magnitsky.html","Ellen Barry","2010-12-23","Reports had different conclusions about the death in detention of a lawyer who had accused investigators of fraud.","2482","null","The New York Times","World","News","article","After Russian Death, Inquiry Doors Open and Shut","After Death in Russian Prison, Inquiry Doors Open and Shut"
"https://www.nytimes.com/2010/12/24/business/energy-environment/24fuel.html","Matthew Wald","2010-12-23","With natural gas getting cheaper, a bit of alchemy may be the cheapest way to create a gallon of diesel fuel.","998","null","The New York Times","Business Day","News","article","New Interest in Turning Gas to Diesel","New Interest in Converting Gas to Diesel"
"https://www.nytimes.com/2010/12/10/business/global/10yuan.html","Bettina Wassener","2010-12-10","Exports and imports grew much more firmly than expected last month, fanning expectations that Beijing will soon raise interest rates further to fight inflation.","230","null","The New York Times","Business Day","News","article","Trade Growth Accelerated in China","China’s Trade Growth Stronger Than Expected"
"https://www.nytimes.com/2010/12/11/world/11military.html","Elisabeth Bumiller","2010-12-10","Defense Secretary Robert M. Gates said he had not been optimistic that the Senate would repeal the law.","540","null","The New York Times","World","News","article","Gates Regrets Rejection of ‘Don’t Ask, Don’t Tell’","Gates Regrets Rejection of ‘Don’t Ask, Don’t Tell’"
"https://www.nytimes.com/2010/12/11/world/europe/11anonymous.html","Ravi Somaiya","2010-12-11","Internet security experts said that tens of thousands more supporters had downloaded the attack software since the WikiLeaks founder, Julian Assange, was jailed in Britain.","686","null","The New York Times","World","News","article","Activists Say Web Assault for Assange Is Expanding","Activists Say Web Assault For Assange Is Expanding"
"https://www.nytimes.com/2010/12/11/world/middleeast/11nuke.html","David Sanger","2010-12-10","President Obama’s chief nuclear adviser said that tougher measures would be part of an effort to force Iran into suspending production of nuclear fuel.","598","null","The New York Times","World","News","article","U.S. and Allies Plan More Sanctions Against Iran","Harder Push To Stop Iran From Making Nuclear Fuel"
"https://www.nytimes.com/2010/12/13/business/media/13adnewsletter3.html","null","2010-12-13","Bang Bang Films, Mumbai, India, and Believe Media, Los Angeles, are forming Believe@Bang Bang.","1079","null","The New York Times","Business Day","News","article","Accounts and People of Note in the Ad Industry","Webdenda"
"https://www.nytimes.com/2010/12/11/your-money/11wealth.html","Paul Sullivan","2010-12-10","Nothing brings Ponzi schemes to the surface like a financial crisis. Here are some steps investors can take to keep from being among the victims.","1244","null","The New York Times","Your Money","News","article","How to Avoid Being Taken in by a Ponzi Scheme","Ponzi Schemes Aplenty, And How to Avoid Them"
"https://www.nytimes.com/2010/12/12/your-money/12haggler.html","David Segal","2010-12-11","A trip with Norwegian Cruise Line was terrible, but the company’s reaction to complaints was even worse.","996","null","The New York Times","Your Money","News","article","For This Cruise Line, Better Pack Your Lunch","For This Cruise Line, Better Pack Your Lunch"
"https://www.nytimes.com/2010/12/12/business/12digi.html","Randall Stross","2010-12-11","Some restaurant owners complain that OpenTable’s fees are excessive, but a rival platform charges similar amounts.","875","null","The New York Times","Business Day","News","article","The Online Reservations That Restaurants Love to Hate","The Online Reservations That Restaurants Love to Hate"
"https://www.nytimes.com/2010/12/12/jobs/12pre.html","Susan Winston","2010-12-11","The newly jobless in Hollywood face a harsh reality that often includes a lack of health insurance and a need for mental health care.","750","null","The New York Times","Job Market","News","article","Losing a Job, Mourning a Lifestyle","Losing A Job, Mourning A Lifestyle"
"https://www.nytimes.com/2010/12/12/business/12brian.html","null","2010-12-11","Since taking over as C.E.O., Brian Moynihan has stabilized Bank of America, but he is still grappling with his predecessors’ acquisitions, like Countrywide.","3463","null","The New York Times","Business Day","News","article","Batting Cleanup at Bank of America","Batting Cleanup at Bank of America"
"https://www.nytimes.com/2010/12/11/world/americas/11mexico.html","Damien Cave","2010-12-11","Nazario Moreno González – one of two main leaders of the La Familia cartel – appeared to have been killed by the Mexican authorities.","595","null","The New York Times","World","News","article","Mexicans Suggest That They Killed a Drug Leader","Mexican Authorities Suggest That They Killed a Cartel Leader"
"https://www.nytimes.com/2010/12/11/world/europe/11royal.html","Ravi Somaiya","2010-12-11","The British police promised an investigation into the attack on a limousine carrying Prince Charles and his wife, Camilla, during a violent protest on Thursday.","555","null","The New York Times","World","News","article","After Attack on Royal Limo, Questions and Reproach","After Attack on Royal Limo, Questions and Reproach"
"https://www.nytimes.com/2010/12/12/world/middleeast/12israel.html","Ethan Bronner","2010-12-11","Turkey has asked Israel to apologize  or express regret  for the killings of nine Turks during the flotilla raid in May.","317","null","The New York Times","World","News","article","Turkey and Israel Seek to Repair Ties","Israel and Turkey Work on Deal to Repair Their Relationship"
"https://www.nytimes.com/2010/12/12/world/europe/12poland.html","Michael Slackman","2010-12-11","Church representatives in Poland have lost authority and credibility, and many Poles are moving toward a more secular view of life.","1146","null","The New York Times","World","News","article","Poland, Bastion of Religion, Sees Rise in Secularism","Poland, Bastion of Religion, Sees Rise in Secularism"
"https://www.nytimes.com/2010/12/12/business/12advantage.html","Louise Story","2010-12-12","In theory, clearinghouses exist to safeguard the integrity of the multitrillion-dollar derivatives market. In practice, they also defend big banks’ dominance.","3539","null","The New York Times","Business Day","News","article","A Secretive Banking Elite Rules Trading in Derivatives","HOUSE ADVANTAGE; A Secretive Banking Elite Rules Derivatives Trading"
"https://www.nytimes.com/2010/12/12/world/asia/12beijing.html","Andrew Jacobs","2010-12-12","Villagers who will work in China’s factories are in demand, but many college graduates seeking professional jobs find their value plunging.","1509","null","The New York Times","World","News","article","China’s Army of Graduates Struggles for Jobs","China’s Army Of Graduates Is Struggling"
"https://www.nytimes.com/2010/11/26/business/26retail.html","Stephanie Clifford","2010-11-26","Analysts say discounts and eager shoppers could result in the beginning of a strong holiday season for retailers.","1210","null","The New York Times","Business Day","News","article","For Retailers, Black Friday Expectations Are High","Black Friday Expectations Are High"
"https://www.nytimes.com/2010/11/26/world/europe/26spanish.html","Elisabeth Malkin","2010-11-26","The Royal Spanish Academy’s attempt to simplify Spanish spelling and grammar has led to a widespread revolt among the 450 million people who speak the language.","858","null","The New York Times","World","News","article","Rebelling Against Spain, This Time With Words","Rebelling Against Spain, This Time With Words"
"https://www.nytimes.com/2010/11/26/world/middleeast/26mideast.html","Isabel Kershner","2010-11-26","Israel’s prime minister denounced the challenge to Jewish claims on the iconic holy site, as tensions with the Palestinians appeared to worsen.","741","null","The New York Times","World","News","article","Western Wall Feud Heightens Israeli-Palestinian Tensions","Israel Chafes as Palestinian Denies Its Link to Western Wall"
"https://www.nytimes.com/2010/11/26/world/americas/26chile.html","Pascale Bonnefoy","2010-11-26","A judge in Santiago had thrown out the case four plaintiffs had brought against the Rev. Fernando Karadima, saying there was insufficient evidence.","528","null","The New York Times","World","News","article","Plaintiffs in Chile Won’t Appeal Dismissal of Sexual Abuse Case","Plaintiffs in Chile Won’t Appeal Dismissal of Sexual Abuse Case"
"https://www.nytimes.com/2010/11/27/business/27markets.html","Christine Hauser","2010-11-26","Uncertainty surrounding the debt profile of Europe’s weaker members hurt markets in the United States as well as Europe.","753","null","The New York Times","Business Day","News","article","Equity Markets Fall as Concern Shifts to Portugal","Equity Markets Fall as Concern Shifts to Portugal"
"https://www.nytimes.com/2010/11/27/business/27charts.html","Floyd Norris","2010-11-26","The F.D.I.C. said this week that the proportion of troubled loans on bank books had fallen nearly a percentage point in the last year.","589","null","The New York Times","Business Day","News","article","Banks Start to Dig Out From Troubled Loans","Banks Start to Dig Out From Troubled Loans"
"https://www.nytimes.com/2010/11/28/business/28digi.html","Randall Stross","2010-11-27","A network of Web sites devoted to men’s college basketball offers news stories written entirely by software.","840","null","The New York Times","Business Day","News","article","When the Software Is the Sportswriter","When the Software Is the Sportswriter"
"https://www.nytimes.com/2010/11/27/technology/27torrent.html","Ben Sisario","2010-11-27","The Web addresses of several sites that posted unauthorized copies or aided in searches for downloadable films and music were seized by an arm of the Department of Homeland Security.","549","null","The New York Times","Technology","News","article","U.S. Shuts Down Web Sites in Piracy Crackdown","U.S. Shuts Web Sites in Its Battle to Stop Online Piracy"
"https://www.nytimes.com/2010/11/27/business/27nocera.html","Joe Nocera","2010-11-27","Countrywide Financial’s stance on stated-income loans  better known as liar loans  depends on whether it’s being asked to buy those losers back or asking someone else to.","1638","null","The New York Times","Business Day","News","article","The Give and Take of Liar Loans","The Give And Take Of Liar Loans"
"https://www.nytimes.com/2010/11/28/business/global/28euro.html","Stephen Castle","2010-11-27","European leaders planned a hasty meeting for Sunday to complete a multibillion-dollar bailout for Ireland, and one big question was whether Irish banks’ bondholders would face losses.","637","null","The New York Times","Business Day","News","article","Finance Ministers to Set Irish Bailout Terms","Finance Ministers to Set Details of Irish Bailout"
"https://www.nytimes.com/2010/11/28/world/africa/28sudan.html","Jeffrey Gettleman","2010-11-28","Southern Sudanese will soon hold a referendum to decide if they will split from the north. On the occasion of the vote, Joseph Gatyoung Khan came home.","1382","null","The New York Times","World","News","article","For ‘Lost Boy,’ Vote in Sudan Is Homecoming","For ‘Lost Boy,’ Vote in Sudan Is Homecoming"
"https://www.nytimes.com/2010/11/28/business/28madoff.html","Bloomberg News","2010-11-27","The trustee seeking to recover money for people who were defrauded by Bernard L. Madoff filed lawsuits against investors, employees and Madoff family members.","302","null","The New York Times","Business Day","News","article","Madoff Relatives Sued for $69 Million","Madoff Relatives and Others Are Sued for $69 Million"
"https://www.nytimes.com/2010/11/28/world/europe/28tuna.html","David Jolly","2010-11-27","Allowable fishing levels for an endangered species will remain roughly the same as in 2010.","412","null","The New York Times","World","News","article","Group Votes to Keep Fishing Levels of Bluefin Tuna Stable","Group Votes to Keep Fishing Levels of Bluefin Tuna Stable"
"https://www.nytimes.com/2010/11/28/world/americas/28haiti.html","Randal Archibold","2010-11-28","Violence has been light, but the aftermath of January’s earthquake may create confusion in Sunday’s election.","927","null","The New York Times","World","News","article","Haiti Election Marred by ID Card Problems","Preparation for Haiti Elections Is Marred by Problems in Distributing ID Cards"
"https://www.nytimes.com/2010/11/28/world/asia/28island.html","Martin Fackler","2010-11-28","The ferocity of the attack on Yeonpyeong Island appears to have started a shift in South Koreans’ conflicted emotions about their countrymen in the North.","890","null","The New York Times","World","News","article","South Korea Experiences a Stirring for Revenge","South Korea Experiences New Stirring For Revenge"
"https://www.nytimes.com/2010/11/29/world/29cables.html","Scott Shane","2010-11-28","A trove of State Department cables, obtained by WikiLeaks, offers a look at bargaining by embassies, candid views of foreign leaders and assessments of threats.","2994","null","The New York Times","World","News","article","Leaked Cables Offer Raw Look at U.S. Diplomacy","STATE'S SECRETS; Leaked Cables Offer a Raw Look Inside U.S. Diplomacy"
"https://www.nytimes.com/2010/05/05/business/05airfight.html","Jad Mouawad","2010-05-05","In merging with United, Continental gains a bigger flight network that would leave its rivals in New York — Delta Air Lines and American Airlines — struggling to catch up. ","1205","null","The New York Times","Business Day","News","article","Rumblings in the New York Skies","Rumblings in the New York Skies"
"https://www.nytimes.com/2010/05/05/business/media/05news.html","Joseph Plambeck","2010-05-05","The company’s various units, like Fox News and The Wall Street Journal, were helped by an uptick in the advertising market.","533","null","The New York Times","Business Day","News","article","News Corp. Gets a Lift From Ads and ‘Avatar’","News Corp. Gets a Lift From Ads And ‘Avatar’"
"https://www.nytimes.com/2010/05/05/world/europe/05britain.html","John Burns","2010-05-05","Opponents of large-scale immigration now include earlier generations of Muslim, black and Asian immigrants.","1066","null","The New York Times","World","News","article","Immigration Could Sway Coming Vote in Britain","Immigration Could Sway Coming Vote In Britain"
"https://www.nytimes.com/2010/05/06/world/europe/06ash.html","Nicola Clark","2010-05-05","Aviation authorities in Scotland and Ireland closed some airports for the second successive day on Wednesday because of volcanic ash drifting from Iceland.","369","null","The New York Times","World","News","article","Ash Closes Scottish and Irish Airports","Ash Closes Scottish and Irish Airports for 2nd Day"
"https://www.nytimes.com/2010/05/06/business/global/06bmw.html","Jack Ewing","2010-05-05","Bayerische Motoren Werke said sales soared for everything from Minis to its super-luxury Rolls-Royce sedans.","266","null","International Herald Tribune","Business Day","News","article","BMW Profit Jumps as Demand Recovers","BMW Profit Jumps as Demand Recovers"
"https://www.nytimes.com/2010/05/06/world/europe/06pirate.html","Alan Cowell","2010-05-05","The tanker, carrying 86,000 tons of crude oil worth an estimated $52 million, was on its way from Sudan to China.","669","null","The New York Times","World","News","article","Russian Warship Rushes to Aid Tanker Seized by Pirates Near Yemen","Russian Warship Rushes to Aid Tanker Seized by Pirates Near Yemen"
"https://www.nytimes.com/2010/05/06/business/media/06warner.html","Joseph Plambeck","2010-05-06","The advertising gains were encouraging, following a quarter when the company reported a decline in ads.","579","null","The New York Times","Business Day","News","article","Time Warner Reports Gain of 9.8%, Beating Forecasts","Time Warner Reports Gain Of 9.8%, Beating Forecasts"
"https://www.nytimes.com/2010/05/06/world/asia/06afghan.html","Taimoor Shah","2010-05-05","Government buildings were attacked in a region where the U.S. has added thousands of additional troops. ","303","null","The New York Times","World","News","article","Militants Hit Afghan City, but Are Killed in Firefights","Militants Hit Afghan City, But Are Killed In Firefights"
"https://www.nytimes.com/2010/05/06/world/europe/06adopt.html","Clifford Levy","2010-05-05","After nearly a month of contradictory signals, a senior Russian official is making clear that the government has not halted the adoption of Russian children by Americans.","661","null","The New York Times","World","News","article","Russian Official Says U.S. Adoptions Have Not Been Halted","Adoptions From Russia Continue, Official Says"
"https://www.nytimes.com/2010/05/06/business/06WHEELS.html","Dexter Ford","2010-05-05","Traveling by motorcycle or scooter has become increasingly attractive: parking is a snap, and you can thread through even the most knotted city traffic.","743","null","The New York Times","Business Day","News","article","For Some Plying the Road, Two Wheels Are Plenty","For Some Plying the Road, Two Wheels Are Plenty"
"https://www.nytimes.com/2010/05/06/business/06APPS.html","Roy Furchgott","2010-05-05","Smartphone apps can help travelers not just book their hotels and rental cars, but also log their adventures.","1013","null","The New York Times","Business Day","News","article","Apps That Remove Bumps in the Road","Apps That Remove Bumps in the Road"
"https://www.nytimes.com/2010/05/06/business/06REBOUND.html","Micheline Maynard","2010-05-05","Use a friend’s home instead of a hotel? Drive instead of fly? Videoconference or meet face to face? Business travel is on the mend, but executives are keeping a sharp eye on costs.","1785","null","The New York Times","Business Day","News","article","Back on the Road, but on a Shoestring","Back on The Road, But on a Shoestring"
"https://www.nytimes.com/2010/05/06/business/06FOOD.html","Elaine Glusac","2010-05-05","Short of time and on a budget, many business travelers are bypassing the hotel dining room and even room service. So many hotels are adding quick, lower-cost fare.","1010","null","The New York Times","Business Day","News","article","Food to Grab and Go, With Flair","Food to Grab and Go, With Flair"
"https://www.nytimes.com/2010/05/06/technology/personaltech/06pogue.html","David Pogue","2010-05-05","Sony presents a souped-up version of the Chumby, a gadget that scrolls through Internet widgets all day.","1299","null","The New York Times","Technology","News","article","Here’s the Dash... Hold On, What’s a Dash?","A Dashboard Of Confusing Controls"
"https://www.nytimes.com/2010/05/06/technology/internet/06facebook.html","Jenna Wortham","2010-05-05","A major security flaw in Facebook’s privacy settings heightened a feeling among many users that it was becoming hard to trust the service to protect their personal information. ","1172","null","The New York Times","Technology","News","article","Facebook Glitch Brings New Privacy Worries ","Facebook And Privacy Clash Again"
"https://www.nytimes.com/2010/05/06/business/06place.html","Floyd Norris","2010-05-06","In civil fraud suits filed on Wednesday, the company was charged with falsifying its financial reports and selling shares of nonexistent stock.","1031","null","The New York Times","Business Day","News","article","Penny Stock Finds Itself in a Corner","Penny Stock Finds Itself In a Corner"
"https://www.nytimes.com/2010/05/06/world/europe/06britain.html","John Burns","2010-05-06","With government deficits a rising concern, whoever wins the general election will be forced to make deep and unpopular cuts.","1204","null","The New York Times","World","News","article","As Britain Votes, Economic Clouds Hover","Economic Clouds Overshadowing British Election"
"https://www.nytimes.com/2010/05/06/world/europe/06levada.html","Michael Luo","2010-05-06","The record of Cardinal William J. Levada, whose Vatican office oversees abuse cases, shows that he often did not act as assertively as he could have.","2119","null","The New York Times","World","News","article","Cardinal Has a Mixed Record on Sexual Abuse Cases","Cardinal Has a Mixed Record on Abuse Cases"
"https://www.nytimes.com/2010/05/07/world/europe/07crash.html","Nicola Clark","2010-05-06","Investigators reanalyzed early data on the crash of an Air France jet last year, enabling them to narrow down the location of at least one flight recorder. ","428","null","The New York Times","World","News","article","Investigators Closing In on Black Box of French Jet","Reanalysis of Early Pings Yields Signs of Black Box From Doomed French Jet"
"https://www.nytimes.com/2010/05/07/world/asia/07mumbai.html","Vikas Bajaj","2010-05-06","The lone surviving gunman from the 2008 attacks that killed more than 160 people was ordered to be hanged.","724","null","The New York Times","World","News","article","Mumbai Gunman Sentenced to Death","Gunman in Mumbai Attack Is Sentenced to Death"
"https://www.nytimes.com/2010/05/07/technology/07alcatel.html","Kevin O'Brien","2010-05-06","The company said the U.S. economic recovery was accelerating so rapidly it was unable to obtain enough basic electronic parts to meet demand for its network equipment.","598","null","International Herald Tribune","Technology","News","article","Alcatel Blames Parts Shortage for Steep Loss","Alcatel Blames Parts Shortage for Steep First-Quarter Loss"
"https://www.nytimes.com/2010/05/07/world/middleeast/07egypt.html","Mona El-Naggar","2010-05-06","Hosni Mubarak, facing rumors of his failing health, belatedly marked the Egyptian Labor Day on Thursday, appearing in the capital after a two-month absence.","307","null","The New York Times","World","News","article","Egyptian President Returns to Cairo, and to Public Eye","World Briefing | MIDDLE EAST: Egypt: A Recuperating Mubarak Speaks in Public"
"https://www.nytimes.com/2010/05/07/business/07toyota.html","Micheline Maynard","2010-05-06","The legislation would require black boxes and brake override systems, and strengthen regulators’ powers.","638","null","The New York Times","Business Day","News","article","House Panel Begins Work on Auto Safety Bill","House Panel Begins Work on Auto Safety Bill"
"https://www.nytimes.com/2010/05/07/business/global/07loans.html","Jack Ewing","2010-05-06","Institutions that dominate the regional banking market are offering Eastern Europeans the same kind of credit that nearly derailed their economies.","1264","null","International Herald Tribune","Business Day","News","article","Eastern Europeans Still Eager for Loans","Despite Risk, Eastern Europeans Are Still Eager for Euro Loans"
