"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2004/07/26/business/trade-talks-in-geneva-offer-more-hope-this-time.html","Elizabeth Becker","2004-07-26","Consultations between rich and poor nations ahead of trade talks set to begin in Geneva inspire some hope for compromise under which Europeans and US would reduce their subsidies and artificial supports for their own farmers and third world would ...","1432","null","The New York Times","Business Day","News","article","Trade Talks in Geneva Offer More Hope This Time","Trade Talks in Geneva Offer More Hope This Time"
"https://www.nytimes.com/2004/11/04/international/asia/karzai-promises-security-in-first-speech-since-election.html","Carlotta Gall","2004-11-04","President Hamid Karzai today delivered his first speech since the election commission declared him the official winner of the Oct. 9 presidential race.","698","null","The New York Times","World","News","article","Karzai Promises Security in First Speech Since Election","Karzai Promises Security in First Speech Since Election"
"https://www.nytimes.com/2004/10/10/business/yourmoney/letters-corporate-citizenship-and-profits-can-mix.html","null","2004-10-10","Corporate Citizenship.","295","null","The New York Times","Your Money","News","article","Letters: Corporate Citizenship and Profits Can Mix","Letters: Corporate Citizenship and Profits Can Mix"
"https://www.nytimes.com/2004/06/30/business/company-news-bank-of-america-buys-chrysler-s-credit-card-accounts.html","Bloomberg News","2004-06-30","Bank of America Corp acquires 160,000 DaimlerChrysler credit-card accounts for undisclosed price (S)","143","null","The New York Times","Business Day","News","article","BANK OF AMERICA BUYS CHRYSLER'S CREDIT-CARD ACCOUNTS","COMPANY NEWS; BANK OF AMERICA BUYS CHRYSLER'S CREDIT-CARD ACCOUNTS"
"https://www.nytimes.com/2004/05/21/business/world-business-briefing-asia-japan-profit-for-isuzu.html","Todd NYT","2004-05-21","Japanese truck maker Isuzu Motors earned 54.7 billion yen ($478 million) for year ended March 31 compared with net loss of 144.3 billion yen year earlier (S)1","174","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Profit For Isuzu","World Business Briefing | Asia: Japan: Profit For Isuzu"
"https://www.nytimes.com/2004/05/10/business/suntrust-will-buy-national-commerce-in-7-billion-deal.html","Barry Meier","2004-05-10","SunTrust Banks will buy National Commerce Financial Corp in cash and stock deal worth $6.98 billion; deal would make SunTrust nation's seventh-largest bank; SunTrust says it does not expect any branch-related job losses; says most other job cuts w...","314","null","The New York Times","Business Day","News","article","SunTrust Will Buy National Commerce In $7 Billion Deal","SunTrust Will Buy National Commerce In $7 Billion Deal"
"https://www.nytimes.com/2004/05/18/business/calls-to-ease-gasoline-prices-by-taking-oil-from-reserve.html","Edmund Andrews","2004-05-18","Congressional Democrats step up pressure on Bush administration to ease gasoline prices by releasing oil from Strategic Petroleum Reserve, but administration officials plan to keep adding to reserve until some time next year; group of Democrats, l...","876","null","The New York Times","Business Day","News","article","Calls to Ease Gasoline Prices By Taking Oil From Reserve","Calls to Ease Gasoline Prices By Taking Oil From Reserve"
"https://www.nytimes.com/2004/06/14/business/most-wanted-drilling-down-cable-news-channels-viewers-divided-over-politics.html","Ian Austen","2004-06-14","Pew Research Center for People and Press finds that 52 percent of regular Fox News viewers it contacted describe themselves as politically conservative and that regular CNN watchers are more likely to support Democrats; conservative viewers give F...","245","null","The New York Times","Business Day","News","article","MOST WANTED: DRILLING DOWN/CABLE News Channels; Viewers Divided Over Politics","MOST WANTED: DRILLING DOWN/CABLE News Channels; Viewers Divided Over Politics"
"https://www.nytimes.com/2004/07/21/business/paris-faulted-on-aid-given-to-telecom.html","Paul Meller","2004-07-21","European Commission, seeking to close loopholes in Europe's state aid rules, says France acted illegally in 2002 by extending unused credit line to France Telecom that enabled it to raise 9 billion euros on financial markets; orders company to rep...","666","null","The New York Times","Business Day","News","article","Paris Faulted On Aid Given To Télécom","Paris Faulted On Aid Given To Télécom"
"https://www.nytimes.com/2004/08/08/business/news-and-analysis-companies-find-they-can-t-buy-love-with-bargains.html","William Taylor","2004-08-08","William C Taylor article on American Customer Satisfaction Index, 10-year-old measure of consumer satisfaction with 200 companies in 40 industries; notes many industries and companies rate lower today than they did in 1994, despite decade of falli...","1239","null","The New York Times","Business Day","News","article","Companies Find They Can't Buy Love With Bargains","NEWS AND ANALYSIS; Companies Find They Can't Buy Love With Bargains"
"https://www.nytimes.com/2004/05/15/world/israeli-rally-today-evokes-82-but-tables-have-turned.html","James Bennet","2004-05-15","In 1982, hundreds of thousands of Israelis turned out in Tel Aviv to demonstrate against the conduct of Israel's war in Lebanon by the defense minister at the time, Ariel Sharon.    On Saturday night, leftists hope to produce a comparable throng, ...","1124","null","The New York Times","World","News","article","Israeli Rally Today Evokes '82, but Tables Have Turned","Israeli Rally Today Evokes '82, but Tables Have Turned"
"https://www.nytimes.com/2004/09/23/technology/circuits/10-ways-to-secure-data-that-belong-to-you-alone.html","Michel Marriott","2004-09-23","Micro Solutions LockBox is external hard drive with built-in fingerprint reader to help keep data secute; photo (S)","270","null","The New York Times","Technology","News","article","10 Ways to Secure Data That Belong to You Alone","NEWS WATCH: SECURITY; 10 Ways to Secure Data That Belong to You Alone"
"https://www.nytimes.com/2004/08/27/business/media-business-advertising-marketers-revive-familiar-brand-characters-prepare.html","Stuart Elliott","2004-08-27","Del Monte Foods, maker of 9Lives cat food, plans to revive Morris cat character in its advertising, while Energizer Holdings plans to revive Energizer bunny; photo (M)","1190","null","The New York Times","Business Day","News","article","As marketers revive familiar brand characters, prepare to see more of a certain cat and bunny.","THE MEDIA BUSINESS: ADVERTISING; As marketers revive familiar brand characters, prepare to see more of a certain cat and bunny."
"https://www.nytimes.com/2004/03/16/business/the-media-business-advertising-stewart-quits-her-posts-at-company.html","Constance Hays","2004-03-16","Martha Stewart resigns as executive and board member of Martha Stewart Living Omnimedia in wake of conviction of lying to federal investigators in connection with her ImClone Systems stock trade; Stewart, who owns 61 percent of company's shares, w...","1242","null","The New York Times","Business Day","News","article","Stewart Quits Her Posts At Company","THE MEDIA BUSINESS: ADVERTISING; Stewart Quits Her Posts At Company"
"https://www.nytimes.com/2004/12/04/business/one-state-talks-about-shifting-out-of-pensions.html","Mary Walsh","2004-12-04","California lawmaker Dr Keith Richman, just days after California Public Employees Retirement System president Sean Harrigan is ousted, plans to introduce bill that would begin process of closing state's giant public pension funds to new employees ...","1154","null","The New York Times","Business Day","News","article","One State Talks About Shifting Out of Pensions","One State Talks About Shifting Out of Pensions"
"https://www.nytimes.com/2004/06/22/business/dicks-sporting-goods-to-buy-galyans.html","null","2004-06-22","By Reuters.","169","null","The New York Times","Business Day","News","article","Dick's Sporting Goods to Buy Galyans","Dick's Sporting Goods to Buy Galyans"
"https://www.nytimes.com/2004/07/10/business/esterline-to-buy-maker-of-electrical-gear.html","Bloomberg News","2004-07-10","Esterline Technologies Corp, maker of electroni","166","null","The New York Times","Business Day","News","article","Esterline to Buy Maker of Electrical Gear","Esterline to Buy Maker of Electrical Gear"
"https://www.nytimes.com/2004/05/09/world/struggle-for-iraq-transition-us-presses-un-role-iraq-for-politicians.html","Steven Weisman","2004-05-09","Bush administration says it presses United Nations envoy Lakhdar Brahimi to prominently include politicians, not just technocrats, in transitional Iraqi government; now doubts government of technocrats would be strong enough; says leading Kurdish ...","1236","null","The New York Times","World","News","article","U.S. PRESSES U.N. ON ROLE IN IRAQ FOR POLITICIANS","THE STRUGGLE FOR IRAQ: THE TRANSITION; U.S. PRESSES U.N. ON ROLE IN IRAQ FOR POLITICIANS"
"https://www.nytimes.com/2004/01/07/business/world-business-briefing-europe-germany-bank-to-end-pension-contributions.html","Dow Jones","2004-01-07","Germany's Commerzbank AG will cease making pension contributions for employees as of Jan 1, 2005 (S)0","131","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Germany: Bank To End Pension Contributions","World Business Briefing | Europe: Germany: Bank To End Pension Contributions"
"https://www.nytimes.com/2004/09/17/news/ryder-cup-is-golfs-transatlantic-slugfest-teed-up-and-ready-to-roar.html","Christopher Clarey","2004-09-17","","702","null","The New York Times","World","News","article","Ryder Cup is golf's trans-Atlantic slugfest : Teed up and ready to roar","Ryder Cup is golf's trans-Atlantic slugfest : Teed up and ready to roar"
"https://www.nytimes.com/2004/02/20/business/the-media-business-advertising-addenda-people-476692.html","Nat Ives","2004-02-20","*Rick Milenthal, chief executive at HMS Partners, is named chairman of Ten United ad agency; Nick Bandy becomes chief operating officer (S)","110","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/2004/11/05/business/500-million-frozen-in-irs-crackdown-in-doctors-tax-case.html","Lynnley Browning","2004-11-05","Federal judge has temporarily frozen more than $500 million in assets owned by thousands of doctors and dentists who bought abusive tax shelters run by Xelan, San Diego investment company, according to Justice Department; action, one of largest of...","961","null","The New York Times","Business Day","News","article","$500 Million Frozen in I.R.S. Crackdown in Doctors' Tax Case","Millions Frozen In Doctors' Assets In U.S. Tax Case"
"https://www.nytimes.com/2004/01/15/technology/how-it-works-warm-from-the-printer-digital-snapshots-with-robust-color.html","Ian Austen","2004-01-15","How It Works column discusses dye sublimation and inkjet printing of digital pictures; series of diagrams illustrates process; photo (M)","1062","null","The New York Times","Technology","News","article","Warm From the Printer, Digital Snapshots With Robust Color","HOW IT WORKS; Warm From the Printer, Digital Snapshots With Robust Color"
"https://www.nytimes.com/2004/11/24/world/europe/citing-terror-issues-britain-plans-id-cards.html","Alan Cowell","2004-11-24","British government, invoking threat of global terrorism and organized crime, announces plans to introduce national identity card in 2008; Queen Elizabeth outlines proposal and list of 36 other draft laws on behalf of government at ceremonial openi...","388","null","The New York Times","World","News","article","Citing Terror Issues, Britain Plans ID Cards","Citing Terror Issues, Britain Plans National ID Cards"
"https://www.nytimes.com/2004/08/12/technology/in-search-of-a-browser-that-banishes-clutter.html","Juliet Chung","2004-08-12","Article on Web browsers that are alternatives to popular Internet Explorer; pop-ups, spyware and security concerns for Explorer give appeal to alternatives, although Explorer still has 94 percent of market; some offer features not available with E...","1556","null","The New York Times","Technology","News","article","In Search of a Browser That Banishes Clutter","In Search of a Browser That Banishes Clutter"
"https://www.nytimes.com/2004/05/04/business/business-travel-on-the-road-where-do-you-park-a-747-on-steroids.html","Joe Sharkey","2004-05-04","Article on Airbus A380 superjumbo double-decker aircraft, which is due to start flying in 2006, focuses on whether airports will be able to accommodate plane that can hold 880 passengers; drawing (M)","945","null","The New York Times","Business Day","News","article","Where Do You Park a 747 on Steroids?","BUSINESS TRAVEL: ON THE ROAD; Where Do You Park a 747 on Steroids?"
"https://www.nytimes.com/2004/05/07/international/asia/offer-of-gold-for-killings-is-probably-by-bin-laden-cia.html","Douglas Jehl","2004-05-07","An assessment of the new audio recording purporting to be from Osama Bin Laden has concluded that it is likely to be authentic.","160","null","The New York Times","World","News","article","Offer of Gold for Killings Is Probably by bin Laden, C.I.A. Says","Offer of Gold for Killings Is Probably by bin Laden, C.I.A. Says"
"https://www.nytimes.com/2004/10/20/news/globalist-parting-ways-with-bush-on-the-character-issue.html","Roger Cohen","2004-10-20","","1007","null","The New York Times","World","News","article","Globalist : Parting ways with Bush on the 'character issue'","Globalist : Parting ways with Bush on the 'character issue'"
"https://www.nytimes.com/2004/12/07/business/worldbusiness/frances-orange-offers-3g-cellphone-service.html","Eric Pfanner","2004-12-07","","673","null","The New York Times","Business Day","News","article","France's Orange offers 3G cellphone service","France's Orange offers 3G cellphone service"
"https://www.nytimes.com/2004/02/17/business/world-business-briefing-asia-indonesia-economy-grows.html","Wayne NYT","2004-02-17","Indonesia's economy grew 4.1 percent in 2003, driven by rising exports and strong consumer spending; economists warn that Indonesia's economy must grow faster to counter rising unemployment (S)","127","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Indonesia: Economy Grows","World Business Briefing | Asia: Indonesia: Economy Grows"
"https://www.nytimes.com/2004/02/28/business/company-news-fda-extends-merck-s-rights-to-market-painkiller.html","Bloomberg News","2004-02-28","Merck & Co says Food and Drug Administration granted additional six months of marketing exclusivity in US for painkiller Vioxx; decision is made in response to supplemental new-drug application company filed based on studies involving juvenile rhe...","124","null","The New York Times","Business Day","News","article","F.D.A. EXTENDS MERCK'S RIGHTS TO MARKET PAINKILLER","COMPANY NEWS; F.D.A. EXTENDS MERCK'S RIGHTS TO MARKET PAINKILLER"
"https://www.nytimes.com/2004/09/17/business/company-news-armor-raises-estimate-as-contract-is-extended.html","Dow Jones","2004-09-17","Armor Holdings Inc raises its revenue forecast for 2004 after winning contract extension to build armored vehicles known as Humvees for Army (S)","174","null","The New York Times","Business Day","News","article","ARMOR RAISES ESTIMATE AS CONTRACT IS EXTENDED","COMPANY NEWS; ARMOR RAISES ESTIMATE AS CONTRACT IS EXTENDED"
"https://www.nytimes.com/2004/03/13/business/world-business-briefing-europe-france-industrial-output-slips.html","Bloomberg News","2004-03-13","French industrial production declined 0.5 percent in January from December, when there was revised 0.2 percent increase (S)","125","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: France: Industrial Output Slips","World Business Briefing | Europe: France: Industrial Output Slips"
"https://www.nytimes.com/2004/11/12/business/potential-buyers-turn-attention-to-3-store-chains.html","Tracie Rozhon","2004-11-12","Potential buyers are circling around Fortunoff, Toys 'R' Us and Casual Corner, unit of Retail Brand Alliance, now that Barneys New York has been acquired by Jones Apparel Group; Fortunoff is being pursued by Apollo Management and Trimaran Capital ...","1332","null","The New York Times","Business Day","News","article","Potential Buyers Turn Attention to 3 Store Chains","Potential Buyers Turn Attention To 3 Store Chains"
"https://www.nytimes.com/2004/06/17/business/economic-scene-variety-spice-life-has-measurable-value-but-it-s-not-easy.html","Virginia Postrel","2004-06-17","Virginia Postrel Economic Scene column on working paper by Columbia University Prof David E Weinstein and Federal Reserve economist Christian Broda for National Bureau of Economic Research on how much international trade has benefited consumers by...","960","null","The New York Times","Business Day","News","article","Economic Scene; Variety, the spice of life, has measurable value. But it's not easy to determine.","Economic Scene; Variety, the spice of life, has measurable value. But it's not easy to determine."
"https://www.nytimes.com/2004/09/14/international/world-briefings.html","null","2004-09-14","MIDDLE EAST.","741","null","The New York Times","World","News","article","World Briefings","World Briefings"
"https://www.nytimes.com/2004/10/06/world/middleeast/iraq-chief-gives-a-sobering-view-about-security.html","Edward Wong","2004-10-06","In his first speech before the interim National Assembly here, Prime Minister Ayad Allawi gave a sobering account on Tuesday of the threat posed by the insurgency, saying that the country's instability is a ''source of worry for many people'' and ...","1340","null","The New York Times","World","News","article","Iraq Chief Gives a Sobering View About Security","THE CONFLICT IN IRAQ: PREMIER'S SPEECH; IRAQ CHIEF GIVES A SOBERING VIEW ABOUT SECURITY"
"https://www.nytimes.com/2004/04/30/business/us-economy-grows-4.2-war-spending-provides-push.html","Louis Uchitelle","2004-04-30","Bureau of Economic Analysis reports economy grew at vigorous annual rate of 4.2 percent in first quarter, with military spending making significant contribution to economic growth for first time since early days of war in Iraq; gross domestic prod...","1346","null","The New York Times","Business Day","News","article","U.S. Economy Grows 4.2%; War Spending Provides Push","U.S. Economy Grows 4.2%; War Spending Provides Push"
"https://www.nytimes.com/2004/08/07/world/indonesia-court-voids-4-convictions-in-1999-east-timor-strife.html","Evelyn Rusli","2004-08-07","Indonesian appeals court overturns convictions of Maj Gen Adam Damiri, Brig Gen M Noer Muis, Lt Col Sujarwo and Col Hulman Goeltom for crimes against humanity during violence in 1999 over East Timor's independence that left 1,500 people dead; also...","779","null","The New York Times","World","News","article","Indonesia Court Voids 4 Convictions in 1999 East Timor Strife","Indonesia Court Voids 4 Convictions in 1999 East Timor Strife"
"https://www.nytimes.com/2004/08/05/technology/news-watch-computers-whimsy-on-a-child-s-desk-with-signature-mouse-ears.html","Andrew Zipern","2004-08-05","Disney Dream Desk PC is computer with screen shaped like familiar Mickey Mouse silhouette; photo (M)","267","null","The New York Times","Technology","News","article","Whimsy on a Child's Desk With Signature Mouse Ears","NEWS WATCH: COMPUTERS; Whimsy on a Child's Desk With Signature Mouse Ears"
"https://www.nytimes.com/2004/03/25/world/cheney-to-visit-japan-china-and-south-korea-in-april.html","Eric Schmitt","2004-03-25","Bush administration says Vice Pres Dick Cheney will visit China, Japan and South Korea in Apr to discuss North Korea's nuclear arms program, operations in Iraq and trade policy; trip, only his third overseas since taking office three years ago, wo...","879","null","The New York Times","World","News","article","Cheney to Visit Japan, China and South Korea in April","Cheney to Visit Japan, China and South Korea in April"
"https://www.nytimes.com/2004/12/18/business/milken-sees-the-classroom-as-profit-center.html","null","2004-12-18","Michael Milken, meeting with lenders at Waldorf-Astoria, seeks to persuade them to support his $1.1 billion acquisition of KinderCare Learning Centers; Milken, US's largest investor in for-profit education companies, wants to combine KinderCare wi...","1462","null","The New York Times","Business Day","News","article","Milken Sees the Classroom as Profit Center","Milken Sees the Classroom as Profit Center"
"https://www.nytimes.com/2004/08/10/business/business-travel-road-these-days-insecurity-stick-itinerary-rule.html","Joe Sharkey","2004-08-10","Global security and growing importance of internal online booking systems are majin topics at National Business Travel Association annual convention, Orlando, Fla; managed online booking on corporate intranet systen not only saves money, it can pr...","904","null","The New York Times","Business Day","News","article","In These Days of Insecurity, Stick to Itinerary Is the Rule","BUSINESS TRAVEL: ON THE ROAD; In These Days of Insecurity, Stick to Itinerary Is the Rule"
"https://www.nytimes.com/2004/07/08/world/reach-war-justice-pentagon-will-permit-captives-cuba-base-appeal-status.html","Christopher Marquis","2004-07-08","Defense Dept, hoping to head off flood of litigation after Supreme Court ruling, says it will allow detainees at Guantanamo Bay, Cuba, to challenge their status as enemy combatants from war in Afghanistan and campaign against terrorism; it is not ...","1021","null","The New York Times","World","News","article","Pentagon Will Permit Captives At Cuba Base to Appeal Status","THE REACH OF WAR: JUSTICE; Pentagon Will Permit Captives At Cuba Base to Appeal Status"
"https://www.nytimes.com/2004/12/10/world/africa/zimbabwe-to-outlaw-groups-that-promote-human-rights.html","Michael Wines","2004-12-10","Zimbabwe's parliament approves legislation that would effectively outlaw foreign or foreign-supported nongovernmental organizations, which have pressed human rights issues under Mugabe government (S)","453","null","The New York Times","World","News","article","Zimbabwe to Outlaw Groups That Promote Human Rights","Zimbabwe to Outlaw Groups That Promote Human Rights"
"https://www.nytimes.com/2004/03/10/business/world-business-briefing-asia-japan-new-dvd-models.html","Todd NYT","2004-03-10","Matsushita Electric Industrial Co hopes to raise its share of global market for DVD recorders to 50 percent this year from 40 percent last year as it unveils new line of devices under its Panasonic brand; plans to introduce six new DVD recorders i...","159","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: New DVD Models","World Business Briefing | Asia: Japan: New DVD Models"
"https://www.nytimes.com/2004/07/15/business/mortgage-applications-decline-again.html","Bloomberg News","2004-07-15","Mortgage Bankers Association says its general index of mortgage loan demand declined 6.3 percent, to 643.9 from 687 week earlier; purchase index declined 6.4 percent, to 468.8 from 500.9; index of mortgage refinancing fell 6.1 percent, to 1,662.4 ...","115","null","The New York Times","Business Day","News","article","Mortgage Applications Decline Again","Mortgage Applications Decline Again"
"https://www.nytimes.com/2004/06/03/business/world-business-briefing-asia-india-airport-stakes-limited.html","Bloomberg News","2004-06-03","India cuts maximum stake overseas investors will be allowed to acquire in planned sale of two biggest airports in country, which are in New Delhi and Mumbai, saying local investors will be able to raise capital required for such projects; overseas...","140","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: India: Airport Stakes Limited","World Business Briefing | Asia: India: Airport Stakes Limited"
"https://www.nytimes.com/2004/09/17/business/media/after-eisner-the-disney-board-faces-its-own-deluge.html","null","2004-09-17","Walt Disney Co's directors will start to grapple with immediate issues of succession to chief executive Michael D Eisner, who has announced he will retire when his contract expires in 2006; board is expected to choose executive search firm to look...","1259","null","The New York Times","Business Day","News","article","After Eisner, the Disney Board Faces Its Own Deluge","After Eisner, the Disney Board Faces Its Own Deluge"
"https://www.nytimes.com/2004/12/15/business/worldbusiness/eastern-europe-unfazed-so-far-by-drop-of-dollar.html","Carter Dougherty","2004-12-15","","692","null","The New York Times","Business Day","News","article","Eastern Europe unfazed so far by drop of dollar","Eastern Europe unfazed so far by drop of dollar"
"https://www.nytimes.com/2004/09/29/business/company-news-centrica-of-britain-buys-services-company-in-ohio.html","Bloomberg News","2004-09-29","Centrica, natural gas distributor, buys Residential Services Group, which provides plumbing, heating and air-conditioning services, for $150 million (S)","145","null","The New York Times","Business Day","News","article","CENTRICA OF BRITAIN BUYS SERVICES COMPANY IN OHIO","COMPANY NEWS; CENTRICA OF BRITAIN BUYS SERVICES COMPANY IN OHIO"
"https://www.nytimes.com/2004/10/29/world/world-briefing-europe-russia-siberian-mine-blast-kills-13.html","null","2004-10-29","An explosion in a coal mine in the southern Siberian region of Kemerovo killed 13 people and injured 11, and prompted a criminal investigation into safety precautions at the site, Russian news agencies reported. At least 103 people were in the min...","121","null","The New York Times","World","News","article","World Briefing | Europe: Russia: Siberian Mine Blast Kills 13","World Briefing | Europe: Russia: Siberian Mine Blast Kills 13"
"https://www.nytimes.com/2004/11/30/world/world-briefing-europe-spain-judge-to-take-a-new-york-break.html","Renwick NYT","2004-11-30","El Mundo, Spanish newspaper, reports that Spanish Judge Baltasar Garzon is taking leave of absence to teach in New York (S)","91","null","The New York Times","World","News","article","World Briefing | Europe: Spain: Judge To Take A New York Break","World Briefing | Europe: Spain: Judge To Take A New York Break"
"https://www.nytimes.com/2004/10/07/business/a-softspoken-regulator-vs-a-lobbying-powerhouse.html","null","2004-10-07","Office of Federal Housing Enterprise Oversight director Armando Falcon Jr, Clinton appointee, has set his little-known agency on frontal assault with Fannie Mae, lobbying powerhouse, with scathing report on mortgage giant's accounting; has taken o...","643","null","The New York Times","Business Day","News","article","A Soft-Spoken Regulator vs. a Lobbying Powerhouse","A Soft-Spoken Regulator Vs. a Lobbying Powerhouse"
"https://www.nytimes.com/2004/05/01/business/executive-pay-increases-at-cablevision.html","Dow Jones","2004-05-01","Charles F Dolan, chairman of Cablevision Systems Corp, received 2003 pay package, not including stock options, of about $12 million, up from about $2.2 million previous year; compensation for Cablevision's chief executive, James L Dolan, rose to a...","326","null","The New York Times","Business Day","News","article","Executive Pay Increases at Cablevision","Executive Pay Increases at Cablevision"
"https://www.nytimes.com/2004/01/20/business/as-martha-stewart-trial-begins-the-action-is-mostly-outside.html","Leslie Eaton","2004-01-20","Ms. Stewart pleaded not guilty in a Manhattan court today to five criminal counts that include conspiracy, obstruction of justice and securities fraud.","691","null","The New York Times","Business Day","News","article","As Martha Stewart Trial Begins, the Action Is Mostly Outside","As Martha Stewart Trial Begins, the Action Is Mostly Outside"
"https://www.nytimes.com/2004/04/24/business/company-news-wine-group-buys-golden-state-for-82-million.html","Bloomberg News","2004-04-24","Golden State Vintners, which supplies wine and grapes to California wineries, accepts increased offer from Wine Group to buy company for about $82 million, topping bid by Golden State's chief executive, Jeffrey O'Neill (S)","213","null","The New York Times","Business Day","News","article","WINE GROUP BUYS GOLDEN STATE FOR $82 MILLION","COMPANY NEWS; WINE GROUP BUYS GOLDEN STATE FOR $82 MILLION"
"https://www.nytimes.com/2004/09/01/business/world-business-briefing-asia-japan-industrial-output-flat.html","Todd NYT","2004-09-01","Industrial production was unchanged in June from July; government expects factory output to rebound in months ahead (S)","147","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Industrial Output Flat","World Business Briefing | Asia: Japan: Industrial Output Flat"
"https://www.nytimes.com/2004/04/15/business/technology-google-to-offer-companies-ads-that-focus-on-a-region.html","Gary Rivlin","2004-04-15","Google plans to start offering companies options of local advertising limited to Internet users in select regions; move follows Yahoo's introduction last month of SmartView, which allowed it to get jump on Google by creating service for Web users ...","867","null","The New York Times","Business Day","News","article","Google to Offer Companies Ads That Focus on a Region","TECHNOLOGY; Google to Offer Companies Ads That Focus on a Region"
"https://www.nytimes.com/2004/01/11/business/mutual-funds-report-pressure-builds-to-cut-fund-fees.html","Carla Fried","2004-01-11","Pressure on mutual funds to reduce management fees is beginning to come from multiple constituencies, notably New York Atty Gen Eliot Spitzer, who put fees at center of settlement he reached in December with Alliance Capital Management in connecti...","2287","null","The New York Times","Business Day","News","article","Mutual Funds Report; Pressure Builds To Cut Fund Fees","Mutual Funds Report; Pressure Builds To Cut Fund Fees"
"https://www.nytimes.com/2004/12/14/world/europe/opposition-wins-romania-vote.html","Judy Dempsey","2004-12-14","Romanian opposition candidate Traian Basescu is declared winner of election for president, in surprise victory over Prime Min Adrian Nastase; Basescu's victory seen likely to prevent governing Social Democratic Party from leading next government, ...","367","null","The New York Times","World","News","article","Opposition Wins Romania Vote","Opposition Wins Romania Vote"
"https://www.nytimes.com/2004/11/24/business/viacom-fined-35-million-for-indecency.html","null","2004-11-24","Federal Communications Commission says Viacom will pay $3.5 million fine to settle indecency complaints lodged against network for remarks by Howard Stern and other broadcasters over last five years; settlement is latest action by agency since it ...","245","null","The New York Times","Business Day","News","article","Viacom Fined $3.5 Million for Indecency","Viacom Fined $3.5 Million for Indecency"
"https://www.nytimes.com/2004/10/10/international/middleeast/two-car-bombs-kill-at-least-11-as-rumsfeld-visits.html","Edward Wong","2004-10-10","Two car bombs shook the capital in quick succession, killing at least 11 people, including a U.S. soldier, and wounding 15.","1197","null","The New York Times","World","News","article","Two Car Bombs Kill at Least 11 as Rumsfeld Visits Iraq","Two Car Bombs Kill at Least 11 as Rumsfeld Visits Iraq"
"https://www.nytimes.com/2004/12/03/business/company-news-court-blocks-combustion-engineerings-plan.html","Bloomberg News","2004-12-03","Federal appeals court denies plan by Combustion Engineering to resolve more than 135,000 asbestos-related lawsuits and exit bankruptcy; bankruptcy recovery plan includes $1.3 billion settlement that would have resolved lawsuits; Combustion Enginee...","147","null","The New York Times","Business Day","News","article","COURT BLOCKS COMBUSTION ENGINEERING'S PLAN","COMPANY NEWS; COURT BLOCKS COMBUSTION ENGINEERING'S PLAN"
"https://www.nytimes.com/2004/05/26/business/company-news-fda-suspends-dyax-cancer-treatment.html","Bloomberg News","2004-05-26","Shares of Dyax Corp plunge after company says its recombinant protein DX-88 has been put on clinical suspension by Food and Drug Administration; suspension will be in effect until company answers questions relatd to results of animal stduies; Dyax...","167","null","The New York Times","Business Day","News","article","F.D.A. SUSPENDS DYAX CANCER TREATMENT","COMPANY NEWS; F.D.A. SUSPENDS DYAX CANCER TREATMENT"
"https://www.nytimes.com/2004/08/18/news/letter-from-america-the-gun-culture-counts-in-presidential-politics.html","Elisabeth Rosenthal","2004-08-18","","1762","null","The New York Times","World","News","article","Letter from America : The gun culture counts in presidential politics","Letter from America : The gun culture counts in presidential politics"
"https://www.nytimes.com/2004/12/23/business/leave-no-truffle-behind.html","Eduardo Porter","2004-12-23","Weak dollar is wrecking havoc in some niche markets, especially truffles market; with value of dollar down by about 35 percent against euro since beginning of 2002, preserved truffles Le Bernardin chef Eric Ripert imports to use in his sauce have ...","1666","null","The New York Times","Business Day","News","article","Leave No Truffle Behind?","Leave No Truffle Behind?"
"https://www.nytimes.com/2004/05/18/business/technology-briefing-telecommunications-siemens-to-expand-china-operations.html","Bloomberg News","2004-05-18","Siemens plans to invest 1 billion euros ($1.19 billion) in China; aims to increase production of cellphones by 40 percent by next year and double sales in China in five years (S)","97","null","The New York Times","Business Day","News","article","Technology Briefing | Telecommunications: Siemens To Expand China Operations","Technology Briefing | Telecommunications: Siemens To Expand China Operations"
"https://www.nytimes.com/2004/10/21/world/world-briefing-europe-georgia-device-explodes-in-capital.html","Sophia NYT","2004-10-21","An explosive device went off in Tbilisi, the capital, news agencies reported, near a monument for soldiers who died in the 1990's conflict with the separatist region of Abkhazia, over which tensions continue to run high. No one was injured. The Se...","128","null","The New York Times","World","News","article","World Briefing | Europe: Georgia: Device Explodes In Capital","World Briefing | Europe: Georgia: Device Explodes In Capital"
