"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1984/09/13/business/club-med-plans-first-share-sale.html","null","1984-09-13","","113","null","The New York Times","Business Day","News","article","Club Med Plans First Share Sale","Club Med Plans First Share Sale"
"https://www.nytimes.com/1984/06/22/business/jobless-rate-dips-in-eec.html","null","1984-06-22","","176","null","The New York Times","Business Day","News","article","Jobless Rate Dips in E.E.C.","Jobless Rate Dips in E.E.C."
"https://www.nytimes.com/1984/01/30/business/stable-fed-policy-seen-by-analysts.html","Michael Quint","1984-01-30","","799","null","The New York Times","Business Day","News","article","STABLE FED POLICY SEEN BY ANALYSTS","STABLE FED POLICY SEEN BY ANALYSTS"
"https://www.nytimes.com/1984/07/03/business/a-new-cash-source-for-banks.html","null","1984-07-03","","1264","null","The New York Times","Business Day","News","article","A NEW CASH SOURCE FOR BANKS","A NEW CASH SOURCE FOR BANKS"
"https://www.nytimes.com/1984/05/02/business/finance-new-issues-gearhart-reports-debenture-sale.html","null","1984-05-02","","203","null","The New York Times","Business Day","News","article",";  Gearhart Reports Debenture Sale","FINANCE/NEW ISSUES; ;  Gearhart Reports Debenture Sale"
"https://www.nytimes.com/1984/02/08/business/business-people-by.html","Daniel Cuff","1984-02-08","","326","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE ; By","BUSINESS PEOPLE ; By"
"https://www.nytimes.com/1984/10/24/world/reported-salvador-killing-raises-concern-over-right-s-intentions.html","null","1984-10-24","","490","null","The New York Times","World","News","article","REPORTED SALVADOR KILLING RAISES CONCERN OVER RIGHT'S INTENTIONS","REPORTED SALVADOR KILLING RAISES CONCERN OVER RIGHT'S INTENTIONS"
"https://www.nytimes.com/1984/07/13/business/opec-trade-deficit.html","null","1984-07-13","","115","null","The New York Times","Business Day","News","article","OPEC Trade Deficit","OPEC Trade Deficit"
"https://www.nytimes.com/1984/08/16/world/9-die-in-yugoslav-crash.html","null","1984-08-16","","42","null","The New York Times","World","News","article","9 Die in Yugoslav Crash","9 Die in Yugoslav Crash"
"https://www.nytimes.com/1984/03/03/world/kohl-aides-worry-about-us-talks.html","null","1984-03-03","","768","null","The New York Times","World","News","article","KOHL AIDES WORRY ABOUT U.S. TALKS","KOHL AIDES WORRY ABOUT U.S. TALKS"
"https://www.nytimes.com/1984/05/13/world/marcos-foes-press-election-boycott.html","Steve Lohr","1984-05-13","","853","null","The New York Times","World","News","article","MARCOS FOES PRESS ELECTION BOYCOTT","MARCOS FOES PRESS ELECTION BOYCOTT"
"https://www.nytimes.com/1984/07/27/business/credit-markets-bond-prices-move-up-sharply.html","Michael Quint","1984-07-27","","710","null","The New York Times","Business Day","News","article","CREDIT MARKETS ; Bond Prices Move Up Sharply","CREDIT MARKETS ; Bond Prices Move Up Sharply"
"https://www.nytimes.com/1984/08/11/world/rebel-assails-us-over-south-africa.html","null","1984-08-11","","656","null","The New York Times","World","News","article","REBEL ASSAILS U.S. OVER SOUTH AFRICA","REBEL ASSAILS U.S. OVER SOUTH AFRICA"
"https://www.nytimes.com/1984/11/29/world/tentative-pact-reported-on-papers-war-role.html","null","1984-11-29","","599","null","The New York Times","World","News","article","TENTATIVE PACT REPORTED ON PAPERS' WAR ROLE","TENTATIVE PACT REPORTED ON PAPERS' WAR ROLE"
"https://www.nytimes.com/1984/01/14/business/t-end-tv-commercial-washington-jan-13-ap-american-telephone-telegraph-company.html","null","1984-01-14","","140","null","The New York Times","Business Day","News","article","A.T.&T. to End TV Commercial WASHINGTON, Jan. 13 (AP) - The American Telephone and Telegraph Company has notified the Justice Department it will stop running a television commercial that was the subject of a complaint filed last Monday by the Tandy Corporation, one of its equipment competitors.","A.T.&T. to End TV Commercial WASHINGTON, Jan. 13 (AP) - The American Telephone and Telegraph Company has notified the Justice Department it will stop running a television commercial that was the subject of a complaint filed last Monday by the Tandy Corporation, one of its equipment competitors."
"https://www.nytimes.com/1984/04/13/business/credit-markets-money-supply-falls-5-billion.html","Michael Quint","1984-04-13","","840","null","The New York Times","Business Day","News","article","MONEY SUPPLY FALLS $5 BILLION","CREDIT MARKETS; MONEY SUPPLY FALLS $5 BILLION"
"https://www.nytimes.com/1984/12/10/world/grenadian-opposition-party-accuses-us-of-rigging-vote.html","null","1984-12-10","","117","null","The New York Times","World","News","article","Grenadian Opposition Party Accuses U.S. of Rigging Vote","Grenadian Opposition Party Accuses U.S. of Rigging Vote"
"https://www.nytimes.com/1984/11/06/world/the-un-today.html","null","1984-11-06","","85","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1984/02/09/world/us-presence-provokes-misgivings-in-honduras.html","Hedrick Smith","1984-02-09","","1350","null","The New York Times","World","News","article","U.S. PRESENCE PROVOKES MISGIVINGS IN HONDURAS","U.S. PRESENCE PROVOKES MISGIVINGS IN HONDURAS"
"https://www.nytimes.com/1984/04/28/business/financial-units-in-michigan-deal.html","null","1984-04-28","","120","null","The New York Times","Business Day","News","article","Financial Units In Michigan Deal","Financial Units In Michigan Deal"
"https://www.nytimes.com/1984/03/17/business/business-digest-059882.html","null","1984-03-17","","666","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1984/01/12/business/american-express-in-at-t-tie-by-the-associated-press.html","null","1984-01-12","","104","null","The New York Times","Business Day","News","article","American Express In A.T.& T. Tie By The Associated Press","American Express In A.T.& T. Tie By The Associated Press"
"https://www.nytimes.com/1984/03/06/business/business-people-ic-chief-agrees-to-stay-at-helm-2-extra-years.html","null","1984-03-06","","202","null","The New York Times","Business Day","News","article","IC CHIEF AGREES TO STAY AT HELM 2 EXTRA YEARS","BUSINESS PEOPLE; IC CHIEF AGREES TO STAY AT HELM 2 EXTRA YEARS"
"https://www.nytimes.com/1984/12/21/world/singapore-election-to-test-opposition-s-role.html","Barbara Crossette","1984-12-21","","699","null","The New York Times","World","News","article","SINGAPORE ELECTION TO TEST OPPOSITION'S ROLE","SINGAPORE ELECTION TO TEST OPPOSITION'S ROLE"
"https://www.nytimes.com/1984/12/27/business/times-names-ad-directors.html","null","1984-12-27","","145","null","The New York Times","Business Day","News","article","Times Names Ad Directors","Times Names Ad Directors"
"https://www.nytimes.com/1984/06/18/world/john-paul-stresses-priestly-obedience.html","Henry Kamm","1984-06-18","","755","null","The New York Times","World","News","article","JOHN PAUL STRESSES PRIESTLY OBEDIENCE","JOHN PAUL STRESSES PRIESTLY OBEDIENCE"
"https://www.nytimes.com/1984/07/02/world/managua-tries-absent-rebel-chiefs.html","Stephen Kinzer","1984-07-02","","744","null","The New York Times","World","News","article","MANAGUA TRIES ABSENT REBEL CHIEFS","MANAGUA TRIES ABSENT REBEL CHIEFS"
"https://www.nytimes.com/1984/08/22/business/capital-cities-hunts-bargains.html","Alex Jones","1984-08-22","","1422","null","The New York Times","Business Day","News","article","CAPITAL CITIES HUNTS BARGAINS","CAPITAL CITIES HUNTS BARGAINS"
"https://www.nytimes.com/1984/11/13/world/around-the-world-us-japan-accord-on-whales-is-reported.html","null","1984-11-13","","203","null","The New York Times","World","News","article","U.S.-Japan Accord On Whales Is Reported","AROUND THE WORLD; U.S.-Japan Accord On Whales Is Reported"
"https://www.nytimes.com/1984/07/09/world/western-europe-seeks-to-stem-tide-of-illegal-aliens.html","null","1984-07-09","","1600","null","The New York Times","World","News","article","WESTERN EUROPE SEEKS TO STEM TIDE OF ILLEGAL ALIENS","WESTERN EUROPE SEEKS TO STEM TIDE OF ILLEGAL ALIENS"
"https://www.nytimes.com/1984/02/10/world/desertion-unsettles-green-party-in-bonn.html","null","1984-02-10","","654","null","The New York Times","World","News","article","DESERTION UNSETTLES GREEN PARTY IN BONN","DESERTION UNSETTLES GREEN PARTY IN BONN"
"https://www.nytimes.com/1984/07/19/business/kroger-markets.html","null","1984-07-19","","88","null","The New York Times","Business Day","News","article","Kroger Markets","Kroger Markets"
"https://www.nytimes.com/1984/10/18/world/soviet-wide-body-jet-in-a-forced-landing.html","null","1984-10-18","","68","null","The New York Times","World","News","article","Soviet Wide-Body Jet In a Forced Landing","Soviet Wide-Body Jet In a Forced Landing"
"https://www.nytimes.com/1984/03/19/world/across-india-the-english-tongue-get-new-twist.html","William Stevens","1984-03-19","","1155","null","The New York Times","World","News","article","ACROSS INDIA, THE ENGLISH TONGUE GET NEW TWIST","ACROSS INDIA, THE ENGLISH TONGUE GET NEW TWIST"
"https://www.nytimes.com/1984/01/21/business/stocks-in-wide-retreat-dow-off-6.91-to-1259.11.html","Alexander Hammer","1984-01-21","","564","null","The New York Times","Business Day","News","article","DOW OFF 6.91, TO 1,259.11","STOCKS IN WIDE RETREAT; DOW OFF 6.91, TO 1,259.11"
"https://www.nytimes.com/1984/08/30/world/libya-builds-a-river-across-the-desert.html","Judith Miller","1984-08-30","","1482","null","The New York Times","World","News","article","LIBYA BUILDS A RIVER ACROSS THE DESERT","LIBYA BUILDS A RIVER ACROSS THE DESERT"
"https://www.nytimes.com/1984/09/21/world/around-the-world-french-troops-prepare-to-withdraw-from-chad.html","null","1984-09-21","","124","null","The New York Times","World","News","article","French Troops Prepare To Withdraw From Chad","AROUND THE WORLD; French Troops Prepare To Withdraw From Chad"
"https://www.nytimes.com/1984/03/06/world/gemayel-decision-regrettedby-us.html","Bernard Gwertzman","1984-03-06","","750","null","The New York Times","World","News","article","GEMAYEL DECISION REGRETTEDBY U.S.","GEMAYEL DECISION REGRETTEDBY U.S."
"https://www.nytimes.com/1984/06/12/world/temple-raid-puts-sikhs-in-a-very-foul-mood.html","null","1984-06-12","","1317","null","The New York Times","World","News","article","TEMPLE RAID PUTS SIKHS 'IN A VERY FOUL MOOD'","TEMPLE RAID PUTS SIKHS 'IN A VERY FOUL MOOD'"
"https://www.nytimes.com/1984/02/07/world/war-zone-access-by-press-affirmed.html","Jonathan Friendly","1984-02-07","","372","null","The New York Times","World","News","article","WAR ZONE ACCESS BY PRESS AFFIRMED","WAR ZONE ACCESS BY PRESS AFFIRMED"
"https://www.nytimes.com/1984/03/05/business/court-still-unraveling-coal-deal-hoffa-made.html","William Robbins","1984-03-05","","1122","null","The New York Times","Business Day","News","article","COURT STILL UNRAVELING COAL DEAL HOFFA MADE","COURT STILL UNRAVELING COAL DEAL HOFFA MADE"
"https://www.nytimes.com/1984/05/02/business/piper-aviation-will-shut-2-plants.html","null","1984-05-02","","112","null","The New York Times","Business Day","News","article","Piper Aviation Will Shut 2 Plants","Piper Aviation Will Shut 2 Plants"
"https://www.nytimes.com/1984/05/29/world/south-africa-seeks-support-in-europe.html","Alan Cowell","1984-05-29","","680","null","The New York Times","World","News","article","SOUTH AFRICA SEEKS SUPPORT IN EUROPE","SOUTH AFRICA SEEKS SUPPORT IN EUROPE"
"https://www.nytimes.com/1984/06/22/business/atlantic-airline-wins-approval.html","null","1984-06-22","","102","null","The New York Times","Business Day","News","article","Atlantic Airline Wins Approval","Atlantic Airline Wins Approval"
"https://www.nytimes.com/1984/03/30/business/florida-opposes-k-mart-cd-sale.html","null","1984-03-30","","131","null","The New York Times","Business Day","News","article","Florida Opposes K Mart C.D. Sale","Florida Opposes K Mart C.D. Sale"
"https://www.nytimes.com/1984/04/14/world/salvador-moves-embassy-in-israel-to-jerusalem-joining-costa-rica.html","null","1984-04-14","","383","null","The New York Times","World","News","article","SALVADOR MOVES EMBASSY IN ISRAEL TO JERUSALEM, JOINING COSTA RICA","SALVADOR MOVES EMBASSY IN ISRAEL TO JERUSALEM, JOINING COSTA RICA"
"https://www.nytimes.com/1984/10/02/world/shultz-says-israeli-departure-from-lebanon-isn-t-at-hand.html","Bernard Gwerztman","1984-10-02","","909","null","The New York Times","World","News","article","SHULTZ SAYS ISRAELI DEPARTURE FROM LEBANON ISN'T AT HAND","SHULTZ SAYS ISRAELI DEPARTURE FROM LEBANON ISN'T AT HAND"
"https://www.nytimes.com/1984/04/29/world/sri-lanka-s-crisis-hurts-indian-ties.html","William Stevens","1984-04-29","","896","null","The New York Times","World","News","article","SRI LANKA'S CRISIS HURTS INDIAN TIES","SRI LANKA'S CRISIS HURTS INDIAN TIES"
"https://www.nytimes.com/1984/08/24/business/zapmail-may-become-passe.html","Peter Barnes","1984-08-24","","1477","null","The New York Times","Business Day","News","article","ZAPMAIL MAY BECOME PASSE","ZAPMAIL MAY BECOME PASSE"
"https://www.nytimes.com/1984/04/25/business/honeywell-system.html","null","1984-04-25","","54","null","The New York Times","Business Day","News","article","Honeywell System","Honeywell System"
"https://www.nytimes.com/1984/06/30/world/us-officer-calls-nicargua-militarist-behemoth.html","null","1984-06-30","","336","null","The New York Times","World","News","article","U.S. OFFICER CALLS NICARGUA 'MILITARIST BEHEMOTH'","U.S. OFFICER CALLS NICARGUA 'MILITARIST BEHEMOTH'"
"https://www.nytimes.com/1984/10/09/business/explorer-order.html","null","1984-10-09","","66","null","The New York Times","Business Day","News","article","Explorer Order","Explorer Order"
"https://www.nytimes.com/1984/01/28/business/patents.html","Stacy Jones","1984-01-28","Portable Cabin\n\n An automobile mechanic who likes to travel with his family invented a portable cabin.","79","null","The New York Times","Business Day","News","article","PATENTS","PATENTS"
"https://www.nytimes.com/1984/05/22/business/advertising-sunday-novel-planned-as-newspaper-insert.html","Philip Dougherty","1984-05-22","","124","null","The New York Times","Business Day","News","article","Sunday Novel Planned As Newspaper Insert","ADVERTISING; Sunday Novel Planned As Newspaper Insert"
"https://www.nytimes.com/1984/11/15/world/debate-sponsor-a-dormant-institute-wakens.html","Judith Cummings","1984-11-15","","592","null","The New York Times","World","News","article","DEBATE SPONSOR: A DORMANT INSTITUTE WAKENS","DEBATE SPONSOR: A DORMANT INSTITUTE WAKENS"
"https://www.nytimes.com/1984/04/04/world/pakistan-flogs-2-men.html","null","1984-04-04","","29","null","The New York Times","World","News","article","Pakistan Flogs 2 Men","Pakistan Flogs 2 Men"
"https://www.nytimes.com/1984/02/11/business/briefs-238891.html","null","1984-02-11","","352","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1984/08/09/business/jonathan-logan-acts-to-thwart-bid.html","Phillip Wiggins","1984-08-09","Jonathan Logan Inc. said yesterday that it was beginning a $27- a-share offer for 4.17 million of its own common shares in an effort to thwart a bid by United Merchants and Manufacturers Inc. \n\nUnited Merchants, which owns 698,000 shares of Jonath...","283","null","The New York Times","Business Day","News","article","Jonathan Logan Acts to Thwart Bid","Jonathan Logan Acts to Thwart Bid"
"https://www.nytimes.com/1984/08/23/world/the-un-today.html","null","1984-08-23","","42","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1984/01/27/business/quaker-oats-profit-climbs.html","null","1984-01-27","","73","null","The New York Times","Business Day","News","article","Quaker Oats Profit Climbs","Quaker Oats Profit Climbs"
"https://www.nytimes.com/1984/11/15/business/india-s-tea-consumption-surging.html","William Stevens","1984-11-15","","749","null","The New York Times","Business Day","News","article","INDIA'S TEA CONSUMPTION SURGING","INDIA'S TEA CONSUMPTION SURGING"
"https://www.nytimes.com/1984/06/19/business/finance-new-issues-ge-credit-signs-deal-with-baldwin.html","null","1984-06-19","","164","null","The New York Times","Business Day","News","article","G.E. Credit Signs Deal With Baldwin","FINANCE/NEW ISSUES; G.E. Credit Signs Deal With Baldwin"
"https://www.nytimes.com/1984/07/04/business/indiana-fight-by-utilities.html","null","1984-07-04","","265","null","The New York Times","Business Day","News","article","Indiana Fight By Utilities","Indiana Fight By Utilities"
"https://www.nytimes.com/1984/03/13/business/advertising-executive-at-uniworld-promoted-to-president.html","Philip Dougherty","1984-03-13","","45","null","The New York Times","Business Day","News","article","Executive at Uniworld Promoted to President","ADVERTISING; Executive at Uniworld Promoted to President"
"https://www.nytimes.com/1984/10/20/world/us-said-to-have-heard-warning-of-beirut-raid.html","Terence Smith","1984-10-20","","1020","null","The New York Times","World","News","article","U.S. SAID TO HAVE HEARD WARNING OF BEIRUT RAID","U.S. SAID TO HAVE HEARD WARNING OF BEIRUT RAID"
"https://www.nytimes.com/1984/01/11/business/ford-gives-go-ahead-in-mexico.html","Richard Meislin","1984-01-11","","492","null","The New York Times","Business Day","News","article","FORD GIVES GO-AHEAD IN MEXICO","FORD GIVES GO-AHEAD IN MEXICO"
"https://www.nytimes.com/1984/11/11/business/l-russian-cigarettes-075294.html","null","1984-11-11","","82","null","The New York Times","Business Day","Letter","article","Russian Cigarettes","Russian Cigarettes"
"https://www.nytimes.com/1984/05/11/business/ford-chairman-silent-on-plans-detroit-may-10-philip.html","null","1984-05-11","","142","null","The New York Times","Business Day","News","article","Ford Chairman Silent on Plans DETROIT, May 10 - Philip","Ford Chairman Silent on Plans DETROIT, May 10 - Philip"
"https://www.nytimes.com/1984/04/21/business/niagara-mohawk-seeks-rate-rise.html","null","1984-04-21","","136","null","The New York Times","Business Day","News","article","Niagara Mohawk Seeks Rate Rise","Niagara Mohawk Seeks Rate Rise"
"https://www.nytimes.com/1984/06/13/world/around-the-world-us-lifts-7-year-ban-on-aid-to-mozambique.html","null","1984-06-13","","60","null","The New York Times","World","News","article","U.S. Lifts 7-Year Ban On Aid to Mozambique","AROUND THE WORLD; U.S. Lifts 7-Year Ban On Aid to Mozambique"
"https://www.nytimes.com/1984/11/16/business/key-rates-088294.html","null","1984-11-16","","116","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1984/11/10/business/producer-prices-down-in-october-for-third-month.html","Clyde Farnsworth","1984-11-10","","837","null","The New York Times","Business Day","News","article","PRODUCER PRICES DOWN IN OCTOBER FOR THIRD MONTH","PRODUCER PRICES DOWN IN OCTOBER FOR THIRD MONTH"
"https://www.nytimes.com/1984/09/08/business/company-s-six-turbulent-months.html","null","1984-09-08","","377","null","The New York Times","Business Day","News","article","COMPANY'S SIX TURBULENT MONTHS","COMPANY'S SIX TURBULENT MONTHS"
"https://www.nytimes.com/1984/03/21/business/shake-up-at-korean-air-lines.html","Clyde Haberman","1984-03-21","","960","null","The New York Times","Business Day","News","article","SHAKE-UP AT KOREAN AIR LINES","SHAKE-UP AT KOREAN AIR LINES"
"https://www.nytimes.com/1984/01/15/world/finnish-curb-on-policy-briefings-is-extended.html","Werner Wiskari","1984-01-15","","644","null","The New York Times","World","News","article","FINNISH CURB ON POLICY BRIEFINGS IS EXTENDED","FINNISH CURB ON POLICY BRIEFINGS IS EXTENDED"
"https://www.nytimes.com/1984/08/09/world/mugabe-s-vanguard-prepares-for-one-party-rule.html","Alan Cowell","1984-08-09","","1149","null","The New York Times","World","News","article","MUGABE'S 'VANGUARD' PREPARES FOR ONE-PARTY RULE","MUGABE'S 'VANGUARD' PREPARES FOR ONE-PARTY RULE"
"https://www.nytimes.com/1984/03/10/world/opposition-pulls-out-of-sandinista-council.html","null","1984-03-10","","149","null","The New York Times","World","News","article","Opposition Pulls Out Of Sandinista Council","Opposition Pulls Out Of Sandinista Council"
"https://www.nytimes.com/1984/09/14/business/market-place-stock-sleuth-uses-reports.html","Vartanig Vartan","1984-09-14","","824","null","The New York Times","Business Day","News","article","STOCK SLEUTH USES REPORTS","MARKET PLACE; STOCK SLEUTH USES REPORTS"
"https://www.nytimes.com/1984/04/20/world/libyan-asserts-tripoli-warned-britain.html","null","1984-04-20","","599","null","The New York Times","World","News","article","LIBYAN ASSERTS TRIPOLI WARNED BRITAIN","LIBYAN ASSERTS TRIPOLI WARNED BRITAIN"
"https://www.nytimes.com/1984/03/29/world/london-s-transport-frozen-by-strike-over-thatcher-plan.html","null","1984-03-29","","327","null","The New York Times","World","News","article","LONDON'S TRANSPORT FROZEN BY STRIKE OVER THATCHER PLAN","LONDON'S TRANSPORT FROZEN BY STRIKE OVER THATCHER PLAN"
"https://www.nytimes.com/1984/01/24/world/top-bonn-military-leaders-to-discuss-general-s-ouster.html","null","1984-01-24","","784","null","The New York Times","World","News","article","TOP BONN MILITARY LEADERS TO DISCUSS GENERAL'S OUSTER","TOP BONN MILITARY LEADERS TO DISCUSS GENERAL'S OUSTER"
"https://www.nytimes.com/1984/05/14/business/conrail-chief-critical-on-bids.html","null","1984-05-14","","252","null","The New York Times","Business Day","News","article","Conrail Chief Critical on Bids","Conrail Chief Critical on Bids"
"https://www.nytimes.com/1984/08/17/business/earnings-hewlett-packard-gains-47.3.html","David Sanger","1984-08-17","","598","null","The New York Times","Business Day","News","article","HEWLETT-PACKARD GAINS 47.3%","EARNINGS; HEWLETT-PACKARD GAINS 47.3%"
"https://www.nytimes.com/1984/08/09/business/at-t-canada-link.html","null","1984-08-09","","67","null","The New York Times","Business Day","News","article","A.T.& T.-Canada Link","A.T.& T.-Canada Link"
"https://www.nytimes.com/1984/07/03/business/mci-gets-rights-for-laying-cable.html","null","1984-07-03","","104","null","The New York Times","Business Day","News","article","MCI Gets Rights For Laying Cable","MCI Gets Rights For Laying Cable"
"https://www.nytimes.com/1984/10/06/business/the-mixed-blessing-of-a-strong-dollar.html","Steven Greenhouse","1984-10-06","","1218","null","The New York Times","Business Day","News","article","THE MIXED BLESSING OF A STRONG DOLLAR","THE MIXED BLESSING OF A STRONG DOLLAR"
"https://www.nytimes.com/1984/01/26/world/ss-22-reported-in-east-germany.html","null","1984-01-26","","379","null","The New York Times","World","News","article","SS-22 REPORTED IN EAST GERMANY","SS-22 REPORTED IN EAST GERMANY"
"https://www.nytimes.com/1984/10/29/world/peru-is-criticized-by-a-rights-group.html","null","1984-10-29","","749","null","The New York Times","World","News","article","PERU IS CRITICIZED BY A RIGHTS GROUP","PERU IS CRITICIZED BY A RIGHTS GROUP"
"https://www.nytimes.com/1984/10/16/business/reliance-steel.html","null","1984-10-16","","69","null","The New York Times","Business Day","News","article","Reliance Steel","Reliance Steel"
"https://www.nytimes.com/1984/06/03/business/what-s-new-in-the-legal-profession-making-partner-in-america-s-law-firms.html","null","1984-06-03","","439","null","The New York Times","Business Day","News","article","MAKING PARTNER IN AMERICA'S LAW FIRMS","WHAT'S NEW IN THE LEGAL PROFESSION; MAKING PARTNER IN AMERICA'S LAW FIRMS"
"https://www.nytimes.com/1984/03/15/business/article-054594-no-title.html","Jonathan Fuerbringer","1984-03-15","","907","null","The New York Times","Business Day","News","article","Article 054594 -- No Title","Article 054594 -- No Title"
"https://www.nytimes.com/1984/12/12/business/portec-s-plans.html","null","1984-12-12","","88","null","The New York Times","Business Day","News","article","Portec's Plans","Portec's Plans"
"https://www.nytimes.com/1984/09/12/business/advertising-the-new-yorker-ends-french-elle-link.html","Philip Dougherty","1984-09-12","","131","null","The New York Times","Business Day","News","article","ADVERTISING ; ; The New Yorker Ends French Elle Link","ADVERTISING ; ; The New Yorker Ends French Elle Link"
"https://www.nytimes.com/1984/12/23/business/what-s-new-in-selling-to-singles-to-browse-to-meet-perchance-to-shop.html","Alice Alfonsi","1984-12-23","","557","null","The New York Times","Business Day","News","article","TO BROWSE, TO MEET, PERCHANCE TO SHOP","WHAT'S NEW IN SELLING TO SINGLES; TO BROWSE, TO MEET, PERCHANCE TO SHOP"
"https://www.nytimes.com/1984/06/14/world/attack-on-pastora-much-intrigue-but-few-facts.html","Richard Meislin","1984-06-14","","1654","null","The New York Times","World","News","article","ATTACK ON PASTORA: MUCH INTRIGUE BUT FEW FACTS","ATTACK ON PASTORA: MUCH INTRIGUE BUT FEW FACTS"
"https://www.nytimes.com/1984/11/27/business/advertising-floral-account-moves.html","Philip Dougherty","1984-11-27","","60","null","The New York Times","Business Day","News","article","Floral Account Moves","ADVERTISING; Floral Account Moves"
"https://www.nytimes.com/1984/10/14/business/business-forum-the-recession-is-already-upon-us.html","S. Levy","1984-10-14","THE next recession is already\n\nhere.  Early in the year, when we warned that it might hit, we encountered an understandable degree of puzzlement and skepticism. But now the evidence of a recession spans three consecutive months of predominantly ba...","1207","null","The New York Times","Business Day","News","article","BUSINESS FORUM;\nTHE RECESSION IS ALREADY UPON US","BUSINESS FORUM;\nTHE RECESSION IS ALREADY UPON US"
"https://www.nytimes.com/1984/04/28/world/libyans-leave-embassy-in-britain-and-fly-home-ending-siege.html","R. Apple","1984-04-28","","1073","null","The New York Times","World","News","article","LIBYANS LEAVE EMBASSY IN BRITAIN AND FLY HOME, ENDING SIEGE","LIBYANS LEAVE EMBASSY IN BRITAIN AND FLY HOME, ENDING SIEGE"
"https://www.nytimes.com/1984/08/02/business/stocks-up-sharply-in-heavy-day.html","Alexander Hammer","1984-08-02","","750","null","The New York Times","Business Day","News","article","STOCKS UP SHARPLY IN HEAVY DAY","STOCKS UP SHARPLY IN HEAVY DAY"
"https://www.nytimes.com/1984/04/11/business/what-shearson-will-gain.html","Gary Klott","1984-04-11","","837","null","The New York Times","Business Day","News","article","WHAT SHEARSON WILL GAIN","WHAT SHEARSON WILL GAIN"
"https://www.nytimes.com/1984/11/15/business/bank-of-boston-selling-building.html","null","1984-11-15","","189","null","The New York Times","Business Day","News","article","Bank of Boston Selling Building","Bank of Boston Selling Building"
"https://www.nytimes.com/1984/09/15/business/disney-bid-is-possible-jacobs-says.html","Michael Blumstein","1984-09-15","","720","null","The New York Times","Business Day","News","article","DISNEY BID IS POSSIBLE, JACOBS SAYS","DISNEY BID IS POSSIBLE, JACOBS SAYS"
