"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/10/07/business/economic-view-the-outlook-for-recovery-three-factors-to-watch.html","Richard Stevenson","2001-10-07","Richard W Stevenson column says economic recovery in US will depend on whether productivity rates continue to rise, whether long-term interest rates can be kept low and whether Japan and Europe can stabilize their economies; graph (M)","724","null","The New York Times","Business Day","News","article","The Outlook For Recovery: Three Factors To Watch","ECONOMIC VIEW; The Outlook For Recovery: Three Factors To Watch"
"https://www.nytimes.com/2001/03/15/business/worldbusiness/IHT-tech-briefimode-in-america.html","Barbara Staszewski","2001-03-15","NTT DoCoMo Inc. will begin offering its hit i-mode wireless Internet service in the United States through its partner AT&T Wireless Group early next year, an executive at the Japanese carrier said Wednesday. .The service, which allows users to exc...","522","null","International Herald Tribune","Business Day","null","article","Tech Brief:I-MODE IN AMERICA","Tech Brief:I-MODE IN AMERICA"
"https://www.nytimes.com/2001/06/28/technology/us-appeals-court-overturns-microsoft-breakup-ruling.html","Stephen Labaton","2001-06-28","WASHINGTON, June 28 -- A federal appeals court unanimously threw out a lower court's order today that the Microsoft Corporation should be broken up, although the appeals court found that the company had repeatedly abused its monopoly power in the ...","1733","null","The New York Times","Technology","News","article","U.S. Appeals Court Overturns Microsoft Breakup Ruling","U.S. Appeals Court Overturns Microsoft Breakup Ruling"
"https://www.nytimes.com/2001/11/28/business/technology-briefing-internet-emi-buys-video-distributor.html","Suzanne NYT","2001-11-28","EMI Group agrees to purchase 4.76 percent ownership of Newsplayer Group, distributor of videos over Internet, for $46,448 (S)","113","null","The New York Times","Business Day","News","article","Technology Briefing | Internet: EMI Buys Video Distributor","Technology Briefing | Internet: EMI Buys Video Distributor"
"https://www.nytimes.com/2001/06/08/business/correction-consumer-spending.html","null","2001-06-08","Correction of chart accompanying June 5 article about how people may spend their tax rebates; showed change in price of goods and services bought by consumers, not change in consumer spending","0","null","The New York Times","Business Day","News","article","Correction: Consumer Spending","Correction: Consumer Spending"
"https://www.nytimes.com/2001/08/22/business/federal-reserve-cuts-its-key-rate-by-quarter-point.html","Richard Stevenson","2001-08-22","Federal Reserve cuts benchmark interest rate by quarter-point, to 3.5 percent, seventh such cut this year, citing persistently weak business environment at home and slowing economic growth abroad; stock prices fall sharply; Fed action comes amidst...","1151","null","The New York Times","Business Day","News","article","FEDERAL RESERVE CUTS ITS KEY RATE BY QUARTER-POINT","FEDERAL RESERVE CUTS ITS KEY RATE BY QUARTER-POINT"
"https://www.nytimes.com/2001/01/11/technology/state-of-the-art-an-end-to-laptop-envy.html","David Pogue","2001-01-11","David Pogue column says the best new Apple Computer product unveiled at Macworld Expo was a PowerBook G4, a lap-top that is one inch thick when closed but that is loaded with power and accommodates a vast, wide screen (M)","1268","null","The New York Times","Technology","News","article","An End To Laptop Envy","STATE OF THE ART; An End To Laptop Envy"
"https://www.nytimes.com/2001/10/06/world/world-briefing-europe-russia-space-tourist-is-rejected.html","Sophia NYT","2001-10-06","Russian space agency turns down potential space tourist, South African tycoon Mark Shuttleworth, for being too demanding (S)","83","null","The New York Times","World","News","article","World Briefing | Europe: Russia: Space Tourist Is Rejected","World Briefing | Europe: Russia: Space Tourist Is Rejected"
"https://www.nytimes.com/2001/07/04/business/company-news-boeing-picks-3-companies-to-help-with-coast-guard-bid.html","Bloomberg News","2001-07-04","Boeing Co picks European Aeronautic Def","123","null","The New York Times","Business Day","News","article","BOEING PICKS 3 COMPANIES TO HELP WITH COAST GUARD BID","COMPANY NEWS; BOEING PICKS 3 COMPANIES TO HELP WITH COAST GUARD BID"
"https://www.nytimes.com/2001/12/11/world/israeli-missiles-injure-target-and-kill-boys-in-west-bank.html","James Bennet","2001-12-11","Two Israeli helicopter gunships fire missiles at car stopped at busy intersection in Hebron, wounding their intended target, Muhammad Sidir, but killing two boys, one 2 and the other 3; at least five other people are wounded in attack; Sidir, who ...","1200","null","The New York Times","World","News","article","Israeli Missiles Injure Target And Kill Boys In West Bank","Israeli Missiles Injure Target And Kill Boys In West Bank"
"https://www.nytimes.com/2001/09/07/business/brazil-to-exempt-stock-trades-from-a-tax.html","Jennifer Rich","2001-09-07","Brazilian government agrees to exempt stock trades from tax of 0.38 percent on all financial transactions; tax is main culprit blamed by traders for steep fall in trading volume on Bovespa stock market; makes it almost twice as expensive to trade ...","583","null","The New York Times","Business Day","News","article","Brazil to Exempt Stock Trades From a Tax","Brazil to Exempt Stock Trades From a Tax"
"https://www.nytimes.com/2001/03/08/business/worldbusiness/IHT-tech-briefetoys-to-liquidate.html","James Connell","2001-03-08","EToys Inc., a pioneering Internet toy store that never made a profit, filed for bankruptcy-law protection from creditors and said it would liquidate assets and close after failing to find an investor or a buyer. .The company had sought new financi...","514","null","International Herald Tribune","Business Day","null","article","Tech Brief:ETOYS TO LIQUIDATE","Tech Brief:ETOYS TO LIQUIDATE"
"https://www.nytimes.com/2001/12/14/world/from-bush-formal-notice-of-end-of-pact.html","null","2001-12-14","Excerpts from Pres Bush's remarks announcing United States will withdraw from Antiballistic Missile Treaty (M)","593","null","The New York Times","World","Text","article","From Bush, 'Formal Notice' of End of Pact","From Bush, 'Formal Notice' of End of Pact"
"https://www.nytimes.com/2001/02/26/business/vodafone-is-reported-in-talks-for-an-at-t-stake-in-japan.html","Suzanne Kapner","2001-02-26","Vodafone Group of Britain is in talks to buy AT&T's 10 percent stake in Japan Telecom for about $1.45 billion (M)","420","null","The New York Times","Business Day","News","article","Vodafone Is Reported in Talks For an AT&T Stake in Japan","Vodafone Is Reported in Talks For an AT&T Stake in Japan"
"https://www.nytimes.com/2001/10/25/business/nation-challenged-waiting-for-congress-airport-security-companies-talk-lawsuits.html","Richard Oppel","2001-10-25","Aviation security executives say they will probably sue government for hundreds of millions of dollars in lost business if plan to federalize airport screening becomes law; still hold out hope for plan favored by House Republicans that calls for s...","677","null","The New York Times","Business Day","News","article","Airport Security Companies Talk of Lawsuits if U.S. Takes Over Their Duties","A NATION CHALLENGED: WAITING FOR CONGRESS; Airport Security Companies Talk of Lawsuits if U.S. Takes Over Their Duties"
"https://www.nytimes.com/2001/11/21/world/a-wunderkind-comes-to-grief-in-germany.html","Steven Erlanger","2001-11-21","","917","null","The New York Times","World","News","article","A Wunderkind Comes To Grief in Germany","A Wunderkind Comes To Grief in Germany"
"https://www.nytimes.com/2001/03/18/technology/text/article-2001031891481179488-no-title.html","null","2001-03-18","The New York Times: Technology-Text Version","293","null","The New York Times","Technology","News","article","Article 2001031891481179488 -- No Title","Article 2001031891481179488 -- No Title"
"https://www.nytimes.com/2001/03/18/business/samuel-shapiro-business-executive-83.html","null","2001-03-18","Samuel Shapiro, former president of Maryland Cup Corp, dies at age 83 (S)","159","null","The New York Times","Business Day","Obituary; Biography","article","Samuel Shapiro; Business Executive, 83","Samuel Shapiro; Business Executive, 83"
"https://www.nytimes.com/2001/10/19/business/media/executive-changes-at-media-firms.html","Allison Fass","2001-10-19","Denise Carney-Jones, senior account executive at Media Logic, Albany, was promoted to account supervisor.","435","null","The New York Times","Business Day","News","article","Executive Changes at Media Firms","Executive Changes at Media Firms"
"https://www.nytimes.com/2001/12/25/business/engine-maker-cuts-145-jobs-in-milwaukee.html","Bloomberg News","2001-12-25","Briggs & Stratton Corp, lawn mower engine maker, cuts 145 jobs in Milwaukee by laying off workers and offering others early retirement; will hire 20 new workers to fill key jobs vacated by retirees (S)","166","null","The New York Times","Business Day","News","article","Engine Maker Cuts 145 Jobs in Milwaukee","Engine Maker Cuts 145 Jobs in Milwaukee"
"https://www.nytimes.com/2001/10/31/business/ford-family-takes-the-helm-effort-to-overcome-rift-at-troubled-company.html","Danny Hakim","2001-10-31","William Clay Ford Jr, great-grandson of Henry Ford, assumes control of Ford Motor Co as sole chief executive, ending awkward power sharing arrangement with ousted Jacques Nasser; says there is need for change in company's top ranks, which has been...","1755","null","The New York Times","Business Day","News","article","Ford Family Takes the Helm; Effort to Overcome Rift At Troubled Company","Ford Family Takes the Helm; Effort to Overcome Rift At Troubled Company"
"https://www.nytimes.com/2001/05/14/business/many-hedge-funds-stumble-on-wrong-side-of-market-surge.html","Danny Hakim","2001-05-14","Many hedge fund managers were betting on continued market declines and badly trailed broader market as it surged in April; most have done well during bear market because of their short-selling strategies (M)","820","null","The New York Times","Business Day","News","article","Many Hedge Funds Stumble on Wrong Side of Market Surge","Many Hedge Funds Stumble on Wrong Side of Market Surge"
"https://www.nytimes.com/2001/01/31/technology/cybertimes/article-2001013193771615588-no-title.html","null","2001-01-31","CYBERTIMES EDUCATION","492","null","The New York Times","Technology","News","article","Article 2001013193771615588 -- No Title","Article 2001013193771615588 -- No Title"
"https://www.nytimes.com/2001/04/14/business/international-business-radio-deal-in-canada.html","Bloomberg News","2001-04-14","","68","null","The New York Times","Business Day","News","article","Radio Deal in Canada","INTERNATIONAL BUSINESS; Radio Deal in Canada"
"https://www.nytimes.com/2001/07/02/news/the-tailored-jackets-secret-revenge.html","Suzy Menkes","2001-07-02","","1557","null","The New York Times","World","News","article","The Tailored Jacket's Secret Revenge","The Tailored Jacket's Secret Revenge"
"https://www.nytimes.com/2001/07/19/business/worldbusiness/IHT-tech-briefsharps-sharper-screens.html","Victoria Shannon","2001-07-19","Sharp Corp., Japan's top maker of liquid crystal displays, said it would start making advanced displays in October 2002 that integrated circuits into the screen to improve image quality and cut power use.. A spokesman said Sharp would spend ¥10 bi...","504","null","International Herald Tribune","Business Day","null","article","Tech Brief:SHARP'S SHARPER SCREENS","Tech Brief:SHARP'S SHARPER SCREENS"
"https://www.nytimes.com/2001/09/20/business/the-markets-stocks-late-afternoon-rally-stems-steep-losses-dow-declines-1.6.html","Alex Berenson","2001-09-20","Stocks plunge, then recover sharply in final hour of trading as investors struggle to reconcile raft of bad profit reports with hope that economy might recover strongly next year; Dow Jones industrial average is down 144.27 points, or 1.6 percent,...","1065","null","The New York Times","Business Day","News","article","Late-Afternoon Rally Stems Steep Losses; Dow Declines 1.6%","THE MARKETS: STOCKS; Late-Afternoon Rally Stems Steep Losses; Dow Declines 1.6%"
"https://www.nytimes.com/2001/04/22/technology/circuits/article-2001042291878182688-no-title.html","null","2001-04-22","Bike Power: Tired Legs Get a Leg Up","863","null","The New York Times","Technology","News","article","Article 2001042291878182688 -- No Title","Article 2001042291878182688 -- No Title"
"https://www.nytimes.com/2001/10/26/business/wto-says-trade-growth-will-be-virtually-stagnant.html","Elizabeth Olson","2001-10-26","World Trade Organization's annual report says world trade growth will be meager 1 or 2 percent this year; says there is no sign of return to 12 percent growth rate recorded in 2000; says Asian nations have been hit hardest, with only China escapin...","354","null","The New York Times","Business Day","News","article","W.T.O. Says Trade Growth Will Be Virtually Stagnant","W.T.O. Says Trade Growth Will Be Virtually Stagnant"
"https://www.nytimes.com/2001/08/28/business/worldbusiness/IHT-tech-brieffujitsu-stops-production-line.html","Victoria Shannon","2001-08-28","A Philippine unit of Fujitsu Ltd., the No. 1 Japanese business computer maker, will stop one of its hard disk drive production lines, jeopardizing about 5,000 jobs. .Fujitsu Computer Products Corp. will stop making hard drives for desktop computer...","453","null","International Herald Tribune","Business Day","null","article","Tech brief:FUJITSU STOPS PRODUCTION LINE","Tech brief:FUJITSU STOPS PRODUCTION LINE"
"https://www.nytimes.com/2001/12/26/business/in-tumultuous-year-con-ed-basks-in-its-quiet-success.html","Neela Banerjee","2001-12-26","Con Ed, which in past has aroused ire of New Yorkers with blackouts, accidents and some of highest electricity rates in country, wins new measure of respect in a tumultuous year; politicians and regular New Yorkers applaud utility for dispatching ...","1387","null","The New York Times","Business Day","News","article","In Tumultuous Year, Con Ed Basks in Its Quiet Success","In Tumultuous Year, Con Ed Basks in Its Quiet Success"
"https://www.nytimes.com/2001/03/20/business/the-media-business-advertising-addenda-bartle-bogle-chosen-by-children-s-network.html","Stuart Elliott","2001-03-20","Noggin, children's educational cable and digital television network, selects New York office of Bartle Bogle Hegarty to handle its consumer advertising, which had been handled previously on project basis; spending estimated at $12 million (S)","110","null","The New York Times","Business Day","News","article","Bartle Bogle Chosen By Children's Network","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Bartle Bogle Chosen By Children's Network"
"https://www.nytimes.com/2001/01/28/business/investing-with-andrew-j-knuth-and-edmund-h-nicklin-jr-westport-small-cap-fund.html","Carole Gould","2001-01-28","Profile of Westport Small Cap fund and its managers, Edmund H Nicklin Jr and Andrew J Knuth; photo; chart (M)","843","null","The New York Times","Business Day","News","article","INVESTING WITH: Andrew J. Knuth and Edmund H. Nicklin Jr.; Westport Small Cap Fund","INVESTING WITH: Andrew J. Knuth and Edmund H. Nicklin Jr.; Westport Small Cap Fund"
"https://www.nytimes.com/2001/02/26/business/reversing-decades-long-trend-americans-retiring-later-in-life.html","Mary Walsh","2001-02-26","Percentage of Americans over 65 who still work has been rising since mid 1990's, reversing trend of nearly a century; erosion of pensions, health insurance and other retirement benefits is regarded as main reason, but other factors include tight l...","1547","null","The New York Times","Business Day","News","article","Reversing Decades-Long Trend, Americans Retiring Later in Life","Reversing Decades-Long Trend, Americans Retiring Later in Life"
"https://www.nytimes.com/2001/01/25/business/technology-briefing-internet-error-downs-several-microsoft-sites.html","Chris Gaither","2001-01-25","Microsoft Corp takes most of Jan 24 to fix 'operational error' that shut out millions of users from its group of Web sites starting on Jan 23; sites were unavailable nearly 24 hours; problem also crippled some of company's European Web sites (S)","152","null","The New York Times","Business Day","News","article","ERROR DOWNS SEVERAL MICROSOFT SITES","TECHNOLOGY BRIEFING: INTERNET; ERROR DOWNS SEVERAL MICROSOFT SITES"
"https://www.nytimes.com/2001/09/19/business/worldbusiness/IHT-tech-brief-gamecube-meets-targets.html","Victoria Shannon","2001-09-19","Nintendo Co. rejected analysts' suggestions that terrorist attacks would spoil its U.S. debut before Christmas, saying it met a key target on Tuesday when it sold 300,000 GameCube machines in Japan in three days. .Nintendo sold about two-thirds of...","523","null","International Herald Tribune","Business Day","null","article","Tech Brief :GAMECUBE MEETS TARGETS","Tech Brief :GAMECUBE MEETS TARGETS"
"https://www.nytimes.com/2001/03/22/technology/news-watch-blackberry-pagers-get-an-update-on-updates.html","Katie Hafner","2001-03-22","Users of Research in Motion's BlackBerry two-way pagers can now get calendar updates instantaneously over the air, without using cradle to synchronize pager's calendar data with desktop computer (S)","133","null","The New York Times","Technology","News","article","BlackBerry Pagers Get An Update on Updates","NEWS WATCH; BlackBerry Pagers Get An Update on Updates"
"https://www.nytimes.com/2001/02/24/world/us-and-russians-meet-on-defenses-against-missiles-2001022492668573539.html","Jane Perlez","2001-02-24","CAIRO, Feb. 24 — Secretary of State Colin L. Powell arrived here today on the first leg of his first overseas trip as the United States' chief diplomat and immediately plunged into talks with the Russian foreign minister, Igor S. Ivanov, on the tw...","1437","null","The New York Times","World","News","article","U.S. and Russians Meet on Defenses Against Missiles","U.S. and Russians Meet on Defenses Against Missiles"
"https://www.nytimes.com/2001/04/12/technology/text/article-2001041291006454539-no-title.html","null","2001-04-12","The New York Times: Technology-Text Version","473","null","The New York Times","Technology","News","article","Article 2001041291006454539 -- No Title","Article 2001041291006454539 -- No Title"
"https://www.nytimes.com/2001/01/03/business/technology-briefing-internet-webmd-ends-content-agreements.html","Bloomberg News","2001-01-03","WebMD Corp, Internet health information company that has lost more than $2 billion, will take a $275 million charge in fourth quarter to end two ventures with Rupert Murdoch's News Corp; News Corp will take back WebMD's 50 percent stake in Health ...","118","null","The New York Times","Business Day","News","article","WEBMD ENDS CONTENT AGREEMENTS","TECHNOLOGY BRIEFING: INTERNET; WEBMD ENDS CONTENT AGREEMENTS"
"https://www.nytimes.com/2001/06/01/business/world-briefing-europe-switzerland-sulzer-executive-named.html","Elizabeth NYT","2001-06-01","Stephan Rietiker is named chief executive of Sulzer Medica AG, succeeding Andre Buchel, who had planned to leave (S)","99","null","The New York Times","Business Day","News","article","World Briefing | Europe: Switzerland: Sulzer Executive Named","World Briefing | Europe: Switzerland: Sulzer Executive Named"
"https://www.nytimes.com/2001/03/19/business/mediatalk-nightline-to-devote-a-full-week-to-drugs.html","James Barron","2001-03-19","ABC's Nightline program plans five nights of shows on drug trafficking inspired by film Traffic; host Ted Koppel comments (S)","251","null","The New York Times","Business Day","News","article","MediaTalk; 'Nightline' to Devote a Full Week to Drugs","MediaTalk; 'Nightline' to Devote a Full Week to Drugs"
"https://www.nytimes.com/2001/10/03/business/worldbusiness/IHT-purchase-sets-a-record-for-german-company-bayer.html","John Schmid","2001-10-03","Bayer AG said Tuesday it would buy the agrochemical business of Aventis SA in a deal worth €7.25 billion ($6.66 billion) and would cut thousands of jobs.. Bayer will more than double its agrochemicals activity by merging its business with Aventis ...","4044","null","International Herald Tribune","Business Day","null","article","Purchase Sets a Record for German Company : Bayer Seals a Deal For Aventis Crop Unit","Purchase Sets a Record for German Company : Bayer Seals a Deal For Aventis Crop Unit"
"https://www.nytimes.com/2001/12/31/business/verticalnet-buys-a-software-maker.html","Bloomberg News","2001-12-31","VerticalNet, manager of Web sites where companies buy and sell9","139","null","The New York Times","Business Day","News","article","VerticalNet Buys A Software Maker","VerticalNet Buys A Software Maker"
"https://www.nytimes.com/2001/11/09/world/world-briefing-europe-russia-closing-a-city-to-foreigners.html","Michael NYT","2001-11-09","Provincial Gov Aleksandr Lebed says Russia will return arctic mining capital of Norilsk to Soviet status as closed city; says issue is not national security but drug abuse and HIV infection linked to influx of foreigners who are now ten percent of...","128","null","The New York Times","World","News","article","World Briefing | Europe: Russia: Closing A City To Foreigners","World Briefing | Europe: Russia: Closing A City To Foreigners"
"https://www.nytimes.com/2001/08/24/business/technology-briefing-hardware-judge-approves-comdisco-credit.html","Bloomberg News","2001-08-24","Comdisco Inc wins bankruptcy judge's final approval of $450 million credit line to provide financing during Chapter 11 restructuring (S)","99","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: Judge Approves Comdisco Credit","Technology Briefing | Hardware: Judge Approves Comdisco Credit"
"https://www.nytimes.com/2001/03/29/business/worldbusiness/IHT-amid-strikes-and-rebellions-wahid-hearings-add-to.html","Michael Richardson","2001-03-29","With President Abdurrahman Wahid of Indonesia fighting for his political life, the latest turmoil threatens the country's recovery from economic crisis, analysts warned Wednesday..Increasing lawlessness, which has affected business in many parts o...","4738","null","International Herald Tribune","Business Day","null","article","Amid Strikes and Rebellions, Wahid Hearings Add to Investors' Unease : Turmoil Threatens Indonesia Rebound","Amid Strikes and Rebellions, Wahid Hearings Add to Investors' Unease : Turmoil Threatens Indonesia Rebound"
"https://www.nytimes.com/2001/07/05/world/argentina-will-try-former-president-on-arms-charges.html","Clifford Krauss","2001-07-05","Former Pres Carlos Saul Menem is indicted and ordered to stand trial on charges that he led conspiracy and falsified government documents to smuggle arms to Croatia and Ecuador between 1991 and 1995, in violation of international and Argentine law...","1041","null","The New York Times","World","News","article","Argentina Will Try Former President on Arms Charges","Argentina Will Try Former President on Arms Charges"
"https://www.nytimes.com/2001/12/20/business/world-business-briefing-asia-japan-automakers-expect-small-sales-gain.html","Ken NYT","2001-12-20","Toyota Motor Corp and Honda Motor, Japan's two largest automakers, expect small gains in global sales in 2002 (S)","82","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Automakers Expect Small Sales Gain","World Business Briefing | Asia: Japan: Automakers Expect Small Sales Gain"
"https://www.nytimes.com/2001/10/05/world/world-briefing-asia-pacific-philippines-13-in-muslim-group-captured.html","Seth NYT","2001-10-05","Philippine government says it captured 13 members of Muslim militant group Abu Sayyaf, which has kidnapped scores of people and still holds at least two Americans (S)","52","null","The New York Times","World","News","article","World Briefing | Asia/Pacific: Philippines: 13 In Muslim Group Captured","World Briefing | Asia/Pacific: Philippines: 13 In Muslim Group Captured"
"https://www.nytimes.com/2001/02/23/world/french-arrest-a-basque-hours-after-bombing.html","null","2001-02-23","French police arrest Francisco Xabier Garcia Gaztelu, reportedly top military leader of Basque separatist group ETA; do not link arrest to car bombing hours earlier in San Sebastian, Spain, attributed to ETA, which killed two workers and wounded f...","489","null","The New York Times","World","News","article","French Arrest a Basque Hours After Bombing","French Arrest a Basque Hours After Bombing"
"https://www.nytimes.com/2001/12/13/world/a-nation-challenged-dissension-anti-taliban-factions-clash-in-north.html","Carlotta Gall","2001-12-13","Northern Afghan town of Pul-I-Khumri erupts in violence involving two anti-Taliban factions; photo (S)","1216","null","The New York Times","World","News","article","Anti-Taliban Factions Clash in North","A NATION CHALLENGED: DISSENSION; Anti-Taliban Factions Clash in North"
"https://www.nytimes.com/2001/12/05/business/the-boss-inspired-by-chance-meetings.html","Mellody Hobson","2001-12-05","Mellody Hobson, president of Ariel Capital Management, writes The Boss column; recalls chance meeting with Bill Bradley that decided her to go to Princeton; photo (M)","746","null","The New York Times","Business Day","News","article","THE BOSS; Inspired by Chance Meetings","THE BOSS; Inspired by Chance Meetings"
"https://www.nytimes.com/2001/11/28/business/management-fire-could-not-stop-a-mill-but-debts-may.html","Lynnley Browning","2001-11-28","Critics of Aaron M Feuerstein, owner of Malden Mills and formerly national icon of corporate sensitivity, suggest that his past benevolence helped bring company to its present state -- short on cash and $140 million in debt; emergency $25 million ...","1332","null","The New York Times","Business Day","News","article","Fire Could Not Stop A Mill, but Debts May","MANAGEMENT; Fire Could Not Stop A Mill, but Debts May"
"https://www.nytimes.com/2001/06/24/business/private-sector-red-eyed-not-blindsided.html","Jennifer Rich","2001-06-24","Arminio Fraga, president of Brazil's central bank, warns reporters to keep away and bans flash photographs while he recovers from eye infection; photo (S)","163","null","The New York Times","Business Day","News","article","Private Sector; Red-Eyed, Not Blindsided","Private Sector; Red-Eyed, Not Blindsided"
"https://www.nytimes.com/2001/05/21/business/dividend-meetings-413429.html","null","2001-05-21","","172","null","The New York Times","Business Day","Schedule","article","Dividend Meetings","Dividend Meetings"
"https://www.nytimes.com/2001/03/19/business/worldbusiness/IHT-tech-briefjobs-cut-after-merger.html","Victoria Shannon","2001-03-19","Primedia Inc., a U.S. publisher of niche magazines, is cutting 160 jobs as it integrates its new Internet partner, About Inc. Primedia plans to eliminate 140 jobs in its Intertec unit, which publishes technical and trade journals, and 20 jobs at I...","511","null","International Herald Tribune","Business Day","null","article","Tech Brief:JOBS CUT AFTER MERGER","Tech Brief:JOBS CUT AFTER MERGER"
"https://www.nytimes.com/2001/02/19/world/a-moscow-pooh-bah-bearing-up-in-brooklyn.html","Neela Banerjee","2001-02-19","Top Russian officialr","847","null","The New York Times","World","News","article","A Moscow Pooh-Bah, Bearing Up in Brooklyn","A Moscow Pooh-Bah, Bearing Up in Brooklyn"
"https://www.nytimes.com/2001/05/27/world/nato-plans-only-modest-bosnia-cutback.html","Michael Gordon","2001-05-27","NATO says peacekeeping force in Bosnia will be cut only modestly, from 21,000 to 18,000; US contingent will be reduced to 3,100; Gen Joseph Ralston explains; photo (M)","1034","null","The New York Times","World","News","article","NATO Plans Only Modest Bosnia Cutback","NATO Plans Only Modest Bosnia Cutback"
"https://www.nytimes.com/2001/07/24/business/disney-discusses-strategy-behind-buying-fox-family.html","Bill Carter","2001-07-24","","700","null","The New York Times","Business Day","News","article","Disney Discusses Strategy Behind Buying Fox Family","Disney Discusses Strategy Behind Buying Fox Family"
"https://www.nytimes.com/2001/08/06/business/economic-calendar.html","null","2001-08-06","","39","null","The New York Times","Business Day","Schedule","article","Economic Calendar","Economic Calendar"
"https://www.nytimes.com/2001/05/08/business/addenda-2-units-are-expanding-at-havas-advertising.html","null","2001-05-08","Arnold Worldwide in Boston acquired Simmons Durham in St. Louis, an agency with 32 employees and billings estimated at $71 million from clients like the Jack Daniel's whiskey brand sold by the Brown-Forman Beverages Worldwide unit of the Brown-For...","1012","null","The New York Times","Business Day","News","article","Addenda: 2 Units Are Expanding at Havas Advertising","Addenda: 2 Units Are Expanding at Havas Advertising"
"https://www.nytimes.com/2001/11/08/world/a-nation-challenged-the-ground-battle-northern-army-says-it-s-near-key-crossroad.html","Dexter Filkins","2001-11-08","Northern Alliance, aided by American bombing and Special Operations advisers, says it captured Shulgareh, town 25 miles from city regarded as linchpin in battle to control northern Afghanistan, Mazar-i-Sharif; vows to capture Mazar-i-Sharif in com...","1028","null","The New York Times","World","News","article","Northern Army Says It's Near Key Crossroad","A NATION CHALLENGED: THE GROUND BATTLE; Northern Army Says It's Near Key Crossroad"
"https://www.nytimes.com/2001/05/10/business/the-hard-part-to-come-murdoch-beats-forecasts.html","Seth Schiesel","2001-05-10","News Corp reports sharp decline in earnings in most recent quarter, but says results exceed Wall Street's expectations; operating income in quarter ending in March fell to $356 million, from $417 million in previous year; revenue increased to $3.2...","623","null","The New York Times","Business Day","News","article","The Hard Part to Come, Murdoch Beats Forecasts","The Hard Part to Come, Murdoch Beats Forecasts"
"https://www.nytimes.com/2001/09/19/business/world-briefing-asia-south-korea-daewoo-stalled.html","Don NYT","2001-09-19","Two of three plants of Daewoo Motors in Korea suspend operations after parts suppliers stop sending their products while demanding more than $600 million in overdue payments from bankruptcy court (S)","74","null","The New York Times","Business Day","News","article","World Briefing | Asia: South Korea: Daewoo Stalled","World Briefing | Asia: South Korea: Daewoo Stalled"
"https://www.nytimes.com/2001/05/17/business/mutual-funds-heavily-sold-cisco-shares-in-first-quarter.html","Danny Hakim","2001-05-17","Three of largest mutual fund companies--FMR, parent of Fidelity funds; Janus Capital; and Putnam Investments--led exodus from Cisco Systems in first quarter, selling more than 250 million shares, or 3.5 percent of its outstanding shares; sales wer...","996","null","The New York Times","Business Day","News","article","Mutual Funds Heavily Sold Cisco Shares in First Quarter","Mutual Funds Heavily Sold Cisco Shares in First Quarter"
"https://www.nytimes.com/2001/02/17/business/markets-stocks-bonds-dreary-reports-layoffs-earnings-afflict-markets.html","Jonathan Fuerbringer","2001-02-17","Week's news about layoffs and earnings causes Standard & Poor's 500 index to drop 25.08 points, to 1,301.53; Dow Jones industrial averages falls 91.20, to 10,799.82; Nasdaq composite index drops 127.53, to 2,425.38; bond market falls early and the...","1052","null","The New York Times","Business Day","News","article","Dreary Reports On Layoffs And Earnings Afflict Markets","THE MARKETS: STOCKS AND BONDS; Dreary Reports On Layoffs And Earnings Afflict Markets"
"https://www.nytimes.com/2001/03/22/business/company-news-owens-illinois-to-sell-its-money-management-unit.html","Bloomberg News","2001-03-22","Owens-Illinois Inc agrees to sell its Harbor Capital Advisors money-management business to Robeco Groep of Netherlands for $490 million to reduce debt while preparing to pay asbestos claims (S)","112","null","The New York Times","Business Day","News","article","OWENS-ILLINOIS TO SELL ITS MONEY-MANAGEMENT UNIT","COMPANY NEWS; OWENS-ILLINOIS TO SELL ITS MONEY-MANAGEMENT UNIT"
"https://www.nytimes.com/2001/10/25/business/the-markets-key-rates.html","null","2001-10-25","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2001/04/05/world/bush-says-china-must-release-us-crew.html","Erik Eckholm","2001-04-05","BEIJING, April 5 — The United States took ""a step in the right direction"" with Secretary of State Colin L. Powell's expressions of regret for the collision of an American spy plane and a Chinese fighter jet, a Chinese spokesman said today.","1040","null","The New York Times","World","News","article","Bush Says China Must Release U.S. Crew","Bush Says China Must Release U.S. Crew"
"https://www.nytimes.com/2001/11/22/technology/news-watch-surveillance-when-big-brother-is-watching-a-device-watches-back.html","Andrew Zipern","2001-11-22","Science and Engineering Associates develops small, battery-powered device that can quickly discover and pinpoint hidden cameras; photo (S)","182","null","The New York Times","Technology","News","article","When Big Brother Is Watching, A Device Watches Back","NEWS WATCH: SURVEILLANCE; When Big Brother Is Watching, A Device Watches Back"
